time,seconds_elapsed,z,y,x
1761915186986436400,0.132436279296875,-8.190873091474176,-3.924845878058672,-1.000423681115359
1761915186996490500,0.142490478515625,-7.686288661855459,-3.684008246460557,-1.1796109122253953
1761915187006544400,0.15254443359375,-7.0727487674772735,-3.990286610740423,-1.023895595987141
1761915187016598500,0.1625986328125,-6.760066381374001,-4.471194981217384,-0.8454055533610284
1761915187026653400,0.1726533203125,-6.948985609686375,-4.620548507338762,-0.6430880604237318
1761915187036707300,0.182707275390625,-6.98959468345046,-4.726959548312426,-0.42987931724637746
1761915187046761500,0.192761474609375,-6.887189955508709,-5.150720382678508,-0.24267975233346223
1761915187056815400,0.2028154296875,-6.343820160421728,-5.52513587911725,0.010753449204564093
1761915187066869500,0.212869384765625,-5.294911411470174,-5.338192919313907,0.36475568768978117
1761915187076923400,0.22292333984375,-3.427175757873058,-4.631589541313052,0.623833324855566
1761915187086978600,0.232978515625,-0.819871445262432,-3.8106530971676107,1.0485460531190036
1761915187097032400,0.243032470703125,-0.8019862444818019,-3.0239123526126144,1.5469950487226247
1761915187107086300,0.25308642578125,-0.48846565398871894,-2.1308447382360693,1.3036638467431068
1761915187117140500,0.263140380859375,0.6377233185201883,-0.5857096381664276,0.5698024594604969
1761915187127194400,0.2731943359375,1.275147361832857,1.310601537051797,-0.34928368553072214
1761915187137249500,0.28324951171875,1.0162187777489424,2.6932389672666788,-1.24096539850682
1761915187147303400,0.293303466796875,0.9367214626640081,3.451456212648749,-1.7270462031856177
1761915187157357600,0.303357666015625,0.9047054452002048,4.069217524114251,-1.8507585075721145
1761915187167411200,0.3134111328125,1.3328846805304289,4.592440603229403,-2.0318635550022126
1761915187177465300,0.32346533203125,2.0688801572322846,5.354513939517736,-2.3452239864975213
1761915187187520500,0.3335205078125,2.7433693180918692,6.083353114724159,-2.4058479665473103
1761915187197574400,0.343574462890625,3.3517630817532535,6.390631595957279,-2.2160512247480453
1761915187207628500,0.353628662109375,3.8650299995213744,6.434803330639005,-1.8871987712189553
1761915187217682400,0.363682373046875,4.102959050196409,6.496662113180756,-1.5806323837779461
1761915187227736600,0.373736572265625,4.4878333968073125,6.591202683618665,-1.354599522601813
1761915187237790500,0.38379052734375,4.807161796796321,6.605801117813587,-1.1948892915084957
1761915187247845400,0.393845458984375,5.034760007593035,6.542523700645566,-1.099618945491314
1761915187257899500,0.4038994140625,5.1968777382194995,6.2745022940456865,-1.0399266933336853
1761915187267953400,0.413953369140625,5.302777907061577,5.9446571762174365,-0.9971076884351671
1761915187278007600,0.424007568359375,5.482790775340796,5.6688511070907115,-0.9285667977809905
1761915187288061400,0.4340615234375,5.671562119615078,5.311240614980459,-0.7403348210804164
1761915187298116400,0.444116455078125,5.75108047748804,4.932386259311437,-0.5503391957081853
1761915187308170200,0.454170166015625,5.469381258669495,4.7946027594745155,-0.4292513946063816
1761915187318224400,0.464224365234375,4.810289573428035,4.811726328232884,-0.36368279776126144
1761915187328278500,0.474278564453125,3.8319945758819576,4.860046414765716,-0.4865808631554246
1761915187338332400,0.48433251953125,2.8593232634365555,4.951918058255314,-0.7589204252153634
1761915187348386600,0.494386474609375,2.5702941401213404,4.755519287842512,-0.9887731369405984
1761915187358441500,0.50444140625,2.484080084002018,4.033414973849058,-0.9210027922675013
1761915187368495400,0.514495361328125,2.440966333940625,2.7733091138035055,-0.5222039652004837
1761915187378549200,0.52454931640625,2.2717495849639175,1.3683926317632198,0.06730798785835504
1761915187388603400,0.534603271484375,1.3355471777379513,0.43720483782887454,0.8151081763833761
1761915187398657300,0.5446572265625,-0.7022983742833138,-0.1750917784899473,1.571935136450827
1761915187408712400,0.55471240234375,-3.0207904211997985,-1.0474930369347333,1.9767004707068203
1761915187418766600,0.5647666015625,-4.264899086168408,-2.546402392402291,2.015901431238651
1761915187428820500,0.574820556640625,-4.637274016690254,-4.58580627978146,1.7726053005725144
1761915187438874400,0.584874267578125,-5.102867329135536,-6.443808474871516,1.5514438448250292
1761915187448928300,0.59492822265625,-6.234748960328102,-7.001703638917207,1.2409957936450837
1761915187458983400,0.6049833984375,-7.77190942825675,-6.3897892999142405,0.9476894314020872
1761915187469037600,0.61503759765625,-9.093957072952389,-5.855116606023907,1.0169535217642784
1761915187479091500,0.625091552734375,-9.264221869677305,-6.1847892898947,1.3156807400122283
1761915187489145600,0.6351455078125,-9.087599228358268,-7.918602795258164,2.1793650235161186
