time,seconds_elapsed,z,y,x
1761915130480807700,0.0788076171875,-0.5052490234375,-0.6744537353515625,0.2285614013671875
1761915130490862600,0.088862548828125,-0.4952850341796875,-0.662750244140625,0.217071533203125
1761915130500916700,0.098916748046875,-0.5081329345703125,-0.658966064453125,0.2138671875
1761915130510971000,0.108970947265625,-0.5234832763671875,-0.6520538330078125,0.2066192626953125
1761915130521024800,0.119024658203125,-0.5236663818359375,-0.6316986083984375,0.1993255615234375
1761915130531079700,0.12907958984375,-0.5190887451171875,-0.6082763671875,0.1892547607421875
1761915130541133600,0.139133544921875,-0.503570556640625,-0.5875244140625,0.179595947265625
1761915130551187700,0.149187744140625,-0.4947967529296875,-0.573333740234375,0.171051025390625
1761915130561241600,0.15924169921875,-0.5009918212890625,-0.558502197265625,0.16558837890625
1761915130571295700,0.169295654296875,-0.51092529296875,-0.5359649658203125,0.15667724609375
1761915130581350700,0.1793505859375,-0.50115966796875,-0.5071258544921875,0.1470947265625
1761915130591404800,0.18940478515625,-0.4875335693359375,-0.4835052490234375,0.1432647705078125
1761915130601458700,0.199458740234375,-0.495513916015625,-0.4815521240234375,0.1504669189453125
1761915130611512600,0.2095126953125,-0.4999237060546875,-0.495208740234375,0.1592559814453125
1761915130621567700,0.219567626953125,-0.4867706298828125,-0.516021728515625,0.1650848388671875
1761915130631621600,0.22962158203125,-0.4798431396484375,-0.541778564453125,0.168304443359375
1761915130641675800,0.23967578125,-0.466522216796875,-0.5803985595703125,0.172393798828125
1761915130651729700,0.249729736328125,-0.48779296875,-0.6454620361328125,0.201568603515625
1761915130661783800,0.25978369140625,-0.6275634765625,-0.736785888671875,0.2494354248046875
1761915130671838700,0.269838623046875,-0.8749237060546875,-0.8464508056640625,0.3134002685546875
1761915130681892600,0.279892578125,-1.0048980712890625,-0.94769287109375,0.3659515380859375
1761915130691946800,0.28994677734375,-1.022979736328125,-1.0316925048828125,0.369964599609375
1761915130702000600,0.300000732421875,-1.0220947265625,-1.112579345703125,0.3561553955078125
1761915130712054800,0.3100546875,-1.085906982421875,-1.2137908935546875,0.3455963134765625
1761915130722109700,0.320109619140625,-1.212738037109375,-1.2919921875,0.357513427734375
1761915130732163600,0.33016357421875,-1.327362060546875,-1.33355712890625,0.379791259765625
1761915130742217700,0.3402177734375,-1.4123992919921875,-1.337371826171875,0.4298858642578125
1761915130752271600,0.350271728515625,-1.47723388671875,-1.356719970703125,0.5254974365234375
1761915130762326800,0.360326904296875,-1.5164794921875,-1.392059326171875,0.6462860107421875
1761915130772380700,0.370380615234375,-1.538421630859375,-1.4294586181640625,0.75152587890625
1761915130782434800,0.380434814453125,-1.5771331787109375,-1.471282958984375,0.8052520751953125
1761915130792488400,0.390488525390625,-1.5603179931640625,-1.535186767578125,0.747314453125
1761915130802542600,0.40054248046875,-1.39849853515625,-1.395294189453125,0.604583740234375
1761915130812597800,0.41059765625,-1.23553466796875,-1.292388916015625,0.6829833984375
1761915130822651600,0.420651611328125,-1.09722900390625,-1.36541748046875,0.582366943359375
1761915130832705800,0.430705810546875,-1.016693115234375,-1.2731781005859375,0.42730712890625
1761915130842759700,0.440759765625,-0.852813720703125,-1.150482177734375,0.2796783447265625
1761915130852814600,0.450814697265625,-0.658782958984375,-1.033447265625,0.19287109375
1761915130862868700,0.46086865234375,-0.531219482421875,-0.8449249267578125,0.1842498779296875
1761915130872922600,0.470922607421875,-0.4473419189453125,-0.70733642578125,0.21722412109375
1761915130882976800,0.480976806640625,-0.3919677734375,-0.613616943359375,0.257843017578125
1761915130893030700,0.49103076171875,-0.4178314208984375,-0.5117340087890625,0.2499237060546875
1761915130903085800,0.5010859375,-0.4532012939453125,-0.4384918212890625,0.148681640625
1761915130913139500,0.511139404296875,-0.403594970703125,-0.3426361083984375,0.039215087890625
1761915130923193600,0.521193603515625,-0.3565216064453125,-0.22723388671875,-0.038970947265625
1761915130933247500,0.53124755859375,-0.330108642578125,-0.138580322265625,-0.0882415771484375
1761915130943301600,0.541301513671875,-0.2750244140625,-0.088623046875,-0.107025146484375
1761915130953356800,0.551356689453125,-0.2143707275390625,-0.025482177734375,-0.0990447998046875
1761915130963410700,0.56141064453125,-0.1645660400390625,0.0150299072265625,-0.0806884765625
1761915130973464800,0.57146484375,-0.1003265380859375,-0.00018310546875,-0.0499725341796875
1761915130983518700,0.581518798828125,-0.0772247314453125,-0.054656982421875,-0.020294189453125
1761915130993573600,0.59157373046875,-0.0856170654296875,-0.0869140625,0.0016937255859375
1761915131003627800,0.601627685546875,-0.09393310546875,-0.106536865234375,-0.0036468505859375
1761915131013681700,0.611681640625,-0.1082611083984375,-0.1400909423828125,-0.0140838623046875
1761915131023735800,0.62173583984375,-0.1082305908203125,-0.1831512451171875,-0.0183258056640625
1761915131033790500,0.63179052734375,-0.1127777099609375,-0.2149810791015625,-0.0327606201171875
1761915131043844600,0.6418447265625,-0.1417694091796875,-0.2481842041015625,-0.028656005859375
1761915131053898500,0.6518984375,-0.133056640625,-0.25921630859375,-0.0035858154296875
1761915131063952600,0.66195263671875,-0.1073760986328125,-0.2597198486328125,0.0204925537109375
1761915131074006800,0.6720068359375,-0.0730133056640625,-0.274810791015625,0.0417022705078125
1761915131084061700,0.682061767578125,-0.0615081787109375,-0.2975311279296875,0.05072021484375
1761915131094115800,0.69211572265625,-0.0590667724609375,-0.3090362548828125,0.0474090576171875
1761915131104169700,0.702169677734375,-0.0941925048828125,-0.301513671875,0.0337677001953125
1761915131114223600,0.7122236328125,-0.156463623046875,-0.2921600341796875,0.001129150390625
1761915131124278800,0.72227880859375,-0.2274932861328125,-0.29241943359375,-0.020599365234375
1761915131134332700,0.732332763671875,-0.28387451171875,-0.304962158203125,-0.0159454345703125
1761915131144386800,0.74238671875,-0.329925537109375,-0.3488922119140625,-0.0079803466796875
1761915131154440700,0.752440673828125,-0.344757080078125,-0.444305419921875,0.0298309326171875
1761915131164494800,0.762494873046875,-0.315216064453125,-0.574371337890625,0.10406494140625
1761915131174549500,0.772549560546875,-0.316314697265625,-0.7004547119140625,0.192901611328125
1761915131184603600,0.782603759765625,-0.4170684814453125,-0.79339599609375,0.2711181640625
1761915131194657500,0.792657470703125,-0.5670318603515625,-0.8519744873046875,0.3270111083984375
1761915131204711700,0.802711669921875,-0.77520751953125,-0.8786773681640625,0.344696044921875
1761915131214765800,0.812765869140625,-0.9504547119140625,-0.9492645263671875,0.3642730712890625
1761915131224820700,0.82282080078125,-1.0381317138671875,-1.108642578125,0.428924560546875
1761915131234874600,0.83287451171875,-1.0625457763671875,-1.2914276123046875,0.53155517578125
1761915131244928500,0.842928466796875,-1.0936279296875,-1.4109039306640625,0.6324920654296875
1761915131254982700,0.852982666015625,-1.190338134765625,-1.4358367919921875,0.702484130859375
1761915131265037800,0.863037841796875,-1.272064208984375,-1.450592041015625,0.76751708984375
1761915131275091700,0.873091796875,-1.334136962890625,-1.508270263671875,0.8243865966796875
1761915131285145900,0.883145751953125,-1.355621337890625,-1.5898284912109375,0.847442626953125
1761915131295199700,0.89319970703125,-1.3961029052734375,-1.6277618408203125,0.8081817626953125
1761915131305253600,0.903253662109375,-1.40570068359375,-1.6481781005859375,0.759674072265625
1761915131315308500,0.91330859375,-1.3751983642578125,-1.696075439453125,0.7117919921875
1761915131325362700,0.92336279296875,-1.3331146240234375,-1.7286376953125,0.673248291015625
1761915131335416800,0.933416748046875,-1.2883148193359375,-1.732177734375,0.622528076171875
1761915131345470700,0.943470703125,-1.2287750244140625,-1.7355804443359375,0.55743408203125
1761915131355525600,0.953525634765625,-1.1499786376953125,-1.7141876220703125,0.491912841796875
1761915131365579500,0.96357958984375,-1.0668182373046875,-1.6266326904296875,0.39483642578125
1761915131375633700,0.973633544921875,-0.9562225341796875,-1.4992523193359375,0.296722412109375
1761915131385687600,0.9836875,-0.8387603759765625,-1.31982421875,0.2154998779296875
1761915131395741700,0.99374169921875,-0.7638092041015625,-1.0999755859375,0.1357879638671875
1761915131405796900,1.003796875,-0.6970977783203125,-0.8785247802734375,0.06884765625
1761915131415850800,1.013850830078125,-0.6483154296875,-0.6742095947265625,0.0043182373046875
1761915131425904600,1.023904541015625,-0.6203765869140625,-0.509613037109375,-0.0556182861328125
1761915131435958500,1.03395849609375,-0.591278076171875,-0.4208984375,-0.0914764404296875
1761915131446012700,1.0440126953125,-0.546295166015625,-0.3510894775390625,-0.1092071533203125
1761915131456067600,1.054067626953125,-0.495025634765625,-0.2658843994140625,-0.1234283447265625
1761915131466121700,1.064121826171875,-0.4683074951171875,-0.193328857421875,-0.102752685546875
1761915131476176000,1.07417578125,-0.4138031005859375,-0.157318115234375,-0.0596923828125
1761915131486229800,1.084229736328125,-0.29150390625,-0.1090545654296875,-0.0207672119140625
1761915131496284700,1.09428466796875,-0.2149505615234375,-0.082000732421875,0.0264434814453125
1761915131506338600,1.104338623046875,-0.19189453125,-0.10858154296875,0.088531494140625
1761915131516392700,1.114392822265625,-0.146240234375,-0.127777099609375,0.1291656494140625
1761915131526446600,1.124446533203125,-0.1325225830078125,-0.1367034912109375,0.14697265625
1761915131536500700,1.134500732421875,-0.156707763671875,-0.1591796875,0.1739654541015625
1761915131546555600,1.1445556640625,-0.1621246337890625,-0.17425537109375,0.206085205078125
1761915131556612600,1.154612548828125,-0.1329193115234375,-0.181121826171875,0.223541259765625
1761915131566666500,1.16466650390625,-0.112274169921875,-0.1631622314453125,0.189178466796875
1761915131576720400,1.174720458984375,-0.0932464599609375,-0.1448974609375,0.1864776611328125
1761915131586775600,1.184775634765625,-0.0486297607421875,-0.166961669921875,0.1894378662109375
1761915131596829700,1.19482958984375,-0.0245819091796875,-0.147674560546875,0.173583984375
1761915131606883600,1.204883544921875,-0.0167236328125,-0.1244964599609375,0.15606689453125
1761915131616937700,1.214937744140625,0.003631591796875,-0.1077117919921875,0.1421661376953125
1761915131626991600,1.22499169921875,0.015777587890625,-0.1006927490234375,0.12774658203125
1761915131637046500,1.235046630859375,-0.0229034423828125,-0.109405517578125,0.1129150390625
1761915131647100400,1.245100341796875,-0.0938262939453125,-0.1446990966796875,0.1060028076171875
1761915131657154600,1.255154541015625,-0.1805419921875,-0.1772308349609375,0.0970611572265625
1761915131667208700,1.265208740234375,-0.2403564453125,-0.224700927734375,0.098663330078125
1761915131677263600,1.275263671875,-0.266448974609375,-0.321136474609375,0.140716552734375
1761915131687317500,1.2853173828125,-0.27203369140625,-0.4649505615234375,0.2127227783203125
1761915131697371400,1.295371337890625,-0.257568359375,-0.6578521728515625,0.295684814453125
1761915131707425500,1.305425537109375,-0.313690185546875,-0.832000732421875,0.317047119140625
1761915131717479400,1.3154794921875,-0.482147216796875,-0.9326171875,0.2608489990234375
1761915131727534600,1.32553466796875,-0.6712493896484375,-1.04254150390625,0.2303314208984375
1761915131737588700,1.335588623046875,-0.8451080322265625,-1.2227935791015625,0.275177001953125
1761915131747642600,1.345642578125,-1.006988525390625,-1.296112060546875,0.291351318359375
1761915131757696500,1.355696533203125,-1.1248779296875,-1.3080596923828125,0.3161163330078125
