time,seconds_elapsed,z,y,x
1761915579776702200,0.1287021484375,0.04341185622513294,0.14513503164350985,0.2102523045245558
1761915579786756400,0.13875634765625,0.04311667267084122,0.11462123543620109,0.21449151299688965
1761915579796810200,0.148810302734375,-0.05059446120560169,0.06898702698647975,0.21420370903145522
1761915579806864400,0.158864501953125,-0.11834405535161495,0.03526654369235038,0.2472777476482093
1761915579816918000,0.16891796875,-0.1071703349083662,-0.009285130217671394,0.2662220290277153
1761915579826972200,0.17897216796875,0.029245968228578566,-0.0880829187311232,0.23386596595458686
1761915579837026000,0.189026123046875,0.19816168843209742,-0.14332052956745028,0.16903306297287343
1761915579847081200,0.199081298828125,0.3629419162660837,-0.1811789894491434,0.09495411967486142
1761915579857135400,0.20913525390625,0.47805648817718027,-0.16913023973703384,0.017246756746619938
1761915579867189200,0.219189208984375,0.47434126704633234,-0.09994695952609181,-0.0036837665466591713
1761915579877243400,0.229243408203125,0.38740065021812914,-0.039286739119142294,0.03183664230890572
1761915579887297300,0.23929736328125,0.26443127315342424,-0.054772623673081396,0.0024624080581590532
1761915579897351200,0.24935107421875,0.22883856624662874,-0.009860592018067837,0.03738254946563393
1761915579907405000,0.259405029296875,0.22846388771533965,0.0011309037260711192,0.07319269851539284
1761915579917459200,0.269459228515625,0.2829962728917599,-0.023213117805123328,0.09302634821636602
1761915579927513000,0.27951318359375,0.30341420702040195,-0.0685188249528408,0.07219575989991427
1761915579937568300,0.289568359375,0.23681495195329189,-0.13615370667800306,0.013460936331283301
1761915579947622400,0.299622314453125,0.2552881817549467,-0.14844342553913592,-0.038363724256400014
1761915579957676300,0.30967626953125,0.2817436424821615,-0.016893121003359556,-0.03585470057753846
1761915579967730200,0.319730224609375,0.24239362886846064,0.1278390289276838,-0.05496007253658026
1761915579977784000,0.3297841796875,0.11956804418861865,0.2197374142937362,-0.05721910350974649
1761915579987838200,0.339838134765625,0.02108896525800228,0.2969609392277896,-0.027875848919153214
1761915579997892000,0.34989208984375,-0.045750528305768964,0.29502909438237546,-0.01736369765717536
1761915580007946500,0.359946533203125,0.005112812969088554,0.2934258969694376,-0.011662873933371155
1761915580018000600,0.370000732421875,-0.10082476527392864,0.2712270707733929,-0.02754051601756364
1761915580028055600,0.3800556640625,-0.48609950937926766,0.29654651320800185,-0.017265443180780857
1761915580038109400,0.390109375,-0.8069839066386222,0.39415217030495403,0.10407165650697424
1761915580048163300,0.400163330078125,-0.8927221619397401,0.3546373215183615,0.19520824545398355
1761915580058217500,0.410217529296875,-0.7543249141186475,0.22256518506556747,0.19628650567736475
1761915580068271600,0.420271728515625,-0.6015449206799268,0.12956862919926643,0.25480615212535485
1761915580078325500,0.430325439453125,-0.4650146357744932,0.03768967918604612,0.3899861731993034
1761915580088379600,0.440379638671875,-0.2580985630005598,-0.12435162520334124,0.5531847213324159
