time,seconds_elapsed,z,y,x
1761915494972725800,0.029725830078125,-0.01588043011724949,-0.1849040687084198,-0.25348713994026184
1761915494982779600,0.039779541015625,-0.009156480431556702,-0.16551892459392548,-0.2138473093509674
1761915494992834800,0.049834716796875,-0.012369051575660706,-0.17767705023288727,-0.18991108238697052
1761915495002888700,0.059888671875,-0.02231808938086033,-0.19221524894237518,-0.16643798351287842
1761915495012942800,0.06994287109375,-0.03008839301764965,-0.18881678581237793,-0.15006379783153534
1761915495022996700,0.079996826171875,-0.017076455056667328,-0.15434536337852478,-0.13864976167678833
1761915495033051600,0.0900517578125,0.003602191573008895,-0.10079425573348999,-0.13840501010417938
1761915495043105800,0.100105712890625,0.027050526812672615,-0.036854688078165054,-0.14340563118457794
1761915495053159700,0.11015966796875,0.044856421649456024,0.028679847717285156,-0.15250645577907562
1761915495063213800,0.1202138671875,0.03761155903339386,0.06000181660056114,-0.15866394340991974
1761915495073267700,0.130267822265625,0.013209811411798,0.03453933447599411,-0.16186480224132538
1761915495083323000,0.140322998046875,-0.012353072874248028,0.004202468320727348,-0.15447372198104858
1761915495093376800,0.150376708984375,-0.02617567777633667,-0.003832288784906268,-0.1320296674966812
1761915495103430700,0.1604306640625,-0.029770145192742348,0.005655755288898945,-0.11004287749528885
1761915495113484800,0.17048486328125,-0.024440627545118332,0.0309296865016222,-0.08110444247722626
1761915495123539700,0.180539794921875,-0.01022627204656601,0.05607258901000023,-0.06138373166322708
1761915495133593900,0.19059375,-0.009521333500742912,0.06814363598823547,-0.05158383026719093
1761915495143647700,0.200647705078125,-0.020850153639912605,0.03688105195760727,-0.04710199683904648
1761915495153702000,0.210701904296875,-0.04354667663574219,-0.008871788159012794,-0.03701101616024971
1761915495163756800,0.2207568359375,-0.07024966180324554,-0.048232775181531906,-0.01649215817451477
1761915495173810700,0.230810791015625,-0.0854874700307846,-0.05984975025057793,0.0181150883436203
1761915495183864800,0.24086474609375,-0.08710693567991257,-0.055635299533605576,0.05685289576649666
1761915495193918700,0.250918701171875,-0.07722501456737518,-0.03249642252922058,0.09094295650720596
1761915495203972900,0.260972900390625,-0.05475379154086113,-0.012030829675495625,0.10979121178388596
1761915495214027800,0.27102783203125,-0.03562803566455841,0.0070640346966683865,0.10950758308172226
1761915495224081700,0.28108154296875,-0.035177428275346756,0.0013941648649051785,0.09425380080938339
1761915495234135800,0.2911357421875,-0.047022104263305664,-0.03500591963529587,0.07552831619977951
1761915495244189700,0.301189697265625,-0.058160509914159775,-0.050207775086164474,0.06620725244283676
1761915495254244900,0.311244873046875,-0.054425425827503204,-0.03954634442925453,0.07192771881818771
1761915495264298800,0.321298828125,-0.04169498383998871,-0.009153018705546856,0.07558557391166687
1761915495274353000,0.331352783203125,-0.022096779197454453,0.029141640290617943,0.07231121510267258
1761915495284406800,0.34140673828125,-0.0026282735634595156,0.06205671280622482,0.059792228043079376
1761915495294461700,0.351461669921875,0.008144479244947433,0.07804020494222641,0.032825589179992676
1761915495304515800,0.361515869140625,0.001389637473039329,0.07270190119743347,0.013165869750082493
1761915495314569700,0.37156982421875,-0.0075726984068751335,0.06564319133758545,-0.003626426449045539
1761915495324624000,0.381623779296875,-0.01281486451625824,0.05253005400300026,-0.00436119269579649
1761915495334677800,0.391677734375,-0.008301339112222195,0.03506291285157204,0.01363272126764059
1761915495344732700,0.401732666015625,0.002548911375924945,0.025492576882243156,0.04123585298657417
1761915495354786800,0.411786865234375,0.007841943763196468,0.02022537589073181,0.07167498767375946
1761915495364840700,0.4218408203125,-0.002670884132385254,0.004481301177293062,0.10138814151287079
1761915495374894800,0.431894775390625,-0.004251203965395689,0.002751844236627221,0.1289300173521042
1761915495384949800,0.44194970703125,0.003748399205505848,0.018693527206778526,0.15284360945224762
1761915495395004000,0.45200390625,0.033976078033447266,0.029521940276026726,0.1831120252609253
1761915495405057800,0.462057861328125,0.07234317064285278,0.05686035379767418,0.21699969470500946
1761915495415111700,0.472111572265625,0.10276046395301819,0.12020736932754517,0.2435455471277237
1761915495425165600,0.48216552734375,0.10604681074619293,0.15692463517189026,0.257098913192749
1761915495435220700,0.492220703125,0.08904358744621277,0.14060078561306,0.2563851773738861
1761915495445275000,0.50227490234375,0.0598878338932991,0.08779243379831314,0.24676744639873505
1761915495455328800,0.512328857421875,0.029507558792829514,0.025043034926056862,0.2362482249736786
1761915495465383000,0.5223828125,0.006444050930440426,-0.020378774031996727,0.2304007112979889
1761915495475437800,0.532437744140625,-0.004759601317346096,-0.03778599575161934,0.21457834541797638
