time,seconds_elapsed,z,y,x
1761914471093879000,0.079879150390625,-0.95574951171875,-0.4364013671875,-0.0672760009765625
1761914471103935000,0.08993505859375,-0.947174072265625,-0.4498291015625,-0.0561981201171875
1761914471113990100,0.099990234375,-0.9466400146484375,-0.4592742919921875,-0.0450439453125
1761914471124046000,0.110046142578125,-0.9430389404296875,-0.463958740234375,-0.0342559814453125
1761914471134102000,0.12010205078125,-0.9415740966796875,-0.4639892578125,-0.024505615234375
1761914471144157200,0.1301572265625,-0.9535980224609375,-0.4621124267578125,-0.012176513671875
1761914471154212900,0.140212890625,-0.9627838134765625,-0.45635986328125,0.001556396484375
1761914471164269000,0.15026904296875,-0.9727783203125,-0.451080322265625,0.0116119384765625
1761914471174325000,0.160324951171875,-0.9830474853515625,-0.4478759765625,0.022064208984375
1761914471184380200,0.170380126953125,-0.9893951416015625,-0.446624755859375,0.031982421875
1761914471194436000,0.18043603515625,-0.9918060302734375,-0.4476318359375,0.037750244140625
1761914471204492000,0.190491943359375,-0.998260498046875,-0.449249267578125,0.04058837890625
1761914471214547200,0.200547119140625,-0.9997100830078125,-0.4512481689453125,0.04705810546875
1761914471224603100,0.21060302734375,-0.9892578125,-0.4552459716796875,0.0535888671875
1761914471234659000,0.2206591796875,-0.9751434326171875,-0.4554290771484375,0.0594482421875
1761914471244715000,0.230715087890625,-0.9629669189453125,-0.45501708984375,0.0650482177734375
1761914471254770000,0.24077001953125,-0.943939208984375,-0.4449920654296875,0.0864105224609375
1761914471264826000,0.250826171875,-0.91864013671875,-0.4346160888671875,0.09857177734375
1761914471274882000,0.260882080078125,-0.903411865234375,-0.423309326171875,0.1131591796875
1761914471284937200,0.270937255859375,-0.887603759765625,-0.4100341796875,0.1288604736328125
1761914471294993200,0.2809931640625,-0.8819427490234375,-0.3967437744140625,0.1436004638671875
1761914471305049000,0.291049072265625,-0.872467041015625,-0.3859710693359375,0.157470703125
1761914471315105000,0.30110498046875,-0.86279296875,-0.3820037841796875,0.17230224609375
1761914471325160000,0.311159912109375,-0.8532257080078125,-0.38525390625,0.18841552734375
1761914471335216000,0.321216064453125,-0.83673095703125,-0.386566162109375,0.20074462890625
1761914471345272000,0.33127197265625,-0.819732666015625,-0.391082763671875,0.2093505859375
1761914471355328000,0.341327880859375,-0.808197021484375,-0.3942413330078125,0.2169647216796875
1761914471365383200,0.351383056640625,-0.8091583251953125,-0.4012298583984375,0.223846435546875
1761914471375439000,0.361439208984375,-0.8163909912109375,-0.4131317138671875,0.2293548583984375
1761914471385495000,0.3714951171875,-0.8211212158203125,-0.4198150634765625,0.237640380859375
1761914471395550000,0.381550048828125,-0.8203277587890625,-0.4216766357421875,0.245361328125
1761914471405606100,0.391606201171875,-0.8181610107421875,-0.4202880859375,0.2497406005859375
1761914471415662000,0.401662109375,-0.822662353515625,-0.417877197265625,0.2476654052734375
1761914471425717000,0.411717041015625,-0.8265228271484375,-0.4103546142578125,0.236907958984375
1761914471435773200,0.421773193359375,-0.8230438232421875,-0.4024505615234375,0.2215423583984375
1761914471445829000,0.4318291015625,-0.823089599609375,-0.3954925537109375,0.21429443359375
1761914471455885000,0.441885009765625,-0.8218994140625,-0.387176513671875,0.212432861328125
1761914471465940000,0.45193994140625,-0.8239898681640625,-0.3754119873046875,0.208709716796875
