time,seconds_elapsed,z,y,x
1761914471146669000,0.1326689453125,-0.12063530087471008,-0.005100905429571867,0.012541013769805431
1761914471156725200,0.142725341796875,-0.11660300940275192,-0.03449661284685135,0.03090856969356537
1761914471166781000,0.152781005859375,-0.10405062139034271,-0.07225123792886734,0.059965986758470535
1761914471176836900,0.1628369140625,-0.08692116290330887,-0.10956718027591705,0.08534137904644012
1761914471186892000,0.17289208984375,-0.05742843821644783,-0.1506921947002411,0.10847073048353195
1761914471196948000,0.182947998046875,-0.027002090588212013,-0.20212183892726898,0.1195894256234169
1761914471207004200,0.193004150390625,0.003093031235039234,-0.2611159086227417,0.1339966058731079
1761914471217059000,0.20305908203125,0.036591336131095886,-0.2920759618282318,0.14609427750110626
1761914471227115300,0.213115234375,0.06969380378723145,-0.2928147315979004,0.15171316266059875
1761914471237171200,0.223171142578125,0.10006209462881088,-0.2761121690273285,0.14562171697616577
1761914471247227000,0.233226806640625,0.13648752868175507,-0.24836409091949463,0.1279451847076416
1761914471257282000,0.243281982421875,0.16790564358234406,-0.17657539248466492,0.11183333396911621
1761914471267338000,0.253337890625,0.19627639651298523,-0.08995421230792999,0.09972406178712845
1761914471277394200,0.263394287109375,0.2213529795408249,0.014930388890206814,0.0925348624587059
1761914471287449000,0.273448974609375,0.23955534398555756,0.10009264200925827,0.09356784075498581
1761914471297505000,0.283505126953125,0.25522086024284363,0.1753772646188736,0.10561198741197586
1761914471307561200,0.293561279296875,0.27389299869537354,0.22904132306575775,0.12944278120994568
1761914471317617200,0.3036171875,0.2876003086566925,0.2516385316848755,0.15424692630767822
1761914471327672000,0.313672119140625,0.308626651763916,0.25684335827827454,0.1776450276374817
1761914471337728000,0.32372802734375,0.3290802538394928,0.25577542185783386,0.19484026730060577
1761914471347784000,0.333783935546875,0.3530828356742859,0.2573905885219574,0.203642338514328
1761914471357840100,0.343840087890625,0.36330750584602356,0.2551857829093933,0.2028535157442093
1761914471367895000,0.35389501953125,0.3782525956630707,0.24071376025676727,0.19865894317626953
1761914471377951200,0.363951171875,0.39183926582336426,0.22280026972293854,0.1863522082567215
1761914471388007200,0.374007080078125,0.40810686349868774,0.20728862285614014,0.1655748188495636
1761914471398062000,0.38406201171875,0.431479811668396,0.20101848244667053,0.13420039415359497
1761914471408118000,0.394117919921875,0.4444456994533539,0.19253811240196228,0.08825372904539108
1761914471418174000,0.404174072265625,0.44605186581611633,0.1885918378829956,0.03397398442029953
1761914471428229000,0.41422900390625,0.4447505474090576,0.20435883104801178,-0.016856718808412552
1761914471438285000,0.42428515625,0.43487581610679626,0.23272494971752167,-0.05910404026508331
1761914471448341200,0.43434130859375,0.4279614984989166,0.268299400806427,-0.08920764923095703
1761914471458397200,0.444397216796875,0.42528051137924194,0.3060518503189087,-0.11415161192417145
1761914471468452000,0.4544521484375,0.422617644071579,0.32867833971977234,-0.13842886686325073
1761914471478508000,0.464508056640625,0.424484521150589,0.35050082206726074,-0.15916398167610168
1761914471488564000,0.47456396484375,0.4360824525356293,0.3747286796569824,-0.179413303732872
1761914471498620200,0.4846201171875,0.45915529131889343,0.3972265422344208,-0.19627803564071655
1761914471508675000,0.494675048828125,0.4833050072193146,0.42889899015426636,-0.20469556748867035
1761914471518731000,0.50473095703125,0.5162028074264526,0.4490852355957031,-0.20459090173244476
1761914471528787200,0.514787109375,0.5533092617988586,0.4548836946487427,-0.1935715675354004
