time,seconds_elapsed,z,y,x
1761914906915014400,0.119014404296875,1.3020488127619028,1.760312220710516,-0.26669951034635303
1761914906925069600,0.129069580078125,1.2877385478585959,2.041485954350233,-0.3997716176219284
1761914906935124500,0.13912451171875,1.3749632423251867,2.422700609409809,-0.545240995786339
1761914906945178600,0.1491787109375,1.572339917859435,2.8001491899341344,-0.7466228153087199
1761914906955233500,0.159233642578125,1.7642086436271667,3.017913404458761,-0.9680728787392378
1761914906965288400,0.169288330078125,1.698464836345613,3.018019202920794,-1.0697647822365164
1761914906975343400,0.17934326171875,1.1919415476188062,2.989005874404311,-0.9832964590951799
1761914906985398500,0.1893984375,0.6585927958086133,3.0760411837786434,-0.9323458779282867
1761914906995452400,0.199452392578125,0.5056470904141664,3.040100101825595,-0.7957100868217647
1761914907005507600,0.209507568359375,0.4361114896342158,2.393332476106286,-0.5099557473935187
1761914907015562500,0.2195625,-0.15235709185153246,1.02316114423275,-0.15470686984807253
1761914907025617400,0.229617431640625,-1.2041434420660138,-0.8625871359169482,0.011091156726330518
1761914907035671600,0.239671630859375,-2.2105776156425474,-2.5025620816320178,-0.26059870925322176
1761914907045726500,0.2497265625,-2.9601956672444936,-3.0333553037405014,-0.7515710853658616
1761914907055781400,0.259781494140625,-3.955992419211566,-2.7519121055096387,-0.8979306903682649
1761914907065836500,0.26983642578125,-4.583407401946187,-2.9738831240743395,-0.6289461378246546
1761914907075890400,0.279890380859375,-4.552204162169993,-4.156166324248909,-0.22238807493299245
1761914907085945300,0.2899453125,-4.164916616937518,-5.691994082269072,0.09419000343456864
1761914907096000500,0.30000048828125,-3.713475163963437,-6.559312922883033,0.46394437619447704
1761914907106055400,0.310055419921875,-2.532888246312737,-6.905863091796636,1.4728024159170687
1761914907116109300,0.320109375,-4.648804880008101,-8.294804590591788,1.87165034282282
1761914907126164500,0.33016455078125,-4.806093290781974,-9.126241970485449,2.03638614699319
1761914907136219400,0.340219482421875,-4.636332936447858,-9.176374659398197,2.226713050146401
1761914907146274600,0.350274658203125,-4.929751234632731,-9.680512514293193,2.488054248329997
1761914907156328400,0.360328369140625,-5.478437840828299,-10.395039086508751,2.7561305999875065
1761914907166383600,0.370383544921875,-5.94599397777915,-10.580680900585651,2.880001894327998
1761914907176438500,0.3804384765625,-6.074813834437728,-9.893879370641708,2.530634622167051
1761914907186493400,0.390493408203125,-5.879635545730591,-8.457264851045608,1.8409052220776676
1761914907196547600,0.400547607421875,-5.217624758172035,-6.810640384313464,1.1656678001340477
1761914907206602500,0.4106025390625,-4.130318181765079,-4.821041853588819,0.6758031660676002
1761914907216657400,0.420657470703125,-2.3975609074562785,-2.5879133834421633,0.475627288268879
1761914907226712600,0.430712646484375,-0.4633282901227474,-0.7362281164139509,0.49944107538089155
1761914907236766500,0.440766357421875,1.14091717056334,0.4932219086050987,0.588619607328996
1761914907246821400,0.4508212890625,2.239370871667564,1.8309142816781996,0.3717646166037768
1761914907256876500,0.46087646484375,2.850820808029175,3.524519695293903,-0.21294914239309726
1761914907266931500,0.470931396484375,2.891305963152647,4.8093210206568235,-0.73998535005562
