time,seconds_elapsed,z,y,x
1761914906915014400,0.119014404296875,-0.11860717833042145,-0.38582026958465576,-0.2558993101119995
1761914906925069600,0.129069580078125,-0.1488785445690155,-0.39994755387306213,-0.3127466142177582
1761914906935124500,0.13912451171875,-0.165007084608078,-0.35453274846076965,-0.3580472767353058
1761914906945178600,0.1491787109375,-0.1627170294523239,-0.2193901240825653,-0.3910803198814392
1761914906955233500,0.159233642578125,-0.1708788424730301,-0.03904995322227478,-0.39472028613090515
1761914906965288400,0.169288330078125,-0.2055092602968216,0.0947219580411911,-0.3519800007343292
1761914906975343400,0.17934326171875,-0.24387261271476746,0.165849968791008,-0.26092401146888733
1761914906985398500,0.1893984375,-0.2487049251794815,0.2471509426832199,-0.11973065137863159
1761914906995452400,0.199452392578125,-0.18242044746875763,0.3310556709766388,0.02777964062988758
1761914907005507600,0.209507568359375,-0.028644204139709473,0.3021785020828247,0.12866418063640594
1761914907015562500,0.2195625,0.18414101004600525,0.12544187903404236,0.181087464094162
1761914907025617400,0.229617431640625,0.3489219844341278,-0.10257690399885178,0.23435547947883606
1761914907035671600,0.239671630859375,0.32588595151901245,-0.3819192051887512,0.2639538645744324
1761914907045726500,0.2497265625,0.05152416601777077,-0.797071099281311,0.2456691414117813
1761914907055781400,0.259781494140625,-0.3681751489639282,-1.178846836090088,0.24566145241260529
1761914907065836500,0.26983642578125,-0.7263559103012085,-1.3388862609863281,0.329533189535141
1761914907075890400,0.279890380859375,-0.9080923199653625,-1.198287010192871,0.4988783597946167
1761914907085945300,0.2899453125,-0.9484003186225891,-0.8239926695823669,0.6703971028327942
1761914907096000500,0.30000048828125,-0.8935352563858032,-0.23772883415222168,0.6903518438339233
1761914907106055400,0.310055419921875,-0.5989906787872314,-0.2813098728656769,0.4159325659275055
1761914907116109300,0.320109375,-0.2509438693523407,-0.2537807822227478,0.08544135838747025
1761914907126164500,0.33016455078125,0.0625637099146843,-0.17119644582271576,-0.1832050085067749
1761914907136219400,0.340219482421875,0.3186708390712738,-0.1172911748290062,-0.3470689058303833
1761914907146274600,0.350274658203125,0.5060614943504333,-0.20462262630462646,-0.43059787154197693
1761914907156328400,0.360328369140625,0.6051928997039795,-0.42879533767700195,-0.4689532220363617
1761914907166383600,0.370383544921875,0.6024152636528015,-0.7572973370552063,-0.43461522459983826
1761914907176438500,0.3804384765625,0.550800085067749,-1.111174464225769,-0.2922077178955078
