time,seconds_elapsed,z,y,x
1761914291568120600,0.06512060546875,-0.8554229736328125,-0.5542755126953125,-0.105255126953125
1761914291578177500,0.075177490234375,-0.8481292724609375,-0.5604705810546875,-0.1071319580078125
1761914291588233500,0.0852333984375,-0.8434600830078125,-0.5560302734375,-0.1056671142578125
1761914291598289400,0.095289306640625,-0.8402557373046875,-0.5514678955078125,-0.107391357421875
1761914291608345600,0.105345703125,-0.84124755859375,-0.5496978759765625,-0.112579345703125
1761914291618401500,0.115401611328125,-0.8507537841796875,-0.54852294921875,-0.1128692626953125
1761914291628457500,0.12545751953125,-0.8624725341796875,-0.5449066162109375,-0.1088409423828125
1761914291638513700,0.135513671875,-0.87591552734375,-0.5330047607421875,-0.10595703125
1761914291648569600,0.145569580078125,-0.8875885009765625,-0.522674560546875,-0.1022491455078125
1761914291658625300,0.155625244140625,-0.9038238525390625,-0.516571044921875,-0.0995330810546875
1761914291668681500,0.165681396484375,-0.9207611083984375,-0.525726318359375,-0.092864990234375
1761914291678737000,0.17573681640625,-0.9266815185546875,-0.5521240234375,-0.0821990966796875
1761914291688792800,0.185792724609375,-0.9193878173828125,-0.565582275390625,-0.07208251953125
1761914291698849000,0.19584912109375,-0.9094696044921875,-0.5641021728515625,-0.0687713623046875
1761914291708905000,0.205905029296875,-0.907012939453125,-0.56219482421875,-0.06744384765625
1761914291718961000,0.2159609375,-0.9207916259765625,-0.5532073974609375,-0.057586669921875
1761914291729016800,0.226016845703125,-0.945892333984375,-0.534332275390625,-0.042236328125
1761914291739072800,0.23607275390625,-0.9780426025390625,-0.5074310302734375,-0.024444580078125
1761914291749128700,0.246128662109375,-0.999969482421875,-0.4848480224609375,-0.00592041015625
1761914291759185000,0.256184814453125,-1.0031280517578125,-0.47503662109375,0.00592041015625
1761914291769240800,0.26624072265625,-1.0021209716796875,-0.4804840087890625,0.0121002197265625
1761914291779296800,0.276296875,-1.0025177001953125,-0.4828338623046875,0.0094146728515625
1761914291789353000,0.28635302734375,-1.003875732421875,-0.4787445068359375,-0.005645751953125
1761914291799409000,0.296408935546875,-1.006744384765625,-0.470947265625,-0.020477294921875
1761914291809465900,0.3064658203125,-1.01824951171875,-0.463958740234375,-0.0268707275390625
1761914291819521800,0.316521728515625,-1.019012451171875,-0.462005615234375,-0.02569580078125
1761914291829578000,0.326577880859375,-1.0117645263671875,-0.45916748046875,-0.0194091796875
1761914291839634000,0.336634033203125,-1.00201416015625,-0.4580535888671875,-0.0101776123046875
1761914291849689900,0.34668994140625,-0.9801177978515625,-0.4681396484375,-0.0026397705078125
1761914291859746000,0.35674609375,-0.954986572265625,-0.478240966796875,-0.0006866455078125
1761914291869802000,0.366802001953125,-0.9292144775390625,-0.4805908203125,-0.0009613037109375
1761914291879857700,0.376857666015625,-0.9005889892578125,-0.4798126220703125,0.0012969970703125
1761914291889913900,0.386913818359375,-0.879241943359375,-0.474517822265625,0.00537109375
1761914291899969800,0.3969697265625,-0.8625640869140625,-0.4712371826171875,0.0144805908203125
1761914291910025700,0.407025634765625,-0.84564208984375,-0.4691314697265625,0.0247039794921875
1761914291920082000,0.41708203125,-0.827972412109375,-0.465545654296875,0.0348663330078125
1761914291930137900,0.427137939453125,-0.8134765625,-0.459381103515625,0.040557861328125
1761914291940193800,0.43719384765625,-0.8048248291015625,-0.4541168212890625,0.045379638671875
1761914291950250000,0.44725,-0.8018035888671875,-0.44830322265625,0.0500946044921875
1761914291960306000,0.457305908203125,-0.79571533203125,-0.4472503662109375,0.0540008544921875
1761914291970361900,0.46736181640625,-0.786102294921875,-0.448486328125,0.057586669921875
1761914291980418000,0.47741796875,-0.776824951171875,-0.4491729736328125,0.0604095458984375
1761914291990474000,0.487473876953125,-0.7694549560546875,-0.4483795166015625,0.06201171875
1761914292000529700,0.49752978515625,-0.76873779296875,-0.4492645263671875,0.062591552734375
1761914292010585900,0.5075859375,-0.76617431640625,-0.4462890625,0.064849853515625
1761914292020641800,0.517641845703125,-0.7651519775390625,-0.4452056884765625,0.067962646484375
1761914292030698800,0.52769873046875,-0.7694549560546875,-0.4410400390625,0.0735015869140625
1761914292040754700,0.537754638671875,-0.767730712890625,-0.43939208984375,0.078704833984375
1761914292050811000,0.547810791015625,-0.769561767578125,-0.4425201416015625,0.082672119140625
1761914292060866800,0.55786669921875,-0.7722930908203125,-0.4463653564453125,0.0832366943359375
1761914292070922800,0.5679228515625,-0.769073486328125,-0.4542694091796875,0.078094482421875
1761914292080979000,0.57797900390625,-0.764312744140625,-0.46295166015625,0.075927734375
1761914292091035000,0.588034912109375,-0.768096923828125,-0.476043701171875,0.0743408203125
