time,seconds_elapsed,z,y,x
1761914241322195000,0.00719482421875,-0.7463836669921875,-0.641876220703125,0.101898193359375
1761914241332251100,0.017251220703125,-0.7455902099609375,-0.64154052734375,0.0973663330078125
1761914241342307000,0.02730712890625,-0.7413177490234375,-0.63720703125,0.0870208740234375
1761914241352364000,0.037364013671875,-0.74371337890625,-0.6295013427734375,0.0745391845703125
1761914241362420000,0.047419921875,-0.7548675537109375,-0.6216278076171875,0.06939697265625
1761914241372476200,0.05747607421875,-0.7604522705078125,-0.6203155517578125,0.0691986083984375
1761914241382532000,0.067531982421875,-0.7668914794921875,-0.625274658203125,0.0664825439453125
1761914241392589000,0.077589111328125,-0.7728271484375,-0.6291961669921875,0.063079833984375
1761914241402645000,0.08764501953125,-0.77630615234375,-0.630615234375,0.0595703125
1761914241412701000,0.097700927734375,-0.7802734375,-0.63043212890625,0.0519866943359375
1761914241422758100,0.107758056640625,-0.7792510986328125,-0.6270294189453125,0.046142578125
1761914241432809500,0.1178095703125,-0.7757568359375,-0.625213623046875,0.04248046875
1761914241442865700,0.12786572265625,-0.7750701904296875,-0.629150390625,0.04071044921875
1761914241452922600,0.137922607421875,-0.77740478515625,-0.6373748779296875,0.0406341552734375
1761914241462978600,0.147978515625,-0.779388427734375,-0.64202880859375,0.039215087890625
1761914241473034500,0.158034423828125,-0.7838134765625,-0.638702392578125,0.0378570556640625
1761914241483090700,0.168090576171875,-0.7874298095703125,-0.634063720703125,0.03753662109375
1761914241493147600,0.178147705078125,-0.792510986328125,-0.634033203125,0.036895751953125
1761914241503203600,0.18820361328125,-0.7947235107421875,-0.6334228515625,0.0345001220703125
1761914241513259800,0.198259765625,-0.7955169677734375,-0.6307220458984375,0.0343475341796875
1761914241523316700,0.208316650390625,-0.7988739013671875,-0.6301727294921875,0.0347137451171875
1761914241533372700,0.21837255859375,-0.7972259521484375,-0.630950927734375,0.033660888671875
1761914241543428600,0.2284287109375,-0.7937469482421875,-0.6274261474609375,0.0306396484375
1761914241553485600,0.238485595703125,-0.7875213623046875,-0.6261138916015625,0.029327392578125
1761914241563541800,0.248541748046875,-0.7882232666015625,-0.6292572021484375,0.02978515625
1761914241573597700,0.25859765625,-0.789459228515625,-0.6314544677734375,0.0316162109375
1761914241583653400,0.2686533203125,-0.788330078125,-0.6334228515625,0.032928466796875
1761914241593710600,0.278710693359375,-0.79168701171875,-0.637298583984375,0.0347900390625
1761914241603766500,0.2887666015625,-0.7949981689453125,-0.6421051025390625,0.034027099609375
1761914241613822500,0.298822509765625,-0.7931671142578125,-0.6465301513671875,0.0317840576171875
1761914241623879400,0.30887939453125,-0.78839111328125,-0.64508056640625,0.028717041015625
1761914241633935400,0.318935302734375,-0.78533935546875,-0.6420745849609375,0.0235595703125
1761914241643991600,0.328991455078125,-0.783782958984375,-0.6406707763671875,0.0215301513671875
1761914241654048500,0.339048583984375,-0.7805938720703125,-0.6391754150390625,0.0210723876953125
1761914241664104400,0.3491044921875,-0.77978515625,-0.634613037109375,0.0176544189453125
1761914241674160400,0.359160400390625,-0.781707763671875,-0.6312408447265625,0.014190673828125
1761914241684216600,0.369216552734375,-0.7855224609375,-0.6271820068359375,0.009246826171875
1761914241694273500,0.3792734375,-0.7886810302734375,-0.623321533203125,0.0058135986328125
1761914241704329500,0.38932958984375,-0.7900543212890625,-0.6191558837890625,0.003997802734375
1761914241714385400,0.399385498046875,-0.7869110107421875,-0.6167449951171875,0.00360107421875
1761914241724442400,0.4094423828125,-0.77947998046875,-0.6147003173828125,0.0018157958984375
1761914241734498600,0.41949853515625,-0.7773590087890625,-0.614044189453125,0.0013275146484375
1761914241744554500,0.429554443359375,-0.7755279541015625,-0.614105224609375,0.0018310546875
1761914241754611500,0.439611572265625,-0.7698822021484375,-0.61700439453125,0.0034332275390625
1761914241764667400,0.44966748046875,-0.7646636962890625,-0.6233062744140625,0.0070953369140625
1761914241774723600,0.4597236328125,-0.76519775390625,-0.6305084228515625,0.010284423828125
1761914241784779500,0.469779541015625,-0.7689361572265625,-0.6335906982421875,0.0109405517578125
1761914241794836500,0.47983642578125,-0.7637481689453125,-0.6352081298828125,0.011627197265625
1761914241804892400,0.489892333984375,-0.7513885498046875,-0.635009765625,0.0073699951171875
1761914241814948600,0.499948486328125,-0.746124267578125,-0.6344757080078125,0.00225830078125
1761914241825005600,0.510005615234375,-0.74951171875,-0.633514404296875,-0.0014801025390625
