time,seconds_elapsed,z,y,x
1761915534308898000,0.07389794921875,-1.0235137939453125,-0.1374664306640625,-0.074188232421875
1761915534318952200,0.0839521484375,-1.0293731689453125,-0.14239501953125,-0.069580078125
1761915534329006000,0.094006103515625,-1.0316619873046875,-0.138641357421875,-0.0629119873046875
1761915534339060000,0.10406005859375,-1.03228759765625,-0.1414337158203125,-0.0512847900390625
1761915534349113900,0.11411376953125,-1.0566864013671875,-0.1476287841796875,-0.0385284423828125
1761915534359169000,0.1241689453125,-1.0764007568359375,-0.1472015380859375,-0.025848388671875
1761915534369223200,0.13422314453125,-1.09173583984375,-0.1352386474609375,-0.0162353515625
1761915534379277000,0.144277099609375,-1.0868682861328125,-0.1215667724609375,-0.0136566162109375
1761915534389331200,0.154331298828125,-1.0675811767578125,-0.114471435546875,-0.0228424072265625
1761915534399385000,0.164385009765625,-1.0471649169921875,-0.1133270263671875,-0.0396575927734375
1761915534409439000,0.17443896484375,-1.0270233154296875,-0.1056060791015625,-0.0471954345703125
1761915534419494100,0.184494140625,-1.0119781494140625,-0.1033782958984375,-0.046661376953125
1761915534429548000,0.194548095703125,-0.9984893798828125,-0.09820556640625,-0.0471649169921875
1761915534439602200,0.204602294921875,-0.9820404052734375,-0.09906005859375,-0.0455322265625
1761915534449656000,0.214656005859375,-0.9677886962890625,-0.1107177734375,-0.047454833984375
1761915534459710200,0.224710205078125,-0.95074462890625,-0.124053955078125,-0.0476837158203125
1761915534469764900,0.234764892578125,-0.9508056640625,-0.139190673828125,-0.0457000732421875
1761915534479819000,0.244819091796875,-0.97021484375,-0.1435546875,-0.029449462890625
1761915534489873200,0.254873046875,-1.0114898681640625,-0.1734161376953125,-0.0435638427734375
1761915534499927000,0.264927001953125,-1.019744873046875,-0.1840972900390625,-0.0476837158203125
1761915534509981200,0.274981201171875,-1.0278472900390625,-0.186065673828125,-0.0223846435546875
1761915534520036000,0.2850361328125,-1.042938232421875,-0.182464599609375,-0.0056915283203125
1761915534530090000,0.295090087890625,-1.042144775390625,-0.1664276123046875,0.0002593994140625
1761915534540143900,0.305143798828125,-1.023956298828125,-0.1574249267578125,0.0075836181640625
1761915534550198000,0.315197998046875,-0.99798583984375,-0.163299560546875,0.01416015625
1761915534560252000,0.325251953125,-0.9698028564453125,-0.176116943359375,0.01239013671875
1761915534570307000,0.33530712890625,-0.94976806640625,-0.1902923583984375,0.0090789794921875
1761915534580361200,0.345361328125,-0.9456329345703125,-0.196807861328125,0.009613037109375
1761915534590415000,0.3554150390625,-0.96044921875,-0.1947479248046875,0.0160064697265625
1761915534600469000,0.365468994140625,-1.0041961669921875,-0.191650390625,0.0283355712890625
