time,seconds_elapsed,z,y,x
1761915602247842800,0.0668427734375,-0.9763031005859375,-0.1442413330078125,0.0475616455078125
1761915602257896700,0.076896728515625,-0.9914703369140625,-0.1394805908203125,0.0512237548828125
1761915602267950800,0.086950927734375,-0.997467041015625,-0.13653564453125,0.052764892578125
1761915602278005800,0.097005859375,-0.9976043701171875,-0.132904052734375,0.0542449951171875
1761915602288059600,0.1070595703125,-0.9958953857421875,-0.1306304931640625,0.05487060546875
1761915602298113800,0.11711376953125,-0.9887237548828125,-0.1313018798828125,0.05560302734375
1761915602308167700,0.127167724609375,-0.9827423095703125,-0.1346282958984375,0.056488037109375
1761915602318221800,0.137221923828125,-0.9766387939453125,-0.1359710693359375,0.055572509765625
1761915602328275700,0.147275634765625,-0.9763641357421875,-0.1324615478515625,0.053955078125
1761915602338329900,0.157329833984375,-0.98138427734375,-0.130523681640625,0.05181884765625
1761915602348383700,0.1673837890625,-0.988861083984375,-0.1287384033203125,0.0521087646484375
1761915602358438000,0.17743798828125,-0.9982452392578125,-0.1265716552734375,0.0543975830078125
1761915602368491800,0.18749169921875,-0.9990692138671875,-0.1280364990234375,0.052154541015625
1761915602378545700,0.197545654296875,-0.9940643310546875,-0.133819580078125,0.0530853271484375
1761915602388599600,0.207599609375,-0.988128662109375,-0.142364501953125,0.0498504638671875
1761915602398653700,0.21765380859375,-0.9811248779296875,-0.1459503173828125,0.0450897216796875
1761915602408708900,0.227708984375,-0.9723968505859375,-0.140899658203125,0.0419464111328125
1761915602418762800,0.2377626953125,-0.9697723388671875,-0.1353912353515625,0.038909912109375
1761915602428817000,0.24781689453125,-0.9755401611328125,-0.1340484619140625,0.041168212890625
1761915602438870800,0.257870849609375,-0.9833526611328125,-0.137176513671875,0.04345703125
1761915602448924700,0.267924560546875,-0.9871826171875,-0.1432952880859375,0.0448150634765625
1761915602458978600,0.277978515625,-0.984954833984375,-0.150115966796875,0.048492431640625
1761915602469032700,0.28803271484375,-0.9854888916015625,-0.156524658203125,0.05084228515625
1761915602479086600,0.298086669921875,-0.9862823486328125,-0.15655517578125,0.0500030517578125
1761915602489140700,0.308140625,-0.993988037109375,-0.1512298583984375,0.049530029296875
1761915602499195000,0.31819482421875,-0.9993896484375,-0.14544677734375,0.0501708984375
1761915602509248800,0.328248779296875,-0.9971923828125,-0.1416778564453125,0.0474853515625
1761915602519303000,0.338302978515625,-0.9925994873046875,-0.1367034912109375,0.0454254150390625
1761915602529356800,0.348356689453125,-0.9883575439453125,-0.13238525390625,0.04071044921875
1761915602539411700,0.35841162109375,-0.983612060546875,-0.126373291015625,0.0353851318359375
1761915602549465600,0.368465576171875,-0.98468017578125,-0.1239166259765625,0.0321044921875
1761915602559519700,0.378519775390625,-0.9905548095703125,-0.1244354248046875,0.0326385498046875
1761915602569573600,0.38857373046875,-0.9962615966796875,-0.1269989013671875,0.0281524658203125
1761915602579627800,0.398627685546875,-0.99798583984375,-0.128173828125,0.0215606689453125
1761915602589681700,0.408681640625,-1.0004730224609375,-0.1265411376953125,0.0169219970703125
1761915602599735800,0.41873583984375,-0.995635986328125,-0.1294708251953125,0.009979248046875
1761915602609790000,0.4287900390625,-0.9881134033203125,-0.131500244140625,0.0081024169921875
1761915602619843800,0.43884375,-0.9845428466796875,-0.1339111328125,0.0112152099609375
1761915602629897700,0.448897705078125,-0.9791107177734375,-0.142120361328125,0.010711669921875
1761915602639951600,0.45895166015625,-0.974395751953125,-0.1457672119140625,0.00555419921875
1761915602650005800,0.469005859375,-0.971160888671875,-0.141845703125,0.0032958984375
1761915602660059600,0.4790595703125,-0.9659881591796875,-0.13873291015625,-0.0019378662109375
1761915602670114800,0.48911474609375,-0.9584197998046875,-0.13677978515625,-0.0071563720703125
1761915602680168700,0.499168701171875,-0.953094482421875,-0.1408843994140625,-0.0098876953125
1761915602690222800,0.509222900390625,-0.95721435546875,-0.1448516845703125,-0.00933837890625
1761915602700276700,0.51927685546875,-0.97137451171875,-0.1464385986328125,-0.003265380859375
1761915602710330600,0.52933056640625,-0.984375,-0.144775390625,0.002471923828125
1761915602720384800,0.539384765625,-0.9860382080078125,-0.140533447265625,0.0048065185546875
1761915602730438700,0.549438720703125,-0.9747467041015625,-0.1320953369140625,0.0059051513671875
1761915602740492800,0.559492919921875,-0.9664154052734375,-0.1261749267578125,0.006561279296875
1761915602750546700,0.569546630859375,-0.9735260009765625,-0.1237030029296875,0.0125274658203125
1761915602760600800,0.579600830078125,-0.9818115234375,-0.123504638671875,0.0191192626953125
