time,seconds_elapsed,z,y,x
1761914842821392100,0.07339208984375,-0.7308807373046875,-0.651519775390625,0.1524200439453125
1761914842831446800,0.08344677734375,-0.73956298828125,-0.6529998779296875,0.153900146484375
1761914842841502000,0.093501953125,-0.7458343505859375,-0.652679443359375,0.15289306640625
1761914842851557000,0.10355712890625,-0.7511749267578125,-0.6544647216796875,0.1508331298828125
1761914842861611800,0.11361181640625,-0.7607421875,-0.659332275390625,0.149139404296875
1761914842871667000,0.1236669921875,-0.7612457275390625,-0.662322998046875,0.144287109375
1761914842881721900,0.133721923828125,-0.7532806396484375,-0.65960693359375,0.13702392578125
1761914842891778000,0.143778076171875,-0.7434844970703125,-0.6547393798828125,0.1322021484375
1761914842901833000,0.1538330078125,-0.73779296875,-0.6541290283203125,0.128997802734375
1761914842911888000,0.163887939453125,-0.73577880859375,-0.6609649658203125,0.1307830810546875
1761914842921943000,0.173943115234375,-0.738555908203125,-0.6714324951171875,0.13385009765625
1761914842931998000,0.183998046875,-0.7408294677734375,-0.6789398193359375,0.1371612548828125
1761914842942052900,0.194052978515625,-0.7370452880859375,-0.6794891357421875,0.1372528076171875
1761914842952108000,0.20410791015625,-0.7299957275390625,-0.6761322021484375,0.134063720703125
1761914842962163000,0.214162841796875,-0.7253875732421875,-0.6744232177734375,0.1298065185546875
1761914842972218000,0.224218017578125,-0.7274169921875,-0.6716461181640625,0.1223297119140625
1761914842982272800,0.234272705078125,-0.7269134521484375,-0.66717529296875,0.11468505859375
1761914842992328000,0.244327880859375,-0.7166748046875,-0.6617584228515625,0.1055145263671875
1761914843002383000,0.254383056640625,-0.7107391357421875,-0.6500396728515625,0.102996826171875
1761914843012438000,0.26443798828125,-0.710174560546875,-0.63970947265625,0.1045074462890625
1761914843022493000,0.274492919921875,-0.706512451171875,-0.635986328125,0.105194091796875
1761914843032547800,0.2845478515625,-0.7022247314453125,-0.6316070556640625,0.1032867431640625
1761914843042603000,0.29460302734375,-0.6967315673828125,-0.6212005615234375,0.1000213623046875
1761914843052658000,0.304657958984375,-0.679779052734375,-0.6098175048828125,0.09466552734375
1761914843062712800,0.314712890625,-0.66107177734375,-0.5969696044921875,0.0884246826171875
1761914843072768000,0.32476806640625,-0.6590118408203125,-0.58245849609375,0.083343505859375
1761914843082823000,0.334822998046875,-0.6597137451171875,-0.5660552978515625,0.0773773193359375
1761914843092877800,0.3448779296875,-0.6399993896484375,-0.55023193359375,0.072967529296875
1761914843102933000,0.35493310546875,-0.6134033203125,-0.5403289794921875,0.0691375732421875
1761914843112989000,0.364989013671875,-0.59442138671875,-0.5243682861328125,0.0563201904296875
1761914843123044000,0.375044189453125,-0.577911376953125,-0.50457763671875,0.04205322265625
1761914843133098800,0.3850986328125,-0.5693359375,-0.4880828857421875,0.0367431640625
1761914843143154000,0.39515380859375,-0.5628662109375,-0.4648590087890625,0.0286102294921875
1761914843153209000,0.405208984375,-0.555450439453125,-0.43408203125,0.017486572265625
1761914843163264000,0.415263916015625,-0.5527496337890625,-0.4023590087890625,0.007476806640625
1761914843173319000,0.42531884765625,-0.5327301025390625,-0.378570556640625,-0.00189208984375
1761914843183373800,0.435373779296875,-0.485565185546875,-0.373565673828125,0.0006256103515625
1761914843193429000,0.445428955078125,-0.4367828369140625,-0.3853912353515625,0.015869140625
1761914843203484200,0.455484130859375,-0.4852752685546875,-0.42620849609375,0.023101806640625
1761914843213538800,0.465538818359375,-0.4767303466796875,-0.477935791015625,0.0353851318359375
1761914843223594000,0.475593994140625,-0.5192718505859375,-0.518798828125,0.040771484375
1761914843233649000,0.48564892578125,-0.5931854248046875,-0.566436767578125,0.032318115234375
1761914843243703800,0.495703857421875,-0.673553466796875,-0.62939453125,0.0427398681640625
1761914843253759200,0.50575927734375,-0.7306976318359375,-0.7275390625,0.074493408203125
1761914843263814000,0.51581396484375,-0.790496826171875,-0.8527069091796875,0.0981903076171875
1761914843273869000,0.525869140625,-0.865814208984375,-0.960845947265625,0.0922393798828125
1761914843283924200,0.53592431640625,-0.9986419677734375,-1.014495849609375,0.0610198974609375
1761914843293979100,0.545979248046875,-1.131561279296875,-1.0555419921875,0.043731689453125
1761914843304034000,0.556033935546875,-1.201019287109375,-1.1067962646484375,0.0734100341796875
1761914843314089000,0.5660888671875,-1.2405242919921875,-1.168182373046875,0.14794921875
1761914843324144000,0.57614404296875,-1.2426300048828125,-1.2281036376953125,0.2234954833984375
1761914843334199300,0.58619921875,-1.2401580810546875,-1.2791290283203125,0.276519775390625
1761914843344254000,0.59625390625,-1.222808837890625,-1.29376220703125,0.306732177734375
1761914843354310100,0.60631005859375,-1.2086181640625,-1.2899322509765625,0.316925048828125
1761914843364365000,0.616364990234375,-1.1840972900390625,-1.3205413818359375,0.33135986328125
1761914843374420200,0.626420166015625,-1.166778564453125,-1.3656005859375,0.349212646484375
1761914843384475000,0.636474853515625,-1.1543426513671875,-1.4018707275390625,0.3514251708984375
