time,seconds_elapsed,z,y,x
1761915099232804900,0.081804931640625,-0.2994537353515625,-0.470794677734375,0.0764923095703125
1761915099242859000,0.09185888671875,-0.333770751953125,-0.4709625244140625,0.0887603759765625
1761915099252912600,0.10191259765625,-0.337860107421875,-0.5085601806640625,0.106903076171875
1761915099262966800,0.111966796875,-0.292236328125,-0.5496826171875,0.1047210693359375
1761915099273022000,0.12202197265625,-0.257904052734375,-0.5691986083984375,0.084808349609375
1761915099283075800,0.132075927734375,-0.2621917724609375,-0.5714111328125,0.061248779296875
1761915099293130000,0.1421298828125,-0.3163604736328125,-0.5750274658203125,0.063568115234375
1761915099303184600,0.1521845703125,-0.4384307861328125,-0.607513427734375,0.092437744140625
1761915099313238800,0.16223876953125,-0.532470703125,-0.6661529541015625,0.1212158203125
1761915099323292700,0.172292724609375,-0.576385498046875,-0.748931884765625,0.140899658203125
1761915099333347800,0.182347900390625,-0.6673736572265625,-0.8621368408203125,0.16021728515625
1761915099343402000,0.192402099609375,-0.8657989501953125,-0.99298095703125,0.1884765625
1761915099353455900,0.202455810546875,-1.2083587646484375,-1.146240234375,0.265960693359375
1761915099363512800,0.212512939453125,-1.398040771484375,-1.32318115234375,0.3343658447265625
1761915099373567000,0.22256689453125,-1.3477783203125,-1.43896484375,0.3443603515625
1761915099383620900,0.232620849609375,-1.326416015625,-1.445220947265625,0.321807861328125
1761915099393675800,0.24267578125,-1.2830810546875,-1.4133758544921875,0.309356689453125
1761915099403730000,0.25272998046875,-1.2371673583984375,-1.4010467529296875,0.2891845703125
1761915099413783800,0.26278369140625,-1.26287841796875,-1.4137115478515625,0.249542236328125
1761915099423838000,0.272837890625,-1.328399658203125,-1.453704833984375,0.235137939453125
1761915099433892600,0.282892578125,-1.325775146484375,-1.52294921875,0.2611236572265625
1761915099443946800,0.29294677734375,-1.282745361328125,-1.5921783447265625,0.3023529052734375
1761915099454001000,0.3030009765625,-1.2251129150390625,-1.6434173583984375,0.3440704345703125
1761915099464055800,0.313055908203125,-1.1612396240234375,-1.663330078125,0.376861572265625
1761915099474110000,0.32310986328125,-1.0939178466796875,-1.6427154541015625,0.37786865234375
1761915099484163800,0.333163818359375,-1.037994384765625,-1.5755767822265625,0.3066864013671875
1761915099494218800,0.34321875,-0.9902496337890625,-1.4351959228515625,0.19342041015625
1761915099504273000,0.35327294921875,-0.8847503662109375,-1.239044189453125,0.0814971923828125
1761915099514326800,0.363326904296875,-0.7298431396484375,-1.0358734130859375,0.003173828125
1761915099524383500,0.373383544921875,-0.5562744140625,-0.8247222900390625,-0.0248565673828125
1761915099534438700,0.383438720703125,-0.4085235595703125,-0.6233062744140625,-0.00115966796875
1761915099544492500,0.393492431640625,-0.3770599365234375,-0.5951385498046875,0.026824951171875
1761915099554546700,0.403546630859375,-0.288970947265625,-0.6096649169921875,0.06829833984375
1761915099564601600,0.4136015625,-0.2916259765625,-0.5017242431640625,0.0386810302734375
1761915099574655500,0.423655517578125,-0.355010986328125,-0.3336029052734375,-0.0430450439453125
1761915099584709600,0.433709716796875,-0.38055419921875,-0.2244720458984375,-0.1345062255859375
1761915099594764500,0.4437646484375,-0.301177978515625,-0.1897125244140625,-0.174591064453125
1761915099604818700,0.453818603515625,-0.1798553466796875,-0.1531829833984375,-0.16827392578125
1761915099614872600,0.46387255859375,-0.09075927734375,-0.096405029296875,-0.153564453125
1761915099624926500,0.473926513671875,-0.0522613525390625,-0.06793212890625,-0.1298828125
1761915099634981600,0.483981689453125,-0.0194244384765625,-0.076629638671875,-0.0719451904296875
1761915099645035500,0.494035400390625,-0.001861572265625,-0.110504150390625,-0.0038299560546875
1761915099655089700,0.504089599609375,-0.005767822265625,-0.1450958251953125,0.051788330078125
1761915099665144600,0.51414453125,-0.02545166015625,-0.1499786376953125,0.084075927734375
1761915099675198500,0.524198486328125,-0.0662841796875,-0.131805419921875,0.0950164794921875
1761915099685252600,0.534252685546875,-0.0998687744140625,-0.12725830078125,0.1025543212890625
1761915099695306500,0.544306396484375,-0.0931396484375,-0.1405029296875,0.1072998046875
1761915099705361700,0.554361572265625,-0.0762786865234375,-0.1548004150390625,0.1100921630859375
1761915099715415600,0.56441552734375,-0.06622314453125,-0.1665802001953125,0.113250732421875
1761915099725469700,0.5744697265625,-0.0298004150390625,-0.183685302734375,0.1188812255859375
1761915099735524600,0.584524658203125,-0.02899169921875,-0.197479248046875,0.12310791015625
1761915099745578500,0.59457861328125,-0.0746002197265625,-0.20758056640625,0.12432861328125
1761915099755632600,0.604632568359375,-0.1347503662109375,-0.2196197509765625,0.129547119140625
1761915099765687800,0.614687744140625,-0.16290283203125,-0.263214111328125,0.1480255126953125
1761915099775741700,0.62474169921875,-0.1786956787109375,-0.35931396484375,0.1926727294921875
1761915099785795600,0.634795654296875,-0.1595306396484375,-0.5037078857421875,0.241424560546875
1761915099795849500,0.644849365234375,-0.1920318603515625,-0.6613006591796875,0.27923583984375
1761915099805904600,0.654904541015625,-0.3619232177734375,-0.7831878662109375,0.292724609375
1761915099815958500,0.66495849609375,-0.568939208984375,-0.82342529296875,0.251007080078125
1761915099826012700,0.6750126953125,-0.8437347412109375,-0.84637451171875,0.160736083984375
1761915099836067600,0.685067626953125,-1.040924072265625,-1.0150299072265625,0.1434326171875
1761915099846121500,0.69512158203125,-1.2080078125,-1.246856689453125,0.1557159423828125
1761915099856175600,0.705175537109375,-1.3895721435546875,-1.404937744140625,0.1930084228515625
1761915099866230500,0.71523046875,-1.4644927978515625,-1.532562255859375,0.2232818603515625
1761915099876284700,0.72528466796875,-1.5450592041015625,-1.5641326904296875,0.2556915283203125
