time,seconds_elapsed,z,y,x
1761916084553237200,0.0722373046875,-0.97247314453125,0.0006866455078125,-0.072540283203125
1761916084563292000,0.0822919921875,-0.9794921875,0.0008392333984375,-0.07635498046875
1761916084573347000,0.09234716796875,-0.99176025390625,0.0033721923828125,-0.064544677734375
1761916084583402200,0.10240234375,-0.9994354248046875,0.0029449462890625,-0.058013916015625
1761916084593457200,0.11245703125,-0.9960174560546875,0.0023193359375,-0.0655517578125
1761916084603511000,0.122510986328125,-0.97906494140625,0.000823974609375,-0.074432373046875
1761916084613566200,0.132566162109375,-0.975341796875,0.003265380859375,-0.070587158203125
1761916084623621000,0.14262109375,-0.9939422607421875,0.003631591796875,-0.06317138671875
1761916084633676000,0.152676025390625,-1.00360107421875,0.0007781982421875,-0.0626068115234375
1761916084643731200,0.162731201171875,-0.9882659912109375,0.0009002685546875,-0.068572998046875
1761916084653786000,0.1727861328125,-0.9751129150390625,0.00384521484375,-0.07061767578125
1761916084663841300,0.18284130859375,-0.98565673828125,0.0037994384765625,-0.065826416015625
1761916084673895200,0.192895263671875,-1.0010986328125,0.00115966796875,-0.0638275146484375
1761916084683950000,0.2029501953125,-0.9952392578125,0.001434326171875,-0.0655059814453125
1761916084694005200,0.213005126953125,-0.978759765625,0.0024261474609375,-0.0697479248046875
1761916084704060200,0.22306005859375,-0.980072021484375,0.003509521484375,-0.0688018798828125
1761916084714115000,0.233114990234375,-0.99530029296875,0.0014801025390625,-0.0653228759765625
1761916084724170200,0.243170166015625,-0.9978179931640625,0.001678466796875,-0.064422607421875
1761916084734224100,0.25322412109375,-0.9843597412109375,0.0020904541015625,-0.06829833984375
1761916084744279000,0.263279052734375,-0.980712890625,0.00213623046875,-0.0689239501953125
1761916084754334200,0.273334228515625,-0.9894256591796875,0.001861572265625,-0.066375732421875
1761916084764389000,0.28338916015625,-0.9960784912109375,0.001953125,-0.065399169921875
1761916084774444000,0.293444091796875,-0.9894561767578125,0.0019378662109375,-0.0662384033203125
1761916084784499200,0.303499267578125,-0.9827117919921875,0.00274658203125,-0.0681915283203125
1761916084794553000,0.313552978515625,-0.985198974609375,0.0027923583984375,-0.0684356689453125
1761916084804608000,0.32360791015625,-0.9922637939453125,0.002685546875,-0.0653533935546875
1761916084814663200,0.3336630859375,-0.9922332763671875,0.0030517578125,-0.06549072265625
1761916084824718300,0.34371826171875,-0.987060546875,0.002838134765625,-0.0680389404296875
1761916084834773000,0.35377294921875,-0.985015869140625,0.002288818359375,-0.068084716796875
1761916084844828200,0.363828125,-0.990264892578125,0.002899169921875,-0.0665130615234375
1761916084854883000,0.373883056640625,-0.99200439453125,0.003509521484375,-0.0650482177734375
1761916084864937000,0.38393701171875,-0.988677978515625,0.003448486328125,-0.0657196044921875
1761916084874992000,0.3939921875,-0.98516845703125,0.0041656494140625,-0.067047119140625
1761916084885047300,0.40404736328125,-0.9877777099609375,0.0023345947265625,-0.06744384765625
1761916084895102200,0.414102294921875,-0.9908294677734375,0.0021820068359375,-0.0671234130859375
1761916084905157000,0.4241572265625,-0.989593505859375,0.002227783203125,-0.0670166015625
1761916084915212000,0.4342119140625,-0.9872589111328125,0.0029754638671875,-0.0675506591796875
1761916084925266000,0.444265869140625,-0.988311767578125,0.002655029296875,-0.0667724609375
1761916084935321000,0.454321044921875,-0.989990234375,0.003173828125,-0.066650390625
1761916084945376300,0.464376220703125,-0.9881744384765625,0.002532958984375,-0.0670623779296875
1761916084955431200,0.47443115234375,-0.9881744384765625,0.0027008056640625,-0.0666351318359375
1761916084965486000,0.484486083984375,-0.9884185791015625,0.0027923583984375,-0.0670928955078125
1761916084975541000,0.494541015625,-0.98736572265625,0.0023956298828125,-0.0667724609375
1761916084985596200,0.50459619140625,-0.9897613525390625,0.0027313232421875,-0.0657196044921875
1761916084995650000,0.514650146484375,-0.9895782470703125,0.002685546875,-0.0666046142578125
1761916085005705200,0.524705322265625,-0.987091064453125,0.002166748046875,-0.0670013427734375
1761916085015760100,0.534760009765625,-0.9888916015625,0.002410888671875,-0.0669403076171875
1761916085025815300,0.544815185546875,-0.9903717041015625,0.0019073486328125,-0.066802978515625
1761916085035870000,0.554869873046875,-0.9875030517578125,0.0015716552734375,-0.067626953125
1761916085045925000,0.564925048828125,-0.988525390625,0.0010986328125,-0.0671234130859375
1761916085055979300,0.574979248046875,-0.98822021484375,0.0013427734375,-0.0666961669921875
1761916085066034200,0.5850341796875,-0.988677978515625,0.00164794921875,-0.0664520263671875
1761916085076089000,0.595089111328125,-0.989410400390625,0.0013427734375,-0.0669708251953125
1761916085086144300,0.605144287109375,-0.988250732421875,0.003509521484375,-0.068023681640625
1761916085096199000,0.615198974609375,-0.9889678955078125,0.004241943359375,-0.066650390625
1761916085106254000,0.625254150390625,-0.9894561767578125,0.00457763671875,-0.0659027099609375
1761916085116309200,0.635309326171875,-0.9896240234375,0.0030670166015625,-0.0667724609375
1761916085126363100,0.645363037109375,-0.9885406494140625,0.001922607421875,-0.067596435546875
1761916085136418000,0.65541796875,-0.9891357421875,0.002685546875,-0.0670166015625
1761916085146473200,0.66547314453125,-0.988311767578125,0.0028076171875,-0.0669708251953125
1761916085156528000,0.675528076171875,-0.9891204833984375,0.0035247802734375,-0.0667572021484375
1761916085166583000,0.6855830078125,-0.9882965087890625,0.0034332275390625,-0.0677337646484375
1761916085176638200,0.69563818359375,-0.98809814453125,0.003204345703125,-0.0674896240234375
1761916085186692400,0.7056923828125,-0.9881744384765625,0.0023040771484375,-0.067138671875
1761916085196747000,0.7157470703125,-0.9883575439453125,0.0009918212890625,-0.0661773681640625
1761916085206802200,0.72580224609375,-0.9896087646484375,0.001190185546875,-0.06671142578125
1761916085216857000,0.735857177734375,-0.9890899658203125,0.0022125244140625,-0.06707763671875
1761916085226912300,0.745912353515625,-0.9876861572265625,0.004638671875,-0.0679931640625
1761916085236967200,0.75596728515625,-0.987548828125,0.00457763671875,-0.066986083984375
1761916085247022000,0.76602197265625,-0.9888916015625,0.0022125244140625,-0.0670013427734375
1761916085257076200,0.776076171875,-0.989501953125,0.00189208984375,-0.066436767578125
1761916085267131100,0.786131103515625,-0.9883880615234375,0.0023193359375,-0.06756591796875
1761916085277186000,0.79618603515625,-0.9865875244140625,0.002410888671875,-0.0677947998046875
1761916085287241200,0.8062412109375,-0.987548828125,0.0023040771484375,-0.0669403076171875
1761916085297296100,0.816296142578125,-0.9890289306640625,0.0018157958984375,-0.0666351318359375
1761916085307351000,0.82635107421875,-0.988128662109375,0.00201416015625,-0.06707763671875
1761916085317405200,0.8364052734375,-0.986541748046875,0.0015106201171875,-0.0675048828125
1761916085327460000,0.846460205078125,-0.9896392822265625,0.0012969970703125,-0.06658935546875
1761916085337515000,0.856514892578125,-0.9889373779296875,0.0014801025390625,-0.065948486328125
1761916085347570200,0.866570068359375,-0.9882659912109375,0.0017547607421875,-0.0660247802734375
1761916085357625300,0.876625244140625,-0.988128662109375,0.003570556640625,-0.06646728515625
1761916085367680000,0.886679931640625,-0.987457275390625,0.00439453125,-0.0674285888671875
1761916085377735200,0.896735107421875,-0.985809326171875,0.006134033203125,-0.066375732421875
1761916085387789300,0.906789306640625,-0.98883056640625,0.0031585693359375,-0.0660247802734375
1761916085397844000,0.916843994140625,-0.99359130859375,0.002899169921875,-0.064971923828125
1761916085407899100,0.926899169921875,-0.9865875244140625,0.0034942626953125,-0.066558837890625
1761916085417954300,0.936954345703125,-0.9827423095703125,-0.0003509521484375,-0.0682220458984375
1761916085428009000,0.947009033203125,-0.9915008544921875,0.0011749267578125,-0.067138671875
1761916085438064000,0.957064208984375,-0.9920196533203125,0.002197265625,-0.066009521484375
1761916085448119000,0.967119140625,-0.9860687255859375,0.0026702880859375,-0.0663909912109375
1761916085458173000,0.9771728515625,-0.9863433837890625,0.002899169921875,-0.0679473876953125
1761916085468228000,0.98722802734375,-0.9889984130859375,0.0026397705078125,-0.066986083984375
1761916085478283300,0.997283203125,-0.987274169921875,0.002471923828125,-0.0664520263671875
1761916085488338200,1.007338134765625,-0.9891510009765625,0.0029754638671875,-0.0663299560546875
1761916085498393000,1.01739306640625,-0.991302490234375,0.002288818359375,-0.066253662109375
1761916085508448000,1.027447998046875,-0.986572265625,0.003204345703125,-0.067779541015625
1761916085518510300,1.03751025390625,-0.98419189453125,0.0027923583984375,-0.0668182373046875
1761916085528564200,1.047564208984375,-0.98870849609375,0.0015716552734375,-0.0663909912109375
1761916085538619400,1.057619384765625,-0.9921112060546875,0.0014495849609375,-0.06640625
1761916085548674300,1.06767431640625,-0.9890899658203125,0.00140380859375,-0.0667877197265625
1761916085558729200,1.077729248046875,-0.9535369873046875,0.0004119873046875,-0.0666046142578125
1761916085568784100,1.0877841796875,-0.9745635986328125,0.00714111328125,-0.070831298828125
1761916085578839300,1.09783935546875,-1.0443115234375,0.003204345703125,-0.068878173828125
1761916085588893200,1.10789306640625,-0.9981536865234375,-0.0027313232421875,-0.0628814697265625
1761916085598948400,1.1179482421875,-0.98834228515625,0.005401611328125,-0.0601654052734375
1761916085609003300,1.128003173828125,-0.989593505859375,0.0044097900390625,-0.065277099609375
1761916085619058400,1.138058349609375,-0.9748077392578125,-0.0039215087890625,-0.0707855224609375
1761916085629113000,1.148113037109375,-0.9770050048828125,0.00225830078125,-0.06884765625
1761916085639168300,1.158168212890625,-0.9955596923828125,0.00750732421875,-0.064849853515625
1761916085649223400,1.168223388671875,-0.9878387451171875,0.0002593994140625,-0.0666656494140625
1761916085659277300,1.17827734375,-0.9913482666015625,0.000091552734375,-0.067962646484375
1761916085669332200,1.188332275390625,-0.992340087890625,0.0052337646484375,-0.0665130615234375
1761916085679387400,1.198387451171875,-0.979278564453125,0.0031280517578125,-0.068267822265625
1761916085689442000,1.208442138671875,-0.9862823486328125,0.002593994140625,-0.0670013427734375
1761916085699497200,1.218497314453125,-0.9991607666015625,0.00421142578125,-0.0649871826171875
1761916085709552400,1.228552490234375,-0.9855804443359375,0.0025482177734375,-0.06732177734375
1761916085719607300,1.238607177734375,-0.981170654296875,0.0028839111328125,-0.068328857421875
1761916085729661200,1.2486611328125,-0.99224853515625,0.0053863525390625,-0.0665435791015625
1761916085739716400,1.25871630859375,-0.9907684326171875,0.00225830078125,-0.066314697265625
1761916085749771300,1.268771240234375,-0.9883575439453125,0.0010833740234375,-0.0664215087890625
1761916085759826200,1.278826171875,-0.9888458251953125,0.003021240234375,-0.0671234130859375
1761916085769881300,1.28888134765625,-0.98614501953125,0.0032806396484375,-0.0675201416015625
1761916085779936300,1.298936279296875,-0.98876953125,0.0015411376953125,-0.0666961669921875
1761916085789991400,1.308991455078125,-0.9911346435546875,0.0025787353515625,-0.066741943359375
1761916085800045300,1.31904541015625,-0.9869842529296875,0.00213623046875,-0.0671539306640625
1761916085810100200,1.329100341796875,-0.9864501953125,0.001983642578125,-0.06787109375
1761916085820155400,1.3391552734375,-0.98992919921875,0.003448486328125,-0.06689453125
1761916085830210300,1.349210205078125,-0.98870849609375,0.0026397705078125,-0.0660858154296875
1761916085840265200,1.35926513671875,-0.9883270263671875,0.0024566650390625,-0.0666656494140625
1761916085850320400,1.3693203125,-0.9882965087890625,0.0030517578125,-0.06658935546875
1761916085860375000,1.379375,-0.9877471923828125,0.002349853515625,-0.0677337646484375
1761916085870429200,1.38942919921875,-0.9884490966796875,0.0028076171875,-0.066009521484375
1761916085880484400,1.399484375,-0.9893646240234375,0.0014801025390625,-0.066375732421875
1761916085890539300,1.409539306640625,-0.98895263671875,0.0020294189453125,-0.0672149658203125
1761916085900594200,1.41959423828125,-0.988250732421875,0.003173828125,-0.0673828125
1761916085910649300,1.4296494140625,-0.9885101318359375,0.003631591796875,-0.066925048828125
1761916085920704300,1.439704345703125,-0.98846435546875,0.0038604736328125,-0.067169189453125
1761916085930759200,1.44975927734375,-0.989227294921875,0.003265380859375,-0.0670013427734375
1761916085940813300,1.459813232421875,-0.987701416015625,0.0018310546875,-0.0671844482421875
1761916085950868500,1.469868408203125,-0.98785400390625,0.001556396484375,-0.067291259765625
1761916085960923100,1.479923095703125,-0.9884490966796875,0.0023956298828125,-0.06695556640625
1761916085970978300,1.489978271484375,-0.9889678955078125,0.001983642578125,-0.0660247802734375
1761916085981033200,1.500033203125,-0.9893341064453125,0.0016326904296875,-0.066802978515625
1761916085991088000,1.510088134765625,-0.986480712890625,0.0031280517578125,-0.0678863525390625
1761916086001143300,1.520143310546875,-0.98712158203125,0.0025634765625,-0.0670318603515625
1761916086011197400,1.530197509765625,-0.9891204833984375,0.0023345947265625,-0.066436767578125
1761916086021252000,1.540252197265625,-0.9895172119140625,0.0020751953125,-0.0665283203125
1761916086031307300,1.550307373046875,-0.989227294921875,-0.0002899169921875,-0.0673980712890625
