time,seconds_elapsed,z,y,x
1761916084600996400,0.119996337890625,0.11850187626183033,-0.012088887642964254,-0.04063683855384588
1761916084611051000,0.130051025390625,0.2381605213433504,-0.0030071185272652653,-0.05416267508119344
1761916084621106200,0.140106201171875,0.11284019723832607,0.016121367162594106,0.02045358996391296
1761916084631161000,0.1501611328125,-0.05330430468618869,-0.006176907669799402,0.057921077766641973
1761916084641215000,0.160215087890625,0.018378537255525587,-0.021553518596407955,0.02004866242483258
1761916084651270100,0.170270263671875,0.1983282771706581,0.0044462776350439525,-0.0301474471129477
1761916084661325300,0.1803251953125,0.18066402566432951,0.019338961519207803,-0.0005026888251304626
1761916084671380000,0.1903798828125,0.008687164324522018,-0.0006938457493670284,0.037846988639608024
1761916084681435100,0.20043505859375,-0.023180969101190566,-0.013771025193762033,0.035919089316949246
1761916084691490000,0.210489990234375,0.1307762514233589,-0.003671297507442068,-0.005400763064995408
1761916084701544000,0.2205439453125,0.2051081465691328,0.012136290998244658,-0.017352701339125632
1761916084711599000,0.23059912109375,0.07662438999712466,-0.000051216447295155375,0.009530921672284602
1761916084721654300,0.240654296875,-0.014437690675258635,-0.008147136880399194,0.03915522169396281
1761916084731709200,0.250709228515625,0.0764706607401371,-0.004770767198922113,0.010269903471320866
1761916084741764000,0.26076416015625,0.17481471511423588,-0.002027094513969496,-0.012494082326814532
1761916084751819000,0.270819091796875,0.11713409503996372,-0.0068976094600511715,0.0022094196777790783
1761916084761874200,0.280874267578125,0.028826281511783597,-0.0010458420913899316,0.026011735547706482
1761916084771928000,0.290927978515625,0.04460895705521106,-0.006712932508951053,0.021174889975786208
1761916084781983200,0.300983154296875,0.13243395550251005,0.0016831125150434671,0.005504442635178566
1761916084792038100,0.3110380859375,0.1455126327842474,0.006645070887531619,-0.007502484584599733
1761916084802093000,0.321093017578125,0.07477204012870788,0.0017333585646701975,0.011538096776232123
1761916084812148000,0.33114794921875,0.041807343637943264,0.004924900597997475,0.03177957835942507
1761916084822203100,0.341203125,0.0835071352481842,0.005354850697191432,0.006896627645939588
1761916084832257000,0.351257080078125,0.12572013707756996,-0.0002340941669535823,-0.0036599838122725486
1761916084842312200,0.361312255859375,0.09103869979679584,0.003208655281621031,0.008544979374855757
1761916084852367000,0.3713671875,0.057059857827425,0.0074055544156115495,0.026209230881184337
1761916084862422300,0.38142236328125,0.07049158633053303,0.008312088501011021,0.025070509174838662
1761916084872477000,0.391476806640625,0.1170300501435995,0.014183371137606446,0.015471125376224517
1761916084882532000,0.401531982421875,0.11375380495190619,0.005794454540719743,0.0046196226246654985
1761916084892587300,0.411587158203125,0.07140694760978221,-0.004094658035645261,0.009548749589920044
1761916084902641200,0.42164111328125,0.07242635378539562,-0.004055860395217314,0.008323810904845595
1761916084912696000,0.431696044921875,0.09605857378542422,0.0039892751321429385,0.003098623602464795
1761916084922751200,0.441751220703125,0.09995791931152344,0.0033299275907105763,0.010597601055726408
1761916084932806100,0.45180615234375,0.07571896559000015,0.003802862881682813,0.015204291133582591
