time,seconds_elapsed,z,y,x
1761915213911959600,0.12495947265625,0.5756161141753197,2.1151421421915293,-2.0579057587534186
1761915213922013700,0.135013671875,-0.10533785878419875,1.726853603222966,-2.0887176611244676
1761915213932067600,0.145067626953125,-1.4100877471983433,1.2323597749859094,-2.028852682748437
1761915213942121700,0.155121826171875,-3.0462212150543926,0.4312935679584741,-1.4864672225236892
1761915213952175600,0.165175537109375,-4.557586731991171,-0.7511486221700906,-0.5170507471557706
1761915213962229800,0.175229736328125,-5.404843612307309,-1.8225141176015138,-0.12497615030985325
1761915213972284700,0.18528466796875,-6.217748725688457,-2.3513725722551344,-0.5062107156462967
1761915213982338600,0.195338623046875,-6.908891499707102,-2.872050058540702,-1.0276710228726267
1761915213992392400,0.205392333984375,-7.109886365738511,-3.8233652792245145,-1.2592433979973197
1761915214002446600,0.215446533203125,-7.963028796961903,-4.7935038583219045,-1.1508784464769064
1761915214012500500,0.22550048828125,-9.38094095417559,-5.1060149795114995,-0.7308362673077732
1761915214022554600,0.2355546875,-9.51494142834246,-4.4204105503976345,-0.889352758571878
1761915214032608800,0.24560888671875,-8.624810451939702,-3.548403259706497,-1.3987382317967711
1761915214042663700,0.25566357421875,-6.81635408578515,-3.1473218746602534,-1.5723586225599049
1761915214052717600,0.265717529296875,-7.259326985621452,-3.875997383737564,-1.155979495942965
1761915214062771500,0.275771484375,-7.102691485798358,-4.999719089350104,-0.28607458435855804
1761915214072825600,0.28582568359375,-6.8332163732588285,-4.989548408469558,0.27192458805087955
1761915214082879500,0.29587939453125,-6.034253860512376,-4.602856198781729,0.6250304256856442
1761915214092933600,0.30593359375,-5.090633285984397,-4.083137328395247,0.9413445924200117
1761915214102987500,0.315987548828125,-3.969856986173987,-3.4487054526358842,1.3005679265543817
1761915214113041700,0.326041748046875,-2.643900059080124,-2.8687656300425526,1.562998089018464
1761915214123096800,0.336096923828125,-1.399664552861452,-2.094602627509832,1.7494797149203716
1761915214133150500,0.346150390625,-0.1125508589029312,-1.1913222466766833,1.9285250533416867
1761915214143204600,0.35620458984375,1.1617600521057843,-0.23394085782170293,1.9938523887768387
1761915214153258500,0.366258544921875,2.400615034329891,0.9840811797320842,1.9427454480044544
1761915214163312600,0.376312744140625,3.308448256161809,2.3563538677990437,1.6958906019434332
1761915214173366500,0.386366455078125,3.9163194572538136,3.5653678385108707,1.4387185061380265
1761915214183420700,0.396420654296875,4.418100519889593,4.461385534864664,1.3370163735076783
1761915214193475800,0.406475830078125,4.792337152630091,5.113093539595604,1.2861759747169912
1761915214203529500,0.416529541015625,5.0787435262262814,5.682495601561665,1.2608654462412
1761915214213583600,0.42658349609375,5.380410012796521,6.189289523923397,1.3353316352911293
1761915214223637500,0.436637451171875,5.713499227112531,6.427253645911812,1.4930582913517951
1761915214233691600,0.446691650390625,5.939795707660913,6.420384344664216,1.6439847658783195
1761915214243745500,0.45674560546875,6.068433778011799,6.428869848936796,1.6604694522112606
1761915214253799700,0.466799560546875,6.101877197930216,6.494740789729357,1.5186923526935279
1761915214263854800,0.476854736328125,6.142693192443251,6.4988008787751195,1.3511568348020315
1761915214273908700,0.48690869140625,6.194647836086154,6.469414625293016,1.1029939748823643
1761915214283962600,0.496962646484375,6.2331111299932,6.304102482539415,0.8416406478695571
1761915214294016500,0.5070166015625,6.255569630038738,6.058768124043941,0.6440137969665229
1761915214304070700,0.517070556640625,6.26873130942881,5.836105031561851,0.460594042853266
1761915214314124500,0.52712451171875,6.080617552280426,5.679849470967054,0.33354411847665905
1761915214324178700,0.5371787109375,6.0208320688813926,5.385436901047825,0.36815402489118276
1761915214334232600,0.547232666015625,6.088828331264853,5.109122882398963,0.4033926576633006
1761915214344287700,0.557287841796875,5.68116230713129,5.14267911504209,0.2558366094179451
1761915214354341600,0.567341552734375,4.83002887764275,5.2451902259677645,-0.008245046580210328
1761915214364395500,0.5773955078125,4.4072102925628425,5.2402632909595965,-0.27316578375101086
1761915214374449700,0.58744970703125,4.260073273447156,5.086267491990328,-0.5704892726808786
1761915214384503600,0.597503662109375,3.9990310582101345,4.570929613167047,-0.6485512212004512
1761915214394557700,0.6075576171875,3.30574133529067,3.355491162365675,-0.30175628374554214
1761915214404611600,0.617611572265625,1.1862795763343572,1.4806833784252404,0.21432883324846624
1761915214414666800,0.627666748046875,-0.8287374732851982,-0.6362701971024275,0.5212814435280859
1761915214424720600,0.637720703125,-1.3048457500040531,-2.254589191326499,0.0828233177024871
1761915214434774500,0.6477744140625,-1.7041536956369876,-3.582402559942007,-0.976427450108528
1761915214444828700,0.65782861328125,-3.2860335952579973,-5.457257690155505,-1.9642422634109853
1761915214454882600,0.667882568359375,-5.979608662611246,-6.604730273711681,-2.1870820276342333
1761915214464936700,0.677936767578125,-9.328118295526505,-6.725140029421448,-1.5157646286785602
1761915214474990600,0.687990478515625,-12.607148149502276,-6.87103610856533,-0.11826777524501085
1761915214485045800,0.698045654296875,-14.392952538865805,-7.013381217229366,1.31129507227391
1761915214495099600,0.708099609375,-15.259039791858195,-8.02769328457415,2.3799093693010507
1761915214505153500,0.718153564453125,-15.901026028519867,-8.71409266345799,3.2520512461572886
1761915214515207400,0.72820751953125,-15.227956086808442,-8.641500889977813,3.959510364204645
1761915214525261600,0.738261474609375,-14.013699539268016,-8.876107518231867,4.786948153068125
1761915214535315700,0.748315673828125,-12.81975045121908,-9.475024428495765,5.666787160298228
1761915214545369600,0.75836962890625,-10.833026014626025,-9.444113741925358,5.740447439792752
1761915214555423700,0.768423828125,-7.917339643454551,-8.90529211166203,4.905691729131341
1761915214565478700,0.778478759765625,-5.196041287395357,-8.418176703238487,3.9890363184183832
1761915214575532800,0.78853271484375,-2.688691386964917,-7.339960026738047,3.1486572149172423
1761915214585586400,0.79858642578125,0.06286240662634372,-5.650227070641518,2.1575030280590055
1761915214595640600,0.808640625,2.3144190983891484,-3.583138473001122,1.0126537787437437
1761915214605694500,0.818694580078125,3.757343531784415,-1.1017039350718258,-0.2675872529663145
1761915214615748600,0.82874853515625,4.8897798742502925,1.1390905396580695,-1.183118774215877
1761915214625802800,0.838802734375,5.30931636891961,2.8123592676877975,-1.7311437016323208
1761915214635857700,0.848857666015625,5.315482490333914,4.328275287535786,-2.2625036177128552
1761915214645911800,0.858911865234375,5.043014041197299,5.571669082233309,-2.722431451742351
1761915214655965400,0.86896533203125,4.656142383289337,6.254537948903441,-2.8702687280818817
1761915214666019600,0.87901953125,4.662750403252244,6.4063184099107975,-2.752927712292969
1761915214676073500,0.889073486328125,4.961956052666903,6.083084819176793,-2.4015967388436197
1761915214686127600,0.899127685546875,5.448875646257401,5.558593912082911,-1.975713651626557
1761915214696181500,0.909181396484375,5.845947795662283,5.2620618657916784,-1.6690005491912363
1761915214706235600,0.919235595703125,6.027887832611799,5.263099392145872,-1.568789970292896
1761915214716290800,0.929290771484375,6.185153447031975,5.335309472832083,-1.5595518940873443
1761915214726344700,0.9393447265625,6.276850318476558,5.236213723307848,-1.4193215856201946
1761915214736398600,0.949398681640625,6.085926180082559,5.318372366556525,-1.230184915164858
1761915214746452500,0.959452392578125,6.1726575380742545,5.442599634727835,-1.0245163582339882
1761915214756506600,0.969506591796875,6.428473543095588,5.745120107778907,-0.8827711151592433
1761915214766560500,0.979560546875,6.550007334399223,5.995313012221455,-0.8162658219859004
1761915214776614700,0.98961474609375,6.5273103494226925,6.018287060573697,-0.6324088454991579
1761915214786669800,0.999669921875,6.545930878740549,6.136294431316852,-0.499561486890167
1761915214796723700,1.0097236328125,6.371243004876375,6.249132290467619,-0.5625872673846781
1761915214806777600,1.019777587890625,6.097679746240377,6.392862716010213,-0.7830592795632779
1761915214816831500,1.02983154296875,6.055874740689992,6.508737750899791,-1.128801346964389
1761915214826885600,1.0398857421875,5.78567715909481,6.473590449672937,-1.550457756397128
1761915214836939500,1.049939453125,5.254123474007844,5.953108193698525,-1.5248855082452297
1761915214846993700,1.05999365234375,4.158071865609288,5.278974422147869,-1.0224918666690588
1761915214857048800,1.070048828125,2.667801159149408,4.4052492216229435,-0.4698936399877071
1761915214867102700,1.080102783203125,1.3407523451656103,3.0368425613343715,-0.005820961238443851
1761915214877156600,1.090156494140625,0.8672434372901916,1.4205857603371141,0.03394318613409996
1761915214887210500,1.10021044921875,0.31967852860093116,-0.3218412595927715,-0.2191299499198794
1761915214897264600,1.1102646484375,-1.497724529597163,-1.992021958479285,-0.3116765700615942
1761915214907318500,1.120318603515625,-4.567340648764372,-3.375073230192065,0.05478022245764732
1761915214917372700,1.13037255859375,-7.150158170372247,-4.62299531596899,0.6882849003694951
1761915214927426600,1.140426513671875,-8.791165966266393,-6.10724252435565,1.4356870294876396
1761915214937481700,1.150481689453125,-9.725415485858917,-7.658757096329331,2.5774942807584997
1761915214947536000,1.160535888671875,-10.087897383397816,-8.67956787804365,3.6901743678748606
1761915214957589500,1.170589599609375,-10.119963085222244,-9.520281035804748,4.407101863752305
1761915214967643600,1.1806435546875,-10.273844317901133,-10.474297916662692,4.8367976411253215
1761915214977697500,1.190697509765625,-10.332474201524256,-11.539106245535612,5.309663574922085
1761915214987751700,1.200751708984375,-10.674721120285987,-11.811646590864658,5.736188028782606
1761915214997805600,1.2108056640625,-10.61415763825178,-11.559078189462422,5.993686287802458
1761915215007860700,1.22086083984375,-9.928875865221023,-10.944294432502984,5.794357893678546
1761915215017914600,1.23091455078125,-8.913951218935846,-10.073161586558818,5.279399954083561
1761915215027968800,1.24096875,-7.452767490750551,-8.944204902902245,4.539944692316651
1761915215038022700,1.251022705078125,-5.867418453714251,-7.589547366502881,3.5873347556471824
1761915215048076500,1.26107666015625,-4.221489568030834,-5.712482743546366,2.6722487862080335
1761915215058130700,1.271130615234375,-2.595170807224512,-3.584633095473051,1.912149672602117
1761915215068184600,1.2811845703125,-1.2167547940969465,-1.48581255800724,1.2822525176629422
1761915215078239700,1.29123974609375,-0.2618704827547073,0.4026759607613086,0.7944937698345631
1761915215088293600,1.301293701171875,0.523878328153491,1.9578040470570324,0.5732823374655097
1761915215098347800,1.31134765625,1.4176958841145038,3.08587576457262,0.6403591469164938
1761915215108401700,1.321401611328125,2.304509698793292,4.174645399269461,0.6184802003245801
1761915215118455600,1.33145556640625,3.166597653016448,5.269993243312835,0.4731097524899989
1761915215128509700,1.341509765625,4.123440112689138,6.19624124275744,0.33964638087451454
1761915215138563600,1.3515634765625,5.002125565969943,6.846168793812394,0.29819449961073696
1761915215148618800,1.36161865234375,5.781969536748528,7.270525255984068,0.3118424281477928
1761915215158672600,1.371672607421875,6.376452263957262,7.5679329160660505,0.22739508944004772
1761915215168726800,1.381726806640625,6.771711810982227,7.755058246698975,0.07491086407750845
1761915215178780700,1.39178076171875,7.107690901520848,7.768342091163992,-0.009169541013985871
1761915215188834600,1.40183447265625,7.189078560397029,7.746890722334385,-0.05989814999327063
1761915215198888400,1.411888427734375,7.162519639295339,7.669004349577427,-0.16402648685723542
1761915215208942600,1.421942626953125,7.215345805075764,7.386213243868947,-0.12201587573215365
1761915215218996500,1.43199658203125,7.292075993534922,7.206894203072786,-0.09284750278443098
1761915215229051600,1.4420517578125,7.323593998348713,7.240507134339213,-0.2617930336043238
1761915215239105800,1.452105712890625,7.423742471796274,7.210962475425005,-0.5213526090681553
1761915215249159700,1.46215966796875,7.345575528532266,7.075677806666493,-0.8334642095461487
1761915215259213600,1.472213623046875,7.182747019287944,6.883057970270514,-1.0965868843190372
1761915215269267500,1.482267333984375,7.028553067398071,6.548064968159794,-1.2560399257808923
1761915215279321600,1.492321533203125,6.498345536223053,6.138491649100184,-1.448403595458716
1761915215289375500,1.50237548828125,5.6809179769814016,5.8278013135969635,-1.6560170028470456
1761915215299430700,1.5124306640625,4.489501622280478,5.478710812550783,-1.9379535375528036
1761915215309484800,1.52248486328125,2.9798961007535456,4.742385665503144,-2.0295174302674828
1761915215319538700,1.53253857421875,1.9568483537673949,3.269763428458571,-1.8391086940497159
1761915215329592800,1.5425927734375,1.4038023833185433,1.0580798974007368,-1.6862237789317964
1761915215339646500,1.552646484375,0.3849322142779827,-1.237756081071496,-1.5540079962246118
1761915215349700600,1.56270068359375,-1.281617434629798,-3.509337323731184,-1.2267938114218413
1761915215359754500,1.57275439453125,-3.8456805714070796,-5.4366445257157086,-0.7293453711628913
1761915215369809700,1.5828095703125,-6.894020093789696,-6.181042504581809,-0.7208141280524433
1761915215379863800,1.59286376953125,-9.269954860371351,-6.455335246536135,-0.8022476718969642
1761915215389917700,1.602917724609375,-10.346881497061252,-7.26072925363481,-0.008148089011758565
1761915215399971800,1.612971923828125,-9.946381126773357,-9.006322044119239,1.8078487556502223
1761915215410025500,1.623025390625,-9.283547332394123,-11.206306369554996,3.554264260694384
1761915215420079600,1.63307958984375,-9.57311012419462,-11.57625962588787,3.7765690412580963
1761915215430133500,1.643133544921875,-9.31859643394351,-11.49041206499338,3.4091567015796898
1761915215440187600,1.653187744140625,-8.871286381685733,-11.446745941746235,3.237695388546586
1761915215450242800,1.663242919921875,-8.011409673771261,-10.601145011943578,2.5543042515680194
1761915215460296700,1.673296630859375,-6.59208706523776,-9.50768809621334,1.6388512023821473
1761915215470350800,1.683350830078125,-5.198253702747821,-8.407990824788808,0.9285653364762664
1761915215480404700,1.69340478515625,-3.6024423084080217,-6.899602862358093,0.27211305982768536
1761915215490458600,1.703458740234375,-1.8367448875278234,-5.224163804551959,-0.17693828313946722
1761915215500512500,1.713512451171875,-0.2404617840230465,-3.717520055440068,-0.35026275969594717
1761915215510566700,1.723566650390625,1.0211480508446693,-2.1548609891176222,-0.5869532084867358
1761915215520621600,1.73362158203125,1.7935867138028143,-0.7551040817975998,-1.1746882150009275
1761915215530675700,1.74367578125,1.989806620517373,0.3072416563540697,-1.8923036931425332
1761915215540729900,1.753729736328125,1.890709701949358,1.2615543052881955,-2.1040790425159037
1761915215550783700,1.76378369140625,2.143332463887334,1.998480925360322,-1.9765116701364516
1761915215560837600,1.773837646484375,2.928689060607552,2.5015689789414406,-1.8411140425227581
1761915215570891500,1.7838916015625,3.8761329928159713,2.9637977833896874,-1.6579565926074982
1761915215580945700,1.793945556640625,4.855022449123859,3.472828671023249,-1.4210028167054056
1761915215591000600,1.80400048828125,5.613273596775532,4.025304732629657,-1.1821943528473378
1761915215601054700,1.8140546875,6.198354873910546,4.651700601449608,-0.9583004033960402
1761915215611108600,1.824108642578125,6.585436959698796,5.472715956050157,-0.8688153627820312
1761915215621162800,1.834162841796875,6.848426801872253,6.090470837774872,-0.758191088027507
1761915215631216600,1.844216552734375,7.018440254184603,6.359108914968371,-0.5696098594978452
1761915215641270800,1.854270751953125,7.052756949806213,6.403643637743592,-0.2309147879987955
1761915215651325000,1.864324951171875,7.045537519946694,6.315764278760552,0.16625731464922427
1761915215661380000,1.874380126953125,6.867084740591049,6.307175314113497,0.425335974728316
1761915215671434000,1.88443408203125,6.7417971497118465,6.2960881029099225,0.6161208507820963
1761915215681488100,1.894488037109375,6.608658260810375,6.180434601816534,0.7211424832239747
1761915215691542000,1.9045419921875,6.478247920089959,5.873312187927961,0.7184196341313421
1761915215701596000,1.914595947265625,6.320697643509507,5.492211514636874,0.6212639127589762
1761915215711649800,1.92464990234375,6.013799686026573,4.948310973674059,0.4540498819068074
1761915215721704000,1.934703857421875,5.36758151088357,4.211765461874008,0.5086754983246327
1761915215731757800,1.9447578125,4.579719653344154,3.381269162222743,0.7374117732405662
1761915215741813000,1.95481298828125,3.7609324961870905,2.4091443777441977,0.9436046463064849
1761915215751867000,1.964866943359375,2.8785142861187456,1.1777636769235134,1.1444371613830326
1761915215761921000,1.974921142578125,2.0265128416240215,-0.7560147669017314,1.559302303240448
1761915215771975200,1.98497509765625,1.0502280148565768,-3.5219004527062174,2.2635510809391737
1761915215782028800,1.99502880859375,-1.6410165637224912,-5.1365772910356515,2.365246783828735
1761915215792083000,2.0050830078125,-5.038792624109983,-5.033680395662785,1.507793795929849
1761915215802136800,2.01513671875,-7.016052482265233,-5.872230237910151,1.1068760770127177
1761915215812192000,2.02519189453125,-9.1453160887897,-6.822834679976105,1.7834300614476204
1761915215822246000,2.035245849609375,-10.360035577666759,-7.0046028674900525,3.260796862670779
1761915215832300000,2.045300048828125,-10.598207204926013,-7.757520252898335,5.070991596925258
1761915215842354000,2.05535400390625,-10.78702647999525,-9.282262553280592,6.457239034330844
1761915215852407800,2.06540771484375,-11.24440316823721,-9.772224583306908,6.882481047165394
1761915215862462000,2.0754619140625,-11.102461379677056,-9.394468544268607,6.620103783932328
1761915215872515800,2.085515869140625,-10.637530330532789,-8.426481590247153,5.575478995910286
1761915215882571000,2.095571044921875,-9.904470907282828,-7.13280956068635,4.408969995711743
1761915215892625000,2.105625,-8.556005211260914,-6.0405754647493355,3.7461058061942456
1761915215902679000,2.115678955078125,-6.98709526785016,-4.793272972175479,3.1675027851626276
1761915215912733000,2.12573291015625,-4.9374365284383295,-3.7173008597314356,2.705858794865012
