time,seconds_elapsed,z,y,x
1761915213862947600,0.075947509765625,-0.9377647638320923,-1.5405504703521729,-0.29667186737060547
1761915213873001500,0.08600146484375,-0.8445738554000854,-1.4920703172683716,-0.3171428143978119
1761915213883055600,0.0960556640625,-0.74337238073349,-1.3515275716781616,-0.29010239243507385
1761915213893110800,0.10611083984375,-0.6282088160514832,-1.1326311826705933,-0.20829728245735168
1761915213903164700,0.11616455078125,-0.511210560798645,-0.8811081647872925,-0.07372189313173294
1761915213913218800,0.12621875,-0.43426036834716797,-0.7488633394241333,0.05606486648321152
1761915213923272700,0.136272705078125,-0.43602392077445984,-0.8433663845062256,0.11040187627077103
1761915213933326800,0.146326904296875,-0.5345768332481384,-1.1539770364761353,0.10917975008487701
1761915213943380500,0.15638037109375,-0.6736950874328613,-1.5270403623580933,0.10693390667438507
1761915213953434600,0.1664345703125,-0.7545672655105591,-1.7968991994857788,0.13013003766536713
1761915213963489500,0.176489501953125,-0.7439319491386414,-1.9659502506256104,0.14759264886379242
1761915213973543700,0.186543701171875,-0.6601403951644897,-1.9416193962097168,0.17792285978794098
1761915213983597800,0.196597900390625,-0.5680035352706909,-1.7042495012283325,0.24116361141204834
1761915213993651700,0.206651611328125,-0.5401708483695984,-1.5730257034301758,0.30551543831825256
1761915214003705900,0.216705810546875,-0.631440281867981,-1.6351499557495117,0.3927174508571625
1761915214013759500,0.226759521484375,-0.8251053690910339,-1.6322399377822876,0.5387782454490662
1761915214023813600,0.236813720703125,-1.0427231788635254,-1.4081323146820068,0.7420757412910461
1761915214033868500,0.24686865234375,-1.2026609182357788,-1.0403423309326172,0.9290477633476257
1761915214043922700,0.256922607421875,-1.2025032043457031,-1.1459230184555054,0.9962478280067444
1761915214053976600,0.2669765625,-1.0927295684814453,-1.5113575458526611,0.9634554982185364
1761915214064030700,0.27703076171875,-0.9645569920539856,-2.068697690963745,0.8621070384979248
1761915214074084900,0.2870849609375,-0.8439309597015381,-2.606912136077881,0.7665086388587952
1761915214084138800,0.297138671875,-0.7391089797019958,-3.0741477012634277,0.7031764984130859
1761915214094192600,0.307192626953125,-0.6443502306938171,-3.3996527194976807,0.6821231842041016
1761915214104246500,0.31724658203125,-0.5507523417472839,-3.5637056827545166,0.7047504782676697
1761915214114301700,0.3273017578125,-0.4716886878013611,-3.5959103107452393,0.7606589794158936
1761915214124355600,0.33735546875,-0.4295090138912201,-3.4792940616607666,0.8377066254615784
1761915214134409700,0.34740966796875,-0.46006694436073303,-3.190614938735962,0.8713114857673645
1761915214144463600,0.357463623046875,-0.5968588590621948,-2.7323014736175537,0.7821158170700073
1761915214154517800,0.367517822265625,-0.8081189393997192,-2.180102586746216,0.5327603220939636
1761915214164571600,0.377571533203125,-1.0367845296859741,-1.6123487949371338,0.1725190430879593
1761915214174625500,0.38762548828125,-1.251145362854004,-1.0587260723114014,-0.23469479382038116
1761915214184680700,0.3976806640625,-1.4269778728485107,-0.540877640247345,-0.6304985880851746
1761915214194734600,0.407734619140625,-1.581843614578247,-0.08022213727235794,-0.9672790169715881
1761915214204788700,0.417788818359375,-1.7165883779525757,0.3385508954524994,-1.2197283506393433
1761915214214842600,0.427842529296875,-1.8184375762939453,0.6935452222824097,-1.3757597208023071
1761915214224896800,0.437896728515625,-1.867565631866455,0.9808754920959473,-1.4514946937561035
1761915214234950700,0.44795068359375,-1.871976375579834,1.172829270362854,-1.4716031551361084
1761915214245004500,0.458004638671875,-1.8359187841415405,1.266900897026062,-1.4498955011367798
1761915214255058400,0.468058349609375,-1.755492091178894,1.286321759223938,-1.3916656970977783
1761915214265113600,0.478113525390625,-1.6325558423995972,1.2424190044403076,-1.2946195602416992
1761915214275167700,0.488167724609375,-1.4677900075912476,1.154686450958252,-1.1427123546600342
1761915214285221600,0.4982216796875,-1.2824153900146484,1.0462369918823242,-0.946823000907898
1761915214295275800,0.50827587890625,-1.1019537448883057,0.8934226036071777,-0.7058937549591064
1761915214305329700,0.51832958984375,-0.9551440477371216,0.6927632689476013,-0.436386376619339
1761915214315383600,0.528383544921875,-0.8436611890792847,0.507253110408783,-0.1489436775445938
1761915214325437400,0.5384375,-0.7788528800010681,0.3284527063369751,0.13517726957798004
1761915214335492600,0.54849267578125,-0.7867355942726135,0.024391358718276024,0.37686392664909363
1761915214345546800,0.558546630859375,-0.8721162676811218,-0.40061718225479126,0.5824910998344421
1761915214355600600,0.5686005859375,-1.0077552795410156,-0.8018530011177063,0.7823371291160583
1761915214365654800,0.57865478515625,-1.1626570224761963,-1.1285743713378906,0.9468438029289246
1761915214375708700,0.588708740234375,-1.2964798212051392,-1.3698879480361938,1.0050612688064575
1761915214385762800,0.5987626953125,-1.3705846071243286,-1.6284942626953125,0.8814003467559814
1761915214395816400,0.60881640625,-1.3497800827026367,-2.065795421600342,0.5965177416801453
1761915214405870600,0.61887060546875,-1.2345823049545288,-2.2098488807678223,0.3156583607196808
1761915214415925800,0.62892578125,-1.005315899848938,-1.683010458946228,0.14604082703590393
1761915214425979600,0.638979736328125,-0.6720191240310669,-0.6420862674713135,0.010115751065313816
1761915214436033800,0.64903369140625,-0.35322117805480957,0.4266197681427002,-0.24552586674690247
1761915214446087700,0.659087646484375,-0.3320764899253845,1.1519354581832886,-0.59010910987854
1761915214456141800,0.669141845703125,-0.7055914998054504,1.4183764457702637,-0.8439748883247375
1761915214466195500,0.679195556640625,-1.3327611684799194,1.421205759048462,-0.8027403950691223
1761915214476249600,0.68924951171875,-1.7955633401870728,1.571691632270813,-0.34706369042396545
1761915214486304800,0.6993046875,-1.788593053817749,1.6751182079315186,0.29168590903282166
1761915214496358700,0.709358642578125,-1.4473528861999512,1.555450439453125,0.8543609976768494
1761915214506412800,0.719412841796875,-0.9818931221961975,1.2569116353988647,1.2334933280944824
1761915214516466700,0.729466796875,-0.5061292052268982,0.6824371814727783,1.4405235052108765
1761915214526520800,0.739520751953125,-0.14150066673755646,-0.2038913518190384,1.5202226638793945
1761915214536574700,0.74957470703125,0.03497689217329025,-1.1018927097320557,1.5515211820602417
1761915214546628600,0.759628662109375,0.00957086868584156,-1.7859621047973633,1.5417441129684448
1761915214556683500,0.76968359375,-0.14606718719005585,-2.301866292953491,1.4166831970214844
1761915214566737700,0.779737548828125,-0.36072197556495667,-2.5772461891174316,1.1621267795562744
1761915214576791600,0.78979150390625,-0.5630910396575928,-2.491504430770874,0.781471312046051
1761915214586845700,0.799845703125,-0.7376996278762817,-2.1451303958892822,0.24649660289287567
1761915214596899800,0.80989990234375,-0.9100508689880371,-1.6825859546661377,-0.4097033739089966
1761915214606953700,0.81995361328125,-1.0626063346862793,-1.1645958423614502,-1.1187902688980103
1761915214617007600,0.830007568359375,-1.1717466115951538,-0.7431849241256714,-1.784769892692566
1761915214627061500,0.8400615234375,-1.2515943050384521,-0.39143407344818115,-2.282926559448242
1761915214637116700,0.85011669921875,-1.294630765914917,-0.1677490472793579,-2.544297218322754
1761915214647170600,0.860170654296875,-1.2907449007034302,-0.037693582475185394,-2.5099191665649414
1761915214657224700,0.870224609375,-1.228554606437683,0.04812465235590935,-2.2142879962921143
1761915214667278600,0.880278564453125,-1.1076960563659668,0.11930136382579803,-1.7271928787231445
1761915214677332700,0.890332763671875,-0.952710747718811,0.1573462188243866,-1.1492950916290283
1761915214687386600,0.90038671875,-0.825482964515686,0.11394201219081879,-0.5905730128288269
1761915214697440500,0.9104404296875,-0.7718578577041626,-0.05569974705576897,-0.12839099764823914
1761915214707495700,0.92049560546875,-0.7829973101615906,-0.29291069507598877,0.21690168976783752
1761915214717549600,0.930549560546875,-0.8259139060974121,-0.5873673558235168,0.48050349950790405
