time,seconds_elapsed,z,y,x
1761915213911959600,0.12495947265625,-0.4389531910419464,-0.7543590068817139,0.02895735390484333
1761915213922013700,0.135013671875,-0.4294137954711914,-0.821261465549469,0.0944800153374672
1761915213932067600,0.145067626953125,-0.5158107280731201,-1.110896110534668,0.10003004223108292
1761915213942121700,0.155121826171875,-0.65742027759552,-1.4860498905181885,0.09290428459644318
1761915213952175600,0.165175537109375,-0.7489925026893616,-1.7685303688049316,0.1166924461722374
1761915213962229800,0.175229736328125,-0.7507984638214111,-1.952210545539856,0.13201859593391418
1761915213972284700,0.18528466796875,-0.672431468963623,-1.9579006433486938,0.15962013602256775
1761915213982338600,0.195338623046875,-0.577921450138092,-1.7368587255477905,0.21991318464279175
1761915213992392400,0.205392333984375,-0.5360608100891113,-1.5736777782440186,0.2841952443122864
1761915214002446600,0.215446533203125,-0.6089661717414856,-1.6266365051269531,0.36573871970176697
1761915214012500500,0.22550048828125,-0.7954375147819519,-1.643392562866211,0.5061246156692505
1761915214022554600,0.2355546875,-1.0141937732696533,-1.4593064785003662,0.7022902369499207
1761915214032608800,0.24560888671875,-1.1897016763687134,-1.0534417629241943,0.9044803977012634
1761915214042663700,0.25566357421875,-1.2092443704605103,-1.1263443231582642,0.980313777923584
1761915214052717600,0.265717529296875,-1.1075170040130615,-1.4499180316925049,0.9610708355903625
1761915214062771500,0.275771484375,-0.9794324040412903,-1.9962573051452637,0.8662676811218262
1761915214072825600,0.28582568359375,-0.8583433032035828,-2.54520583152771,0.7654761075973511
1761915214082879500,0.29587939453125,-0.7514366507530212,-3.0234181880950928,0.6966298222541809
1761915214092933600,0.30593359375,-0.6538158059120178,-3.3671820163726807,0.6695758700370789
1761915214102987500,0.315987548828125,-0.5633963346481323,-3.5506606101989746,0.6885938048362732
1761915214113041700,0.326041748046875,-0.4793680012226105,-3.6011416912078857,0.7418967485427856
1761915214123096800,0.336096923828125,-0.4291721284389496,-3.5024473667144775,0.8168666362762451
1761915214133150500,0.346150390625,-0.44874900579452515,-3.2398478984832764,0.862369954586029
1761915214143204600,0.35620458984375,-0.5760259628295898,-2.793308973312378,0.7886871695518494
1761915214153258500,0.366258544921875,-0.777008056640625,-2.2512519359588623,0.5592614412307739
1761915214163312600,0.376312744140625,-1.006119728088379,-1.6831737756729126,0.20977438986301422
