time,seconds_elapsed,z,y,x
1761915158019788500,0.13078857421875,-2.4831466025441884,-1.7459487643152474,0.4886877723067999
1761915158029842400,0.140842529296875,-2.0603461376428602,-2.103071765169501,0.2615618551969528
1761915158039896600,0.150896484375,-5.591590757277608,-2.625967512026429,1.1865608774937688
1761915158049950500,0.160950439453125,-5.8127574737221,-4.3543911410450935,1.573646178152412
1761915158060005400,0.17100537109375,-6.420345766219496,-5.118003523468971,0.16677037873789666
1761915158070059500,0.1810595703125,-7.332026895651221,-5.293573440864682,-0.9885558409281074
1761915158080113400,0.191113525390625,-8.738574778285622,-5.283959224823117,-1.056758877930045
1761915158090167600,0.20116748046875,-9.413848952043056,-4.941081606942415,-0.45208369640037416
1761915158100221400,0.211221435546875,-9.409669620531798,-4.625854212531447,0.29790552660152314
1761915158110276400,0.2212763671875,-9.359228888583182,-5.139594593030214,0.7520067003041505
1761915158120330500,0.23133056640625,-9.252003608617185,-5.799426282984018,0.7477006736733018
1761915158130384400,0.24138427734375,-8.998938948130608,-5.9446215203821655,0.6943561831071973
1761915158140438500,0.2514384765625,-8.05546216598749,-5.1989954610258335,1.060690372160077
1761915158150492400,0.261492431640625,-5.937741113218665,-4.3526352372884745,1.3180183891795574
1761915158160547600,0.271547607421875,-4.773716623312235,-4.9886868232041595,1.7931778407409786
1761915158170601500,0.2816015625,-4.2632343678265805,-5.929982169654965,3.066100220000744
1761915158180655400,0.2916552734375,-3.497700661951303,-6.02760609306097,3.7084962065070863
1761915158190709200,0.301709228515625,-1.9541665673375128,-4.6917876971662045,3.055202686150372
1761915158200763400,0.311763427734375,0.7621300349116324,-2.7873300403714176,1.9600623473778367
1761915158210818600,0.321818603515625,2.813925201830268,-0.6318693317949772,1.0343788499481976
1761915158220872400,0.33187255859375,3.3926071333169934,1.65254450443089,0.04917473060078919
1761915158230926600,0.341926513671875,3.298106310367584,3.0798049202263353,-0.40399062355645
1761915158240980500,0.35198046875,3.4867642573952673,3.930850671431422,-0.8229430347274989
1761915158251034600,0.36203466796875,3.742236563545465,4.520345088833571,-1.0227500061485917
1761915158261088300,0.372088134765625,4.13063323906362,4.892807697638869,-1.2593968349933624
1761915158271143400,0.382143310546875,5.087350026530027,5.214174325457215,-1.7902224980667232
1761915158281197600,0.392197509765625,5.873181839546561,5.492561643248796,-2.056957956509292
1761915158291251500,0.40225146484375,6.599699878329038,5.694893310841918,-1.7420925272785126
1761915158301305600,0.4123056640625,7.127361816674471,5.466181585845351,-0.9858126796998083
1761915158311360300,0.4223603515625,7.304675362867116,4.7288329409688705,-0.3674704996064305
1761915158321414400,0.432414306640625,7.252481649771332,4.328132664194703,-0.06808532890640198
1761915158331468300,0.44246826171875,7.314859487751126,4.270175565266609,-0.049918534705415366
1761915158341522400,0.4525224609375,7.46587948578,4.242557490500808,-0.31306532100625334
1761915158351576600,0.46257666015625,7.530974766024947,4.148706655892729,-0.554200912637636
1761915158361630500,0.47263037109375,7.372643568199872,4.078515513813495,-0.6224014654215425
1761915158371685600,0.482685546875,7.130380872234702,4.044786262691021,-0.5201940136175602
1761915158381739300,0.4927392578125,7.239032385611534,4.0442485025525094,-0.5112778628427534
1761915158391793400,0.50279345703125,7.300644499915838,4.114398143577575,-0.642834085662663
1761915158401847300,0.512847412109375,7.201429507926106,4.182509556773304,-0.7030655592635273
1761915158411901400,0.5229013671875,7.1819871408313505,4.103346003687381,-0.655220542896539
1761915158421956600,0.53295654296875,7.0838161049365995,4.070232254114747,-0.6384798359759152
1761915158432010500,0.543010498046875,6.831671481904387,4.148842849493026,-0.5478646222881972
1761915158442064600,0.553064697265625,6.502204549738765,4.223669834679365,-0.37457740900218484
1761915158452118300,0.5631181640625,6.360067530867457,4.254835957315564,-0.31353038123473526
1761915158462172400,0.57317236328125,6.423525565299391,4.26560460408926,-0.3761784144580364
1761915158472227600,0.5832275390625,6.0712406521260736,4.333493898966908,-0.48934769752025603
1761915158482281500,0.593281494140625,5.395365005344152,4.347053637763858,-0.43143765260428185
1761915158492335600,0.603335693359375,4.5461359481722114,4.1029304086238145,-0.16794073769152162
1761915158502389500,0.613389404296875,3.730866443747282,3.050648383846879,0.17718202876746653
1761915158512443600,0.623443603515625,2.9832044946491716,1.1949006896853447,0.8314854568190873
1761915158522498300,0.633498291015625,1.2873393194079399,-0.511319290831685,1.3346572431609034
1761915158532552400,0.643552490234375,-1.4080045111835002,-1.342895786935091,0.7743615938447416
1761915158542606300,0.6536064453125,-4.353069537052512,-1.2684756289839745,-0.4634950980570167
1761915158552660500,0.663660400390625,-6.0389504938960075,-1.755121666330099,-1.6602257065832613
1761915158562714600,0.673714599609375,-6.391219624978303,-3.6392502363234756,-2.101785524751246
1761915158572769300,0.683769287109375,-7.17176794463396,-5.804269046840071,-1.7285072156488894
1761915158582818600,0.693818603515625,-8.972498684972525,-7.444498259577155,-0.8781623792547733
1761915158592872700,0.703872802734375,-11.601597480762004,-8.000947316467762,-0.29675394541360434
1761915158602926800,0.7139267578125,-13.295594524043798,-8.154786463570595,-0.04340718005001545
1761915158612980500,0.72398046875,-14.015144477379321,-7.924401252403855,-0.09288535057678818
1761915158623034600,0.73403466796875,-14.402939679872988,-7.946169432097673,0.06986848599612712
1761915158633089500,0.744089599609375,-14.262733921325205,-7.872990214118361,0.28832126730680463
1761915158643143700,0.754143798828125,-13.366355574965477,-7.4479241423726075,0.7641764460474252
1761915158653197600,0.764197509765625,-12.25473054986,-7.5427254095733165,1.7118375281378626
1761915158663251700,0.774251708984375,-10.649933885031938,-8.313029398590325,2.8989477100774645
1761915158673305600,0.7843056640625,-9.121195793011784,-8.592976805305481,3.544302546389401
1761915158683360500,0.794360595703125,-7.830348757743835,-8.008172007024287,3.6274022698804735
1761915158693414700,0.80441455078125,-6.251624107283353,-7.121262330755591,3.4028348050817847
1761915158703468500,0.814468505859375,-4.462929841697216,-6.005905717906355,2.947424156215787
1761915158713522700,0.824522705078125,-2.5520073728024957,-4.530523368498683,2.1060601333305238
1761915158723576600,0.83457666015625,-0.49629532470107074,-2.971712209776044,0.8435555415801703
1761915158733631500,0.844631591796875,1.5101730922818184,-1.1812369059920311,-0.6772750652510673
1761915158743685600,0.854685546875,3.179005299168825,0.3616699966341257,-1.7279641948133706
1761915158753739500,0.864739501953125,4.266641545921564,1.4791408251583575,-2.379477699885517
1761915158763793700,0.874793701171875,5.1015135764390225,2.5693860853657124,-2.7950293627023695
1761915158773847600,0.88484765625,5.648829478803277,3.479673422351479,-2.9155355645239354
1761915158783902700,0.89490283203125,6.115953654077649,4.047477109210193,-2.5484604939758775
1761915158793956600,0.90495654296875,6.542612547972798,4.118325838415324,-1.7635529561974108
1761915158804010800,0.9150107421875,6.6713716143548485,3.8136657229870554,-0.7529182621911168
1761915158814064600,0.925064697265625,6.841019740486145,3.5175869734212752,0.1047987834714353
1761915158824118500,0.935118408203125,7.339643215873837,3.5198005578175184,0.5255675964146852
1761915158834173700,0.945173583984375,7.812778614261746,3.550245964963734,0.749907682198286
1761915158844227600,0.9552275390625,8.212302832993865,3.4801544838666914,0.9686606154993176
1761915158854281700,0.96528173828125,8.67736890669465,3.5228912173092364,1.114907261646539
1761915158864335600,0.975335693359375,8.939456247070432,3.5861405774265527,1.1520637107387184
1761915158874389800,0.9853896484375,9.100262895098329,3.6313857865586874,1.0743281446292996
1761915158884444700,0.995444580078125,9.288547917160392,3.8119039740115404,0.9123001381129026
1761915158894498600,1.00549853515625,9.327638987576961,4.027531176507472,0.7507961554706096
1761915158904552700,1.015552734375,9.083750736236572,4.279983842575549,0.6479910300344228
1761915158914606600,1.025606689453125,8.901613715410232,4.419743610921502,0.695305008264631
1761915158924660700,1.03566064453125,8.865705366683006,4.276232381087541,0.763615597294271
1761915158934715400,1.04571533203125,8.326266481304168,4.418132084071636,0.7697310114346444
1761915158944769500,1.05576953125,7.649571919354796,4.690846032401919,0.6072254505343735
1761915158954823700,1.06582373046875,7.174972293633222,4.826174540302157,0.4292620621308684
1761915158964877600,1.075877685546875,6.585033639594912,4.440787567993998,0.29612083514183757
1761915158974931700,1.085931640625,5.61301523810029,3.3685622408628464,0.6817705500394106
1761915158984986600,1.095986572265625,4.282462215387821,1.9951275232791899,1.418885386160016
1761915158995040800,1.106040771484375,2.4684797792881725,0.9093933107554912,2.0722709687143563
1761915159005094700,1.1160947265625,0.6059001932799816,0.11013853706419467,1.9896192812517284
1761915159015148500,1.1261484375,-0.9973960038572549,-0.5292945079833269,1.0230932666283101
1761915159025202400,1.136202392578125,-2.5505402228593823,-1.298180446895957,-0.14815313735567032
1761915159035256600,1.146256591796875,-4.969410460326075,-2.2982833716243505,-0.919819500767067
1761915159045311700,1.156311767578125,-6.451452852144837,-2.8179578183472156,-1.6533169501081109
1761915159055365600,1.16636572265625,-7.734780597823858,-3.90215181569159,-1.523232188080251
1761915159065419800,1.176419677734375,-9.307172538131475,-6.459118272206187,-0.13779935499317944
1761915159075473700,1.1864736328125,-11.34205105704069,-8.558633806198834,1.6414806741029022
1761915159085527600,1.196527587890625,-13.432677766656875,-9.436440723079443,2.9766081651240586
1761915159095582700,1.206582763671875,-14.75430514011383,-9.687948217251897,3.219459474632144
1761915159105636600,1.21663671875,-15.035845953500269,-9.577042202946544,2.2817701898492873
