time,seconds_elapsed,z,y,x
1761914680914705700,0.07570556640625,-0.8024749755859375,-0.53387451171875,0.047088623046875
1761914680924760600,0.085760498046875,-0.812896728515625,-0.5343170166015625,0.0517425537109375
1761914680934816500,0.09581640625,-0.812835693359375,-0.526214599609375,0.0548095703125
1761914680944872700,0.105872802734375,-0.8149871826171875,-0.518768310546875,0.0558624267578125
1761914680954928600,0.1159287109375,-0.8093109130859375,-0.5177154541015625,0.0547943115234375
1761914680964983800,0.12598388671875,-0.80072021484375,-0.52435302734375,0.0506134033203125
1761914680975039700,0.136039794921875,-0.80780029296875,-0.5321502685546875,0.0472564697265625
1761914680985095700,0.146095703125,-0.814483642578125,-0.5368499755859375,0.0463409423828125
1761914680995152000,0.15615185546875,-0.8045806884765625,-0.5345916748046875,0.0424346923828125
1761914681005207800,0.166207763671875,-0.7938079833984375,-0.5249481201171875,0.0381011962890625
1761914681015262700,0.1762626953125,-0.7951507568359375,-0.5160369873046875,0.0370941162109375
1761914681025318700,0.186318603515625,-0.803863525390625,-0.5119476318359375,0.0347137451171875
1761914681035374600,0.19637451171875,-0.8178558349609375,-0.5135955810546875,0.0342559814453125
1761914681045430800,0.2064306640625,-0.8267669677734375,-0.5186309814453125,0.03228759765625
1761914681055485700,0.216485595703125,-0.835479736328125,-0.5258636474609375,0.028350830078125
1761914681065541600,0.226541748046875,-0.84027099609375,-0.533782958984375,0.0230712890625
1761914681075597800,0.236597900390625,-0.8367156982421875,-0.5410003662109375,0.0189666748046875
1761914681085652500,0.246652587890625,-0.8276824951171875,-0.544342041015625,0.0172271728515625
1761914681095707600,0.256707763671875,-0.8182373046875,-0.5480804443359375,0.015289306640625
1761914681105763300,0.266763427734375,-0.817840576171875,-0.5540618896484375,0.0157623291015625
1761914681115819500,0.276819580078125,-0.8297576904296875,-0.5633544921875,0.016845703125
1761914681125875500,0.28687548828125,-0.84075927734375,-0.572113037109375,0.0199737548828125
1761914681135930600,0.2969306640625,-0.8521728515625,-0.5758209228515625,0.02362060546875
1761914681145986600,0.306986572265625,-0.8545989990234375,-0.5771331787109375,0.0231475830078125
1761914681156042500,0.31704248046875,-0.8498992919921875,-0.5806732177734375,0.01983642578125
1761914681166098700,0.3270986328125,-0.8434906005859375,-0.583892822265625,0.0210723876953125
1761914681176153600,0.337153564453125,-0.8382415771484375,-0.584503173828125,0.0209197998046875
1761914681186209500,0.34720947265625,-0.834747314453125,-0.5821533203125,0.0186004638671875
1761914681196265500,0.357265380859375,-0.8309478759765625,-0.576202392578125,0.0160675048828125
1761914681206321400,0.3673212890625,-0.8300018310546875,-0.568695068359375,0.0144195556640625
1761914681216376600,0.37737646484375,-0.842864990234375,-0.563446044921875,0.017120361328125
1761914681226432500,0.3874326171875,-0.8529815673828125,-0.56146240234375,0.0210418701171875
1761914681236488700,0.39748876953125,-0.852996826171875,-0.558380126953125,0.023468017578125
1761914681246544600,0.407544677734375,-0.8521881103515625,-0.5545196533203125,0.025970458984375
1761914681256599600,0.417599609375,-0.850982666015625,-0.5514984130859375,0.0291748046875
1761914681266655500,0.427655517578125,-0.846923828125,-0.5501251220703125,0.0334014892578125
1761914681276711400,0.43771142578125,-0.8389129638671875,-0.55316162109375,0.0370941162109375
1761914681286767400,0.447767333984375,-0.8331298828125,-0.55474853515625,0.0420989990234375
1761914681296822500,0.457822509765625,-0.8435821533203125,-0.5535736083984375,0.048065185546875
1761914681306878500,0.46787841796875,-0.8562164306640625,-0.554107666015625,0.0578155517578125
1761914681316934700,0.4779345703125,-0.863677978515625,-0.55426025390625,0.0711212158203125
1761914681326990600,0.487990478515625,-0.861114501953125,-0.5526580810546875,0.08111572265625
1761914681337046500,0.498046630859375,-0.8572998046875,-0.542938232421875,0.083465576171875
