time,seconds_elapsed,z,y,x
1761916168717630500,0.07463037109375,-0.0005233111442066729,-0.010832673870027065,0.005745769944041967
1761916168727685000,0.08468505859375,-0.0012756541837006807,0.033359553664922714,0.016220781952142715
1761916168737740300,0.094740234375,0.0002258360618725419,0.01655314303934574,0.014908641576766968
1761916168747795500,0.10479541015625,-0.0026727484073489904,-0.029271336272358894,0.006087719928473234
1761916168757851400,0.114851318359375,-0.001279116258956492,-0.01738458313047886,0.009217733517289162
1761916168767906300,0.12490625,0.0007291734800674021,0.015036740340292454,0.013093697838485241
1761916168777961200,0.134961181640625,-0.0029795446898788214,0.01780855841934681,0.012248676270246506
1761916168788016400,0.145016357421875,0.0023907197173684835,-0.00950775109231472,0.008259793743491173
1761916168798072300,0.155072265625,0.0011145329335704446,-0.023082682862877846,0.0101375887170434
1761916168808127200,0.165127197265625,0.0009315737406723201,0.004848551005125046,0.013245497830212116
1761916168818182100,0.17518212890625,-0.002862099092453718,0.01636139675974846,0.010557835921645164
1761916168828237300,0.1852373046875,-0.0010847054654732347,0.0004572647449094802,0.00708667142316699
1761916168838293200,0.195293212890625,-0.0011523497523739934,-0.019755328074097633,0.007133809383958578
1761916168848348400,0.205348388671875,-0.002263953210785985,-0.008951417170464993,0.010704043321311474
1761916168858403300,0.2154033203125,0.00034168356796726584,0.010261958464980125,0.011385279707610607
1761916168868459300,0.225459228515625,0.000041811628761934116,0.006022472400218248,0.012492355890572071
1761916168878514200,0.23551416015625,-0.0010394317796453834,-0.008409463800489902,0.011815380305051804
1761916168888569300,0.2455693359375,-0.00011132013605674729,-0.005775863770395517,0.010294183157384396
1761916168898624300,0.255624267578125,-0.0008602010202594101,0.006511961575597525,0.013827132061123848
1761916168908680200,0.26568017578125,-0.0031015174463391304,0.008714661933481693,0.013218600302934647
1761916168918735400,0.2757353515625,-0.000028762138754245825,-0.0029640982393175364,0.008082693442702293
1761916168928790300,0.285790283203125,0.00032437301706522703,-0.007786550559103489,0.008786567486822605
1761916168938845200,0.29584521484375,0.0005185174522921443,-0.0033771544694900513,0.005029379855841398
1761916168948901000,0.305901123046875,0.0003336940717417747,0.0034021881874650717,0.009694439359009266
1761916168958956300,0.315956298828125,0.00043356261448934674,0.0018604843644425273,0.014426343142986298
1761916168969011200,0.32601123046875,-0.0020564929582178593,-0.0031441280152648687,0.008285626769065857
1761916168979066400,0.33606640625,0.0012120045721530914,-0.0008908273885026574,0.010117615573108196
1761916168989122300,0.346122314453125,-0.0016330503858625889,0.001487641828134656,0.011974903754889965
1761916168999177200,0.35617724609375,-0.000185888638952747,0.0006048039067536592,0.011350658722221851
1761916169009232400,0.366232421875,-0.0013883059145882726,0.0029169602785259485,0.01266732532531023
1761916169019287300,0.376287353515625,-0.0017923073610290885,-0.0010096043115481734,0.012821788899600506
1761916169029343500,0.386343505859375,-0.0018333201296627522,0.000023968450477696024,0.010370882228016853
1761916169039398100,0.396398193359375,0.0008886968716979027,0.0018924422329291701,0.011638280004262924
1761916169049453300,0.406453369140625,-0.002272208919748664,0.00017177389236167073,0.009287241846323013
1761916169059508200,0.41650830078125,-0.0005842975224368274,-0.0007062703371047974,0.012073706835508347
1761916169069564400,0.426564453125,-0.001044225413352251,-0.00475374236702919,0.011636681854724884
1761916169079619000,0.436619140625,0.001457548001781106,-0.0008199872681871057,0.01281646266579628
1761916169089674200,0.44667431640625,-0.0008961536805145442,0.00245090713724494,0.010075271129608154
1761916169099729400,0.4567294921875,0.00008415588672505692,0.0008269115351140499,0.011509649455547333
1761916169109785300,0.466785400390625,0.000011185276889591478,-0.0010839065071195364,0.012057728134095669
1761916169119840300,0.47684033203125,0.000013848437447450124,-0.002356631215661764,0.012046276591718197
1761916169129895200,0.486895263671875,-0.0017984326696023345,0.0029619678389281034,0.010786334984004498
1761916169139950300,0.496950439453125,-0.0006111954571679235,0.0046658581122756,0.014208762906491756
1761916169150006300,0.50700634765625,-0.0012516856659203768,0.0023212111555039883,0.009154882282018661
1761916169160061400,0.5170615234375,0.0009171926649287343,-0.00475454144179821,0.010116550140082836
1761916169170116000,0.5271162109375,0.0004801679460797459,-0.002373675350099802,0.010730408132076263
1761916169180171300,0.537171142578125,0.0005217132274992764,-0.0015579492319375277,0.013322995975613594
