time,seconds_elapsed,z,y,x
1761916168764134100,0.121134033203125,-0.0018132694531232119,0.0021378202363848686,-0.0015542544424533844
1761916168774190000,0.131190185546875,0.0012812642380595207,0.02429886721074581,0.00397405494004488
1761916168784245200,0.141245361328125,-0.0006934697739779949,0.0006864814786240458,-0.004350187722593546
1761916168794300400,0.151300537109375,-0.0010138133075088263,-0.021933481097221375,-0.002312115393579006
1761916168804355300,0.161355224609375,0.0005950022023171186,-0.00914418138563633,-0.0013949228450655937
1761916168814411300,0.171411376953125,0.0010666415328159928,0.0187484510242939,-0.00010950583964586258
1761916168824466200,0.181466064453125,0.0004221565613988787,0.0061037614941596985,-0.00040138792246580124
1761916168834521300,0.191521240234375,0.0005652025574818254,-0.012297882698476315,-0.0027215341106057167
1761916168844576300,0.201576171875,-0.0004241617280058563,-0.013347700238227844,-0.003090381622314453
1761916168854632400,0.211632568359375,-0.000708141247741878,0.00923028402030468,-0.0014164987951517105
1761916168864687000,0.22168701171875,0.0004074569442309439,0.011079316027462482,0.0013159047812223434
1761916168874742300,0.2317421875,0.0010010930709540844,-0.0027736336924135685,0.00041815731674432755
1761916168884797400,0.24179736328125,0.0019169541774317622,-0.008621403016149998,0.00025623757392168045
1761916168894853400,0.251853271484375,0.001031119842082262,0.0005964363808743656,0.0023322859779000282
1761916168904908300,0.261908203125,-0.0005595863331109285,0.01287041325122118,0.0013224156573414803
1761916168914963200,0.271963134765625,0.00041948934085667133,0.00431792950257659,0.001248825341463089
1761916168925018400,0.282018310546875,0.0003521113540045917,-0.006771206855773926,-0.0010305745527148247
1761916168935074300,0.29207421875,-0.0001760204031597823,-0.0034027111250907183,-0.006094885058701038
1761916168945129500,0.30212939453125,0.0009470346267335117,0.003526567481458187,-0.0031699351966381073
1761916168955184000,0.31218408203125,0.0008447635918855667,0.004434372764080763,0.002707448787987232
1761916168965239300,0.3222392578125,0.00014461856335401535,-0.002327925991266966,-0.001205267384648323
1761916168975295200,0.332295166015625,-0.0004771210369654,-0.00257301889359951,-0.002841901034116745
1761916168985350400,0.342350341796875,0.00020677875727415085,-0.0021240098867565393,-0.0014421427622437477
1761916168995405300,0.3524052734375,-0.0009770023170858622,-0.00018805511354003102,0.0004561217501759529
