time,seconds_elapsed,z,y,x
1761914265562198300,0.0701982421875,-0.7862701416015625,-0.6195526123046875,0.0937042236328125
1761914265572254200,0.080254150390625,-0.782196044921875,-0.6213531494140625,0.0873260498046875
1761914265582310100,0.09031005859375,-0.778533935546875,-0.61865234375,0.0833587646484375
1761914265592366300,0.100366455078125,-0.7761688232421875,-0.6216888427734375,0.0802459716796875
1761914265602422300,0.11042236328125,-0.7729339599609375,-0.6285858154296875,0.0791778564453125
1761914265612478000,0.12047802734375,-0.77032470703125,-0.6300048828125,0.0809173583984375
1761914265622535200,0.13053515625,-0.775177001953125,-0.6293792724609375,0.083648681640625
1761914265632591000,0.140591064453125,-0.7795867919921875,-0.6280975341796875,0.0828857421875
1761914265642647000,0.15064697265625,-0.7751007080078125,-0.628662109375,0.0802764892578125
1761914265652703000,0.160702880859375,-0.7730865478515625,-0.6297454833984375,0.076995849609375
1761914265662759200,0.17075927734375,-0.7720184326171875,-0.6342315673828125,0.0728759765625
1761914265672816000,0.180816162109375,-0.7658233642578125,-0.64141845703125,0.067962646484375
1761914265682872000,0.1908720703125,-0.7638397216796875,-0.64971923828125,0.0626068115234375
1761914265692928000,0.200927978515625,-0.7649078369140625,-0.657135009765625,0.0615386962890625
1761914265702984200,0.210984130859375,-0.7698211669921875,-0.661041259765625,0.0619659423828125
1761914265713040100,0.2210400390625,-0.7783966064453125,-0.6642303466796875,0.0663909912109375
1761914265723096000,0.231095947265625,-0.7860260009765625,-0.6602020263671875,0.0693359375
1761914265733153000,0.241153076171875,-0.7866668701171875,-0.648406982421875,0.07037353515625
1761914265743209200,0.251209228515625,-0.7869873046875,-0.6355743408203125,0.0713958740234375
1761914265753265200,0.26126513671875,-0.7880859375,-0.62969970703125,0.0697021484375
1761914265763321000,0.271321044921875,-0.785675048828125,-0.62579345703125,0.0650482177734375
1761914265773377300,0.281377197265625,-0.78497314453125,-0.623291015625,0.056884765625
1761914265783433200,0.29143310546875,-0.785400390625,-0.619720458984375,0.0493621826171875
1761914265793490200,0.301490234375,-0.785491943359375,-0.6165924072265625,0.048553466796875
1761914265803546000,0.311546142578125,-0.790283203125,-0.61065673828125,0.0548095703125
1761914265813602300,0.321602294921875,-0.7977752685546875,-0.6036224365234375,0.0635986328125
1761914265823658200,0.331658203125,-0.7935943603515625,-0.597412109375,0.06756591796875
1761914265833714000,0.3417138671875,-0.78094482421875,-0.5920257568359375,0.06561279296875
1761914265843771100,0.351771240234375,-0.77349853515625,-0.5888671875,0.0631103515625
1761914265853827300,0.361827392578125,-0.769683837890625,-0.5872650146484375,0.060394287109375
1761914265863883000,0.371883056640625,-0.765228271484375,-0.5894012451171875,0.0570526123046875
1761914265873939000,0.38193896484375,-0.7618560791015625,-0.592437744140625,0.0517730712890625
1761914265883995100,0.3919951171875,-0.7672119140625,-0.5895233154296875,0.0500946044921875
1761914265894051000,0.402051025390625,-0.773834228515625,-0.5869903564453125,0.0539703369140625
1761914265904108000,0.41210791015625,-0.7779388427734375,-0.5851898193359375,0.0607147216796875
1761914265914164000,0.4221640625,-0.7797698974609375,-0.5821380615234375,0.0680084228515625
1761914265924220200,0.43222021484375,-0.7769775390625,-0.5843505859375,0.0722503662109375
1761914265934276000,0.442276123046875,-0.768829345703125,-0.5840606689453125,0.0713043212890625
1761914265944332000,0.45233203125,-0.7606964111328125,-0.581207275390625,0.0675048828125
1761914265954388200,0.46238818359375,-0.758544921875,-0.582916259765625,0.0655517578125
1761914265964445200,0.472445068359375,-0.763031005859375,-0.585174560546875,0.06707763671875
1761914265974501000,0.482501220703125,-0.7699127197265625,-0.588165283203125,0.069732666015625
1761914265984557000,0.49255712890625,-0.77850341796875,-0.5925445556640625,0.0752716064453125
1761914265994613200,0.50261328125,-0.781982421875,-0.5989227294921875,0.083587646484375
1761914266004669200,0.512669189453125,-0.7845611572265625,-0.6047821044921875,0.0912628173828125
