time,seconds_elapsed,z,y,x
1761916282596843800,0.07584375,-0.9925689697265625,0.0136871337890625,-0.01129150390625
1761916282606899700,0.085899658203125,-0.9854888916015625,0.01434326171875,-0.0134124755859375
1761916282616955000,0.095954833984375,-0.987945556640625,0.015350341796875,-0.011322021484375
1761916282627009500,0.106009521484375,-0.996185302734375,0.0139312744140625,-0.010009765625
1761916282637065700,0.116065673828125,-0.992095947265625,0.0117645263671875,-0.0110321044921875
1761916282647120600,0.12612060546875,-0.986602783203125,0.01324462890625,-0.0131072998046875
1761916282657175800,0.13617578125,-0.9870758056640625,0.014251708984375,-0.0119476318359375
1761916282667231700,0.146231689453125,-0.9923095703125,0.0136871337890625,-0.01055908203125
1761916282677286700,0.15628662109375,-0.9932861328125,0.0123291015625,-0.0102386474609375
1761916282687341600,0.166341552734375,-0.9893798828125,0.0146331787109375,-0.0116119384765625
1761916282697397800,0.176397705078125,-0.986846923828125,0.013763427734375,-0.01239013671875
1761916282707452700,0.18645263671875,-0.9907684326171875,0.0128936767578125,-0.0122833251953125
1761916282717507800,0.1965078125,-0.99285888671875,0.01287841796875,-0.0118560791015625
1761916282727568000,0.20656787109375,-0.989654541015625,0.01251220703125,-0.0120086669921875
1761916282737622800,0.216622802734375,-0.9880218505859375,0.013427734375,-0.0121002197265625
1761916282747677700,0.226677734375,-0.991363525390625,0.0127105712890625,-0.01251220703125
1761916282757734000,0.23673388671875,-0.99151611328125,0.013092041015625,-0.011871337890625
1761916282767788800,0.246788818359375,-0.989471435546875,0.0123748779296875,-0.011199951171875
1761916282777843700,0.25684375,-0.99066162109375,0.0139007568359375,-0.011474609375
1761916282787899600,0.266899658203125,-0.99053955078125,0.014373779296875,-0.0118408203125
1761916282797954800,0.276954833984375,-0.9892425537109375,0.0135040283203125,-0.0115814208984375
1761916282808010000,0.287010009765625,-0.9901580810546875,0.0146026611328125,-0.0101165771484375
1761916282818066000,0.29706591796875,-0.99249267578125,0.0145263671875,-0.0109405517578125
1761916282828120800,0.307120849609375,-0.9902496337890625,0.0144500732421875,-0.0106658935546875
1761916282838175700,0.31717578125,-0.988311767578125,0.0131072998046875,-0.0121612548828125
1761916282848231700,0.327231689453125,-0.9890899658203125,0.011962890625,-0.0112152099609375
1761916282858286800,0.337286865234375,-0.991241455078125,0.013946533203125,-0.0111541748046875
1761916282868342000,0.347342041015625,-0.9902191162109375,0.0131683349609375,-0.0110015869140625
1761916282878397700,0.357397705078125,-0.9892578125,0.01446533203125,-0.0115203857421875
1761916282888452900,0.367452880859375,-0.9903106689453125,0.0141448974609375,-0.011138916015625
1761916282898507800,0.3775078125,-0.9895782470703125,0.013702392578125,-0.0121612548828125
1761916282908564000,0.38756396484375,-0.98968505859375,0.0142059326171875,-0.0120849609375
1761916282918619000,0.397618896484375,-0.98980712890625,0.014312744140625,-0.01214599609375
1761916282928673800,0.407673828125,-0.987457275390625,0.0148162841796875,-0.011871337890625
1761916282938729700,0.417729736328125,-0.9891815185546875,0.0141754150390625,-0.0115966796875
1761916282948785000,0.427784912109375,-0.99169921875,0.0129547119140625,-0.01104736328125
1761916282958839800,0.43783984375,-0.990478515625,0.0129852294921875,-0.011260986328125
1761916282968896000,0.44789599609375,-0.98822021484375,0.014373779296875,-0.0129241943359375
1761916282978950700,0.45795068359375,-0.9887542724609375,0.0139617919921875,-0.0120086669921875
1761916282989005800,0.468005859375,-0.9920196533203125,0.013671875,-0.0110321044921875
1761916282999061000,0.47806103515625,-0.992767333984375,0.01385498046875,-0.011077880859375
1761916283009117000,0.488116943359375,-0.98919677734375,0.0143280029296875,-0.0116729736328125
1761916283019171800,0.498171875,-0.988861083984375,0.01336669921875,-0.0118865966796875
1761916283029227800,0.508227783203125,-0.9915771484375,0.0123748779296875,-0.01104736328125
1761916283039282700,0.51828271484375,-0.9903106689453125,0.0153961181640625,-0.011016845703125
1761916283049337900,0.528337890625,-0.9883270263671875,0.0137176513671875,-0.01202392578125
1761916283059393000,0.53839306640625,-0.990325927734375,0.013519287109375,-0.01104736328125
1761916283069448700,0.54844873046875,-0.9900970458984375,0.0123748779296875,-0.0116729736328125
1761916283079504000,0.55850390625,-0.98956298828125,0.0140838623046875,-0.0118408203125
1761916283089558800,0.568558837890625,-0.9907684326171875,0.01422119140625,-0.0107574462890625
1761916283099615000,0.578614990234375,-0.989990234375,0.0135650634765625,-0.0106201171875
1761916283109670000,0.588669921875,-0.989501953125,0.01397705078125,-0.0111846923828125
1761916283119724800,0.598724853515625,-0.990753173828125,0.012725830078125,-0.01116943359375
1761916283129780700,0.60878076171875,-0.98992919921875,0.013427734375,-0.0117950439453125
1761916283139836000,0.6188359375,-0.9893798828125,0.013946533203125,-0.0114593505859375
1761916283149890800,0.628890869140625,-0.99029541015625,0.0140533447265625,-0.012481689453125
1761916283159947000,0.638947021484375,-0.990478515625,0.0131683349609375,-0.011871337890625
1761916283170001700,0.649001708984375,-0.99072265625,0.0128936767578125,-0.0116729736328125
1761916283180056800,0.659056884765625,-0.9889068603515625,0.01409912109375,-0.011444091796875
1761916283190112800,0.66911279296875,-0.9892578125,0.0137176513671875,-0.011505126953125
1761916283200168000,0.67916796875,-0.9909210205078125,0.012969970703125,-0.0107574462890625
1761916283210222800,0.689222900390625,-0.991119384765625,0.0133819580078125,-0.0108642578125
1761916283220278800,0.69927880859375,-0.9893341064453125,0.0129241943359375,-0.010894775390625
1761916283230333700,0.709333740234375,-0.9893646240234375,0.013275146484375,-0.0108642578125
1761916283240388900,0.719388916015625,-0.9894561767578125,0.0131988525390625,-0.010986328125
1761916283250444800,0.72944482421875,-0.9904937744140625,0.013397216796875,-0.0110321044921875
1761916283260499700,0.739499755859375,-0.99127197265625,0.0137786865234375,-0.011749267578125
1761916283270555000,0.749554931640625,-0.989715576171875,0.0136260986328125,-0.0118408203125
1761916283280610800,0.75961083984375,-0.989837646484375,0.0141143798828125,-0.012054443359375
1761916283290666000,0.769666015625,-0.9903717041015625,0.01458740234375,-0.011566162109375
1761916283300721000,0.779720947265625,-0.989471435546875,0.01495361328125,-0.011871337890625
1761916283310776800,0.78977685546875,-0.9906158447265625,0.0136260986328125,-0.010955810546875
1761916283320831700,0.799831787109375,-0.9910125732421875,0.01361083984375,-0.0116119384765625
1761916283330887000,0.809886962890625,-0.989349365234375,0.01318359375,-0.0114593505859375
1761916283340942800,0.81994287109375,-0.98858642578125,0.01361083984375,-0.0117950439453125
1761916283350998000,0.829998046875,-0.990570068359375,0.0140228271484375,-0.0112152099609375
1761916283361052700,0.840052734375,-0.9915313720703125,0.013153076171875,-0.01092529296875
1761916283371108900,0.85010888671875,-0.9898834228515625,0.0141754150390625,-0.0115203857421875
1761916283381163800,0.860163818359375,-0.9898529052734375,0.0133514404296875,-0.01177978515625
1761916283391219000,0.870218994140625,-0.9908447265625,0.0137939453125,-0.011566162109375
1761916283401275000,0.88027490234375,-0.9905548095703125,0.0142974853515625,-0.011199951171875
1761916283411329800,0.890329833984375,-0.989166259765625,0.0144805908203125,-0.01080322265625
1761916283421384700,0.900384765625,-0.9911651611328125,0.0128326416015625,-0.0113067626953125
1761916283431441000,0.91044091796875,-0.989715576171875,0.0112762451171875,-0.012115478515625
1761916283441495800,0.920495849609375,-0.9886627197265625,0.0128173828125,-0.0111541748046875
1761916283451552000,0.930552001953125,-0.990509033203125,0.014495849609375,-0.0112457275390625
1761916283461606700,0.940606689453125,-0.9907073974609375,0.0139312744140625,-0.0106353759765625
1761916283471661800,0.950661865234375,-0.9903564453125,0.012664794921875,-0.0114288330078125
1761916283481717800,0.9607177734375,-0.9897613525390625,0.013427734375,-0.011322021484375
1761916283491773000,0.97077294921875,-0.98968505859375,0.0137939453125,-0.0119781494140625
1761916283501827800,0.980827880859375,-0.989288330078125,0.01416015625,-0.0113677978515625
1761916283511883800,0.9908837890625,-0.9908447265625,0.013885498046875,-0.0112762451171875
1761916283521938700,1.000938720703125,-0.98968505859375,0.0128326416015625,-0.0120391845703125
1761916283531993900,1.010993896484375,-0.9900054931640625,0.0145416259765625,-0.0117645263671875
1761916283542049800,1.0210498046875,-0.989715576171875,0.014434814453125,-0.0115814208984375
1761916283552104700,1.031104736328125,-0.9893951416015625,0.0143280029296875,-0.0110931396484375
1761916283562159900,1.041159912109375,-0.989959716796875,0.0133514404296875,-0.0108795166015625
1761916283572215800,1.0512158203125,-0.9903717041015625,0.012176513671875,-0.0111846923828125
1761916283582271000,1.06127099609375,-0.9899139404296875,0.0145111083984375,-0.01171875
1761916283592326000,1.071325927734375,-0.9904937744140625,0.014495849609375,-0.0116424560546875
1761916283602381800,1.0813818359375,-0.9899444580078125,0.014129638671875,-0.01177978515625
1761916283612436700,1.091436767578125,-0.9896240234375,0.0130157470703125,-0.0115509033203125
1761916283622492000,1.101491943359375,-0.98944091796875,0.0146331787109375,-0.012420654296875
1761916283632547800,1.1115478515625,-0.989593505859375,0.0142822265625,-0.0113067626953125
1761916283642603000,1.12160302734375,-0.9911651611328125,0.012481689453125,-0.011138916015625
1761916283652657700,1.13165771484375,-0.99163818359375,0.013153076171875,-0.0108184814453125
1761916283662713900,1.1417138671875,-0.9898834228515625,0.0136566162109375,-0.011749267578125
1761916283672768800,1.151768798828125,-0.9896392822265625,0.0135955810546875,-0.010894775390625
1761916283682824000,1.161823974609375,-0.9906158447265625,0.014068603515625,-0.0113372802734375
1761916283692880000,1.1718798828125,-0.98968505859375,0.014251708984375,-0.0118255615234375
1761916283702934800,1.181934814453125,-0.98883056640625,0.01324462890625,-0.012298583984375
1761916283712989700,1.19198974609375,-0.9893341064453125,0.0135040283203125,-0.0111541748046875
1761916283723041800,1.202041748046875,-0.9896392822265625,0.013336181640625,-0.0112457275390625
1761916283733096700,1.2120966796875,-0.9886322021484375,0.013397216796875,-0.0110321044921875
1761916283743151600,1.222151611328125,-0.990142822265625,0.013427734375,-0.01165771484375
1761916283753207800,1.232207763671875,-0.9900970458984375,0.0131378173828125,-0.012237548828125
1761916283763262700,1.2422626953125,-0.9895172119140625,0.014801025390625,-0.0113067626953125
1761916283773317600,1.252317626953125,-0.98919677734375,0.0142822265625,-0.0113372802734375
1761916283783373600,1.26237353515625,-0.9907073974609375,0.0131378173828125,-0.011688232421875
1761916283793428700,1.2724287109375,-0.990875244140625,0.0127716064453125,-0.011932373046875
1761916283803483600,1.282483642578125,-0.9900054931640625,0.0134735107421875,-0.011566162109375
1761916283813539800,1.292539794921875,-0.9892578125,0.01324462890625,-0.01171875
1761916283823594500,1.302594482421875,-0.990020751953125,0.013092041015625,-0.011322021484375
1761916283833649700,1.312649658203125,-0.989288330078125,0.013641357421875,-0.011505126953125
1761916283843705600,1.32270556640625,-0.9895477294921875,0.013275146484375,-0.0122222900390625
1761916283853760800,1.3327607421875,-0.989959716796875,0.013427734375,-0.0119171142578125
1761916283863815700,1.342815673828125,-0.9896697998046875,0.014190673828125,-0.0118865966796875
1761916283873872000,1.352871826171875,-0.989898681640625,0.0139007568359375,-0.0103759765625
1761916283883926500,1.362926513671875,-0.9900970458984375,0.0136566162109375,-0.0107421875
1761916283893981700,1.372981689453125,-0.989898681640625,0.0143585205078125,-0.0110015869140625
1761916283904037600,1.38303759765625,-0.9897003173828125,0.01458740234375,-0.010101318359375
1761916283914092800,1.3930927734375,-0.988739013671875,0.013092041015625,-0.01080322265625
1761916283924147700,1.403147705078125,-0.9901275634765625,0.0130615234375,-0.011383056640625
1761916283934203600,1.41320361328125,-0.9907989501953125,0.013916015625,-0.010467529296875
1761916283944258800,1.4232587890625,-0.98980712890625,0.013275146484375,-0.0110931396484375
1761916283954313700,1.433313720703125,-0.99072265625,0.013946533203125,-0.0111083984375
1761916283964369700,1.44336962890625,-0.991424560546875,0.01483154296875,-0.011688232421875
1761916283974424600,1.453424560546875,-0.9905548095703125,0.0135345458984375,-0.0112457275390625
1761916283984479700,1.463479736328125,-0.9901580810546875,0.0138702392578125,-0.0114288330078125
1761916283994535700,1.47353564453125,-0.990509033203125,0.0141448974609375,-0.0113677978515625
1761916284004590800,1.4835908203125,-0.9893646240234375,0.0145111083984375,-0.0114288330078125
1761916284014645500,1.4936455078125,-0.990081787109375,0.01348876953125,-0.0123291015625
1761916284024701700,1.50370166015625,-0.9905548095703125,0.0134124755859375,-0.0115966796875
1761916284034756600,1.513756591796875,-0.9910125732421875,0.013397216796875,-0.012054443359375
1761916284044811800,1.523811767578125,-0.989501953125,0.0130615234375,-0.01190185546875
1761916284054867700,1.53386767578125,-0.9903717041015625,0.0128021240234375,-0.01092529296875
1761916284064922600,1.543922607421875,-0.990570068359375,0.0131378173828125,-0.0110931396484375
