time,seconds_elapsed,z,y,x
1761914498870001000,0.1270009765625,-0.38168227257132525,-0.8424690615177154,0.5740928501307964
1761914498880056800,0.137056884765625,-0.443947882348299,-0.8888514579862355,0.5697041867177933
1761914498890112000,0.147112060546875,-0.5309346764057874,-0.9193386584475636,0.574379338921979
1761914498900168000,0.15716796875,-0.5866887123316527,-0.897023074004054,0.5936077710051089
1761914498910224000,0.167223876953125,-0.5364268440812826,-0.8918240440562367,0.6131624393679201
1761914498920278800,0.17727880859375,-0.45271512617170806,-1.0050324900850653,0.6373793273881078
1761914498930334700,0.187334716796875,-0.3732727561444044,-1.2159794258102774,0.6406933473069221
1761914498940391000,0.197390869140625,-0.27629940560162064,-1.3349188167065382,0.6498273055508732
1761914498950445800,0.20744580078125,-0.2121756007373333,-1.3928168789237736,0.6631419835455715
1761914498960502000,0.217501953125,-0.20708266151249408,-1.4583277542322872,0.6635257221661508
1761914498970558000,0.227557861328125,-0.2545598674803972,-1.4947615881383418,0.7159410421233624
1761914498980614000,0.23761376953125,-0.31290275085568425,-1.4803513699918984,0.7699244881801307
1761914498990668800,0.247668701171875,-0.30525720453858374,-1.3767074556440113,0.8035210528336465
1761914499000724700,0.257724853515625,-0.2865910825133324,-1.2205460030734538,0.8693043153427541
1761914499010781000,0.267781005859375,-0.30269933674931526,-1.0662637883782387,0.9212174579314887
1761914499020835800,0.2778359375,-0.2415899112701416,-0.896845963871479,0.936977556316927
1761914499030891800,0.287891845703125,-0.1784118628233671,-0.6793307556718587,0.90471421302855
1761914499040948000,0.297947998046875,-0.09887304668426514,-0.39855274335145946,0.8432024903587997
1761914499051002600,0.308002685546875,-0.0480886158645153,-0.14072598302960396,0.6385016824815422
1761914499061058800,0.318058837890625,-0.22012919009029863,0.05233282930552959,0.5081894683733582
1761914499071114800,0.32811474609375,-0.4259662354558706,0.18680325907170772,0.4966688707211986
1761914499081170700,0.338170654296875,-0.6853156753003596,0.2514431967645883,0.5030122118659317
1761914499091225900,0.348225830078125,-0.8843629143953323,0.29968086571097374,0.4634892163055017
1761914499101281800,0.35828173828125,-0.7445955472648144,0.41217911764383314,0.2955568628498353
1761914499111338000,0.368337890625,-0.5213637149840593,0.49022155774533743,0.12897208807822316
1761914499121393000,0.378392822265625,-0.49864451817572114,0.4589572354316711,0.0525259772574529
1761914499131448800,0.38844873046875,-0.5763315689682961,0.395282343378663,0.016669468315318226
1761914499141504800,0.3985048828125,-0.6856652193903923,0.3986608799010515,0.04056618447043001
1761914499151560000,0.408559814453125,-0.7387965055972338,0.5032862065017223,0.06585515870153903
1761914499161616000,0.418615966796875,-0.6448883878439664,0.6190986975491046,0.0708619905455038
1761914499171671800,0.428671875,-0.45401568737626075,0.7552274159163236,-0.021686127433553335
1761914499181727000,0.43872705078125,-0.3292190948843956,0.9317191243320703,-0.1568987173365429
1761914499191783000,0.448782958984375,-0.2690396437317133,1.1188187360018491,-0.29223774663079527
1761914499201838800,0.4588388671875,-0.25211188980638977,1.2826900322973727,-0.34900578190479425
1761914499211894800,0.468894775390625,-0.20920622953772544,1.4273399107724427,-0.32947946285363283
1761914499221949700,0.47894970703125,-0.22454759105443953,1.5863240195482968,-0.3065255074413493
1761914499232006000,0.489005859375,-0.1482224762648344,1.6984505155593155,-0.3580245528038591
1761914499242061800,0.499061767578125,0.07403261993825436,1.710570576941967,-0.5590295749031007
1761914499252117000,0.509116943359375,0.38599136794209477,1.6061609389185905,-0.9711345313321799
1761914499262173000,0.5191728515625,0.7808943566143512,1.551779944911599,-1.2161571935299784
1761914499272228900,0.529228759765625,0.7712982607513665,1.4903496169149875,-1.3233859075620769
1761914499282283800,0.53928369140625,0.6810761380344629,1.4445914898246526,-1.3861892774775624
1761914499292339700,0.549339599609375,0.6186345871686935,1.519618381497264,-1.363546653036773
1761914499302396000,0.55939599609375,0.5079904386699199,1.6131693563759326,-1.2666397918589412
1761914499312451800,0.569451904296875,0.46209787154495713,1.5690788702368734,-1.1258486346386372
1761914499322507000,0.579507080078125,0.5123351898759603,1.4036802182435988,-0.9592857611715793
1761914499332563000,0.58956298828125,0.46212300598621364,1.223746260419488,-0.8718928705312311
1761914499342619000,0.599618896484375,0.3713081780731678,1.1311585776150226,-0.9065481504574417
1761914499352673800,0.609673828125,0.35402620388269423,1.0945581549704073,-0.9505862488221376
1761914499362729700,0.619729736328125,0.31397944017648693,1.0500327845454216,-0.9377936950054019
1761914499372786000,0.629785888671875,0.24505495703220365,0.9253285465121268,-0.9061481913544237
1761914499382840800,0.6398408203125,0.25429858619570733,0.7701461681067943,-0.8552087161034345
1761914499392896800,0.649896728515625,0.2340086623609066,0.6106582014620304,-0.8008212192904204
1761914499402953000,0.659952880859375,0.19565525856912136,0.48746319894790646,-0.7580059407189488
1761914499413007600,0.670007568359375,0.20523674138486384,0.39841538070738314,-0.7165086128782481
1761914499423063800,0.680063720703125,0.195008777359128,0.30195757847130295,-0.6145411803752183
1761914499433119700,0.69011962890625,0.16726912204027175,0.23227146330475806,-0.4888669282659888
1761914499443175700,0.70017578125,0.19451076470911502,0.15367022027671337,-0.3948839186456054
1761914499453230800,0.71023095703125,0.2397369768798351,0.06778875711262226,-0.2890185288559645
1761914499463286800,0.720286865234375,0.33610067109167574,-0.08960895925462245,-0.14695282165519893
1761914499473343000,0.730343017578125,0.4579676398724317,-0.28898353060781956,0.025308774910122154
1761914499483398000,0.74039794921875,0.5631055921703577,-0.44680502534508704,0.1719397441998124
1761914499493453800,0.750453857421875,0.5703852277845144,-0.5343775103360414,0.3193365102302283
1761914499503509800,0.760509765625,0.5153583370894194,-0.5537783763766289,0.5035344821743667
1761914499513565000,0.77056494140625,0.4638555288672447,-0.5850906294852495,0.7139880814246833
1761914499523620900,0.780620849609375,0.5725315921634435,-0.6825362737149,0.882063332216069
1761914499533676800,0.7906767578125,0.72158935020864,-0.75573770352602,1.021522948571667
1761914499543733000,0.80073291015625,0.8253302951902151,-0.7798959932267665,1.1697457170974463
1761914499553788000,0.810787841796875,0.9243290140807628,-0.7891425449997186,1.3287838210828602
1761914499563843800,0.82084375,0.915891440603137,-0.7503881591916084,1.4848521885424852
1761914499573899800,0.830899658203125,0.8394330548226833,-0.6801391494452953,1.6545704573005438
1761914499583954700,0.84095458984375,0.7976023303091525,-0.6667986063569784,1.8435037141382693
1761914499594011000,0.851010986328125,0.7500690102398395,-0.678604779484868,2.025250128211826
1761914499604066800,0.86106689453125,0.7273837157011032,-0.6882201645702123,2.193035383080691
1761914499614122000,0.8711220703125,0.773054164507985,-0.7149380756258964,2.3225150188222528
1761914499624178000,0.881177978515625,0.8287631922483444,-0.6879922010332346,2.405178396722674
1761914499634233900,0.89123388671875,0.7879647333920001,-0.6352133815258741,2.474386080722511
1761914499644290000,0.9012900390625,0.7701514288038015,-0.5561228936761617,2.5263228964477777
1761914499654344700,0.9113447265625,0.7869388974756002,-0.4793704933851957,2.600983877417445
1761914499664401000,0.92140087890625,0.7001356432914734,-0.40955110722780225,2.73223417609334
1761914499674456800,0.931456787109375,0.5651888281852007,-0.40881870130002496,2.862962496721744
1761914499684512000,0.941511962890625,0.4658014022380113,-0.5068365924596786,2.93427007561028
1761914499694568000,0.95156787109375,0.4494283595860004,-0.5396347002118825,2.9821283898502586
1761914499704623900,0.961623779296875,0.49348143632411956,-0.42437224426269526,2.878343897987902
1761914499714678800,0.9716787109375,0.5468406860679388,-0.29242870262563225,2.683760360303521
1761914499724734700,0.981734619140625,0.6257073020339011,-0.3006663696169853,2.5244451198771594
1761914499734791000,0.991791015625,0.665193509247899,-0.3200292417347431,2.424561727106571
1761914499744845800,1.001845703125,0.7491817060112953,-0.25798165862262246,2.3135928766980767
1761914499754901800,1.01190185546875,0.8872446073114871,-0.19419921454191208,2.1585405544131993
1761914499764958000,1.0219580078125,1.004853918647766,-0.1096270804107189,2.003095141157508
1761914499775014000,1.032013916015625,1.0246709642738103,-0.07804711627662181,1.8642273532152174
1761914499785068800,1.04206884765625,1.0569985319048165,-0.10313479578197002,1.7590490689069032
1761914499795124700,1.052124755859375,1.0221382309257983,-0.12007248657941817,1.7085048765838144
1761914499805180700,1.0621806640625,0.9575918167352676,-0.12614800710082053,1.6769956395983694
1761914499815235800,1.07223583984375,0.9235556916207075,-0.10837620356678962,1.5661654670082032
1761914499825291800,1.082291748046875,0.8716735286921262,-0.08346972584724426,1.423329506087303
1761914499835348000,1.092347900390625,0.8346060730576514,-0.030175358033180236,1.282595485881716
