time,seconds_elapsed,z,y,x
1761914498870001000,0.1270009765625,0.47300416231155396,-0.11526435613632202,0.09860293567180634
1761914498880056800,0.137056884765625,0.5290031433105469,-0.15462423861026764,0.15397502481937408
1761914498890112000,0.147112060546875,0.571949303150177,-0.1920139491558075,0.21843604743480682
1761914498900168000,0.15716796875,0.5961591005325317,-0.2056688517332077,0.2803178131580353
1761914498910224000,0.167223876953125,0.6187387108802795,-0.20883429050445557,0.3385574221611023
1761914498920278800,0.17727880859375,0.6433636546134949,-0.22232529520988464,0.38401204347610474
1761914498930334700,0.187334716796875,0.6643728017807007,-0.23729225993156433,0.42258793115615845
1761914498940391000,0.197390869140625,0.6804822683334351,-0.2564079463481903,0.4448915719985962
1761914498950445800,0.20744580078125,0.686450183391571,-0.2532281279563904,0.4588257372379303
1761914498960502000,0.217501953125,0.6699637770652771,-0.23678995668888092,0.46230873465538025
1761914498970558000,0.227557861328125,0.6382143497467041,-0.20770983397960663,0.460490345954895
1761914498980614000,0.23761376953125,0.5981375575065613,-0.16182097792625427,0.4546789824962616
1761914498990668800,0.247668701171875,0.5599366426467896,-0.10058930516242981,0.43219125270843506
1761914499000724700,0.257724853515625,0.5339351892471313,-0.029390694573521614,0.3882499933242798
1761914499010781000,0.267781005859375,0.5206825137138367,0.06647458672523499,0.323602557182312
1761914499020835800,0.2778359375,0.519105076789856,0.19912230968475342,0.25187739729881287
1761914499030891800,0.287891845703125,0.5203958749771118,0.3978758752346039,0.1946258246898651
1761914499040948000,0.297947998046875,0.5424821376800537,0.6207814812660217,0.1573905348777771
1761914499051002600,0.308002685546875,0.5750381946563721,0.7968771457672119,0.12950509786605835
1761914499061058800,0.318058837890625,0.6123696565628052,0.8980982899665833,0.11744684725999832
1761914499071114800,0.32811474609375,0.6497820615768433,0.9054241180419922,0.10727889835834503
1761914499081170700,0.338170654296875,0.6888070702552795,0.8673915266990662,0.10912977159023285
1761914499091225900,0.348225830078125,0.7175766825675964,0.8568344712257385,0.12028734385967255
1761914499101281800,0.35828173828125,0.7370962500572205,0.8670913577079773,0.14348554611206055
1761914499111338000,0.368337890625,0.7405522465705872,0.8417918682098389,0.16898025572299957
1761914499121393000,0.378392822265625,0.7227379679679871,0.7619338035583496,0.1917065978050232
1761914499131448800,0.38844873046875,0.6830329298973083,0.6365894675254822,0.2155756950378418
1761914499141504800,0.3985048828125,0.6447636485099792,0.5054859519004822,0.22980503737926483
1761914499151560000,0.408559814453125,0.6158131957054138,0.41795244812965393,0.2474287748336792
1761914499161616000,0.418615966796875,0.5906066298484802,0.3911067545413971,0.26194268465042114
1761914499171671800,0.428671875,0.5550734400749207,0.3983641564846039,0.2782934308052063
1761914499181727000,0.43872705078125,0.5014095902442932,0.3959898054599762,0.28181901574134827
1761914499191783000,0.448782958984375,0.44839534163475037,0.37420836091041565,0.27570679783821106
1761914499201838800,0.4588388671875,0.4201837182044983,0.3305182158946991,0.2592354118824005
1761914499211894800,0.468894775390625,0.39313825964927673,0.27039921283721924,0.24550867080688477
1761914499221949700,0.47894970703125,0.34781479835510254,0.19706636667251587,0.2463376522064209
1761914499232006000,0.489005859375,0.2338072508573532,0.10209216922521591,0.26114481687545776
1761914499242061800,0.499061767578125,0.054558008909225464,0.028407586738467216,0.29816222190856934
1761914499252117000,0.509116943359375,-0.09354463964700699,0.042062677443027496,0.3456519842147827
1761914499262173000,0.5191728515625,-0.18364660441875458,0.052098315209150314,0.3716193437576294
1761914499272228900,0.529228759765625,-0.23334172368049622,0.049100928008556366,0.37102651596069336
1761914499282283800,0.53928369140625,-0.26913982629776,0.048379238694906235,0.3685281276702881
1761914499292339700,0.549339599609375,-0.29698318243026733,0.04377729818224907,0.3778587877750397
1761914499302396000,0.55939599609375,-0.30721715092658997,0.05171424522995949,0.40539950132369995
1761914499312451800,0.569451904296875,-0.29799944162368774,0.07554154843091965,0.43450120091438293
1761914499322507000,0.579507080078125,-0.2796548008918762,0.07555247843265533,0.4285944402217865
1761914499332563000,0.58956298828125,-0.2765500843524933,0.03959208354353905,0.370795339345932
1761914499342619000,0.599618896484375,-0.3087005019187927,-0.004484751261770725,0.27425503730773926
1761914499352673800,0.609673828125,-0.3728310167789459,-0.058971960097551346,0.16032768785953522
1761914499362729700,0.619729736328125,-0.4413794279098511,-0.1058858260512352,0.05104292184114456
1761914499372786000,0.629785888671875,-0.5007538199424744,-0.12297292798757553,-0.03805872052907944
1761914499382840800,0.6398408203125,-0.5458620190620422,-0.12499874830245972,-0.11791646480560303
1761914499392896800,0.649896728515625,-0.5835241675376892,-0.10264710336923599,-0.18879462778568268
1761914499402953000,0.659952880859375,-0.6069208979606628,-0.06435110419988632,-0.24196448922157288
1761914499413007600,0.670007568359375,-0.6220167279243469,-0.021745584905147552,-0.26188331842422485
1761914499423063800,0.680063720703125,-0.61649489402771,0.009589491412043571,-0.25680047273635864
1761914499433119700,0.69011962890625,-0.6082819700241089,0.03258242458105087,-0.2287190556526184
1761914499443175700,0.70017578125,-0.5980197787284851,0.05924645811319351,-0.19870691001415253
1761914499453230800,0.71023095703125,-0.5882273316383362,0.08084922283887863,-0.1651604026556015
1761914499463286800,0.720286865234375,-0.5884440541267395,0.10894981771707535,-0.13652890920639038
1761914499473343000,0.730343017578125,-0.605362057685852,0.11773452162742615,-0.11318764090538025
1761914499483398000,0.74039794921875,-0.6414180397987366,0.08718295395374298,-0.09617704898118973
1761914499493453800,0.750453857421875,-0.6985769271850586,0.015447244048118591,-0.08811219781637192
1761914499503509800,0.760509765625,-0.7611419558525085,-0.0701107308268547,-0.08695947378873825
1761914499513565000,0.77056494140625,-0.7993484735488892,-0.12358646839857101,-0.08337698876857758
1761914499523620900,0.780620849609375,-0.8071191906929016,-0.1312616914510727,-0.07736223191022873
1761914499533676800,0.7906767578125,-0.7910193204879761,-0.1050974652171135,-0.06770747154951096
