time,seconds_elapsed,z,y,x
1761916235702508300,0.07850830078125,-0.0013129384024068713,0.041978076100349426,0.018696988001465797
1761916235712564200,0.088564208984375,0.0013728595804423094,0.026826022192835808,0.015919310972094536
1761916235722619100,0.098619140625,-0.0019771307706832886,-0.026189526543021202,0.010279801674187183
1761916235732674000,0.108674072265625,-0.0005097290268167853,-0.03368845582008362,0.007644337601959705
1761916235742729200,0.118729248046875,0.0024437166284769773,0.005994775798171759,0.0116148442029953
1761916235752785200,0.12878515625,-0.00035127095179632306,0.03382986783981323,0.013404488563537598
1761916235762840000,0.138840087890625,-0.00126766471657902,0.00755086075514555,0.011475294828414917
1761916235772895000,0.14889501953125,0.00003888214996550232,-0.021979333832859993,0.011354653164744377
1761916235782950100,0.1589501953125,-0.0002665824140422046,-0.01841655746102333,0.0120702451094985
1761916235793006000,0.169006103515625,0.001356614287942648,0.011808455921709538,0.015309181064367294
1761916235803061200,0.179061279296875,0.0006362291751429439,0.020554808899760246,0.01074186060577631
1761916235813116200,0.1891162109375,-0.00032410668791271746,-0.0013970943400636315,0.009753295220434666
1761916235823171000,0.199171142578125,-0.002295911079272628,-0.018629077821969986,0.010842793621122837
1761916235833227300,0.209227294921875,-0.0017251957906410098,-0.00672368286177516,0.009936253540217876
1761916235843282200,0.2192822265625,0.00014407701382879168,0.015238340944051743,0.010067014954984188
1761916235853337000,0.229337158203125,-0.0015867113834246993,0.010879811830818653,0.01068060752004385
1761916235863392000,0.23939208984375,-0.0034525219816714525,-0.006683202926069498,0.01125025749206543
1761916235873448200,0.2494482421875,-0.0006428870838135481,-0.015251390635967255,0.012093680910766125
1761916235883503000,0.259503173828125,-0.00042770366417244077,0.0005965480813756585,0.012745888903737068
1761916235893558300,0.269558349609375,-0.0027539748698472977,0.00962972454726696,0.011827630922198296
1761916235903613200,0.27961328125,-0.0029917950741946697,0.004340952727943659,0.010578075423836708
1761916235913669000,0.289669189453125,0.0033388049341738224,-0.008392419666051865,0.008768457919359207
1761916235923724300,0.299724365234375,-0.0023182816803455353,-0.007666974328458309,0.008379369974136353
1761916235933779200,0.309779296875,-0.0013757890556007624,0.002058623591437936,0.012292086146771908
1761916235943834000,0.319834228515625,-0.0012844426091760397,0.00902784988284111,0.010186857543885708
1761916235953890000,0.32989013671875,0.0005728459218516946,0.0016769925132393837,0.010757306590676308
1761916235963945200,0.3399453125,0.0011403656098991632,-0.006773217581212521,0.012288624420762062
1761916235974000000,0.350000244140625,0.0008594020619057119,-0.0022178804501891136,0.009486978873610497
1761916235984055000,0.360054931640625,-0.0012394351651892066,0.004608866758644581,0.012060923501849174
1761916235994111000,0.370111083984375,-0.0008175904513336718,0.005756955128163099,0.010273942723870277
1761916236004166100,0.380166259765625,-0.00013182646944187582,-0.0008761800127103925,0.009619603864848614
1761916236014221300,0.39022119140625,-0.0011938951211050153,-0.006313822232186794,0.010901915840804577
1761916236024276200,0.400276123046875,-0.0009683253592811525,0.0020839234348386526,0.011329620145261288
1761916236034332200,0.410332275390625,0.000027430558475316502,0.007474960293620825,0.009561547078192234
1761916236044387000,0.420386962890625,0.00005965480886516161,-0.0008412926108576357,0.012064652517437935
1761916236054442200,0.430442138671875,0.0005707154050469398,-0.004274906124919653,0.011215370148420334
1761916236064497200,0.4404970703125,0.0008522115531377494,-0.003038400551304221,0.011579424142837524
1761916236074553300,0.45055322265625,-0.0028043086640536785,0.0021608888637274504,0.01131177693605423
1761916236084608000,0.46060791015625,-0.0010516822803765535,0.002936667762696743,0.00851545762270689
1761916236094663200,0.4706630859375,0.0006748450105078518,-0.001243696198798716,0.009857424534857273
1761916236104718300,0.48071826171875,-0.0002300971100339666,-0.0010381002211943269,0.011393269523978233
1761916236114774300,0.490774169921875,0.000050866376113845035,0.000606934423558414,0.010031328536570072
1761916236124829000,0.500828857421875,-0.000743554555810988,0.0025814019609242678,0.0117312241345644
1761916236134884000,0.510884033203125,0.0011832424206659198,0.0003968109958805144,0.011996741406619549
1761916236144939300,0.520939208984375,-0.001395496423356235,0.0016295883106067777,0.0105354655534029
1761916236154994200,0.530994140625,0.0013323795283213258,-0.0018413095967844129,0.01212590467184782
1761916236165050000,0.541050048828125,0.00019813918333966285,-0.000046339002437889576,0.012034825049340725
1761916236175105000,0.55110498046875,0.0025691515766084194,0.00199310970492661,0.01314882468432188
1761916236185160200,0.56116015625,-0.003516437951475382,0.004162786994129419,0.011446000076830387
1761916236195215000,0.571215087890625,-0.001764344167895615,-0.0010285128373652697,0.00962413102388382
1761916236205271300,0.581271240234375,-0.0010165285784751177,-0.002139050979167223,0.01113334484398365
1761916236215326000,0.591325927734375,-0.0010972223244607449,-0.00045353634050115943,0.01082521677017212
1761916236225381000,0.601381103515625,-0.00016831177345011383,0.0012695288751274347,0.01194214727729559
1761916236235436300,0.611436279296875,0.0006263754912652075,-0.0022951122373342514,0.010570086538791656
1761916236245492200,0.6214921875,-0.00195156445261091,-0.0005965480813756585,0.012052934616804123
