time,seconds_elapsed,z,y,x
1761914654734189300,0.007189208984375,-0.2022111564874649,-0.06490655988454819,-0.19591650366783142
1761914654744245200,0.017245361328125,-0.2130608707666397,-0.08684568107128143,-0.2209787219762802
1761914654754301200,0.02730126953125,-0.21089093387126923,-0.1115662083029747,-0.24094364047050476
1761914654764356400,0.0373564453125,-0.20314618945121765,-0.12694862484931946,-0.24693255126476288
1761914654774412300,0.047412353515625,-0.19815249741077423,-0.13504330813884735,-0.24020487070083618
1761914654784468500,0.057468505859375,-0.19114306569099426,-0.1332363486289978,-0.22569917142391205
1761914654794523400,0.0675234375,-0.18935394287109375,-0.1350579559803009,-0.19784782826900482
1761914654804579300,0.077579345703125,-0.18159669637680054,-0.1251366138458252,-0.1683032512664795
1761914654814635300,0.08763525390625,-0.16732481122016907,-0.114671990275383,-0.1356036365032196
1761914654824690400,0.0976904296875,-0.15401913225650787,-0.10515491664409637,-0.10751207917928696
1761914654834746400,0.107746337890625,-0.15365293622016907,-0.10261079668998718,-0.08172788470983505
1761914654844802300,0.11780224609375,-0.1453300267457962,-0.10238922387361526,-0.05618257820606232
1761914654854857500,0.127857421875,-0.13600604236125946,-0.1021689772605896,-0.024014787748456
1761914654864913400,0.137913330078125,-0.12550225853919983,-0.10226298868656158,0.0025483788922429085
1761914654874969600,0.147969482421875,-0.10694136470556259,-0.10253063589334488,0.02846812643110752
1761914654885025300,0.158025390625,-0.09166573733091354,-0.11086180061101913,0.057146910578012466
1761914654895080400,0.16808056640625,-0.08084771037101746,-0.14512071013450623,0.08986171334981918
1761914654905136400,0.178136474609375,-0.08096915483474731,-0.1776440292596817,0.11588665843009949
1761914654915192300,0.1881923828125,-0.08017339557409286,-0.2059028297662735,0.13451680541038513
1761914654925247500,0.19824755859375,-0.08047140389680862,-0.22347649931907654,0.14765150845050812
1761914654935303400,0.208303466796875,-0.08214014023542404,-0.22648639976978302,0.15700054168701172
1761914654945359400,0.218359375,-0.07719571888446808,-0.21846894919872284,0.1669064313173294
1761914654955414300,0.228414306640625,-0.06663575023412704,-0.20585942268371582,0.1820952296257019
1761914654965470200,0.23847021484375,-0.0532379224896431,-0.19479265809059143,0.2000177800655365
1761914654975526400,0.2485263671875,-0.044922467321157455,-0.1944243460893631,0.21402546763420105
1761914654985581300,0.258581298828125,-0.03831729665398598,-0.2056325227022171,0.23783466219902039
1761914654995637500,0.268637451171875,-0.03883714601397514,-0.2170015573501587,0.2639046013355255
1761914655005693400,0.278693359375,-0.030346186831593513,-0.21191997826099396,0.28885629773139954
1761914655015748400,0.288748291015625,-0.01859978400170803,-0.21262331306934357,0.3160296082496643
1761914655025804300,0.29880419921875,0.00035446672700345516,-0.2114240974187851,0.34192323684692383
1761914655035860200,0.308860107421875,0.029622606933116913,-0.21046268939971924,0.3764279782772064
1761914655045915400,0.318915283203125,0.04650864750146866,-0.20730897784233093,0.41619935631752014
1761914655055971300,0.328971435546875,0.055800147354602814,-0.1782086193561554,0.45319172739982605
1761914655066023200,0.339023193359375,0.08352312445640564,-0.15082599222660065,0.47572046518325806
