time,seconds_elapsed,z,y,x
1761914654778180400,0.051180419921875,0.6195663150608539,-0.594006341868639,-0.2537943264679983
1761914654788236300,0.061236328125,0.612387801733613,-0.6050932608112692,-0.2980802255813032
1761914654798291500,0.07129150390625,0.589977817004919,-0.6508806139960884,-0.3183541846619919
1761914654808347400,0.081347412109375,0.5933136834293603,-0.704233726260066,-0.2806450701231137
1761914654818403600,0.091403564453125,0.57755497328341,-0.7581877270266413,-0.22689543282222002
1761914654828458200,0.101458251953125,0.5284679940313101,-0.8002446615114808,-0.1923440333955921
1761914654838514400,0.111514404296875,0.4664578203201294,-0.8409566111281513,-0.15108075177278368
1761914654848570400,0.1215703125,0.42804654886126514,-0.8975278086557984,-0.09234145295843481
1761914654858625500,0.13162548828125,0.3863338977694511,-0.9529612343251704,-0.05921405845293775
1761914654868681500,0.141681396484375,0.35976854692697524,-0.944920258949697,-0.050942991515481845
1761914654878737400,0.1517373046875,0.36985797926485536,-0.9357248528420925,-0.04135945373997092
1761914654888793300,0.16179345703125,0.32226737605035305,-0.9497796816796064,-0.047700383731909095
1761914654898848300,0.17184814453125,0.23539222567379472,-0.9463684119313954,-0.041371304007968866
1761914654908904200,0.181904296875,0.14559738845825196,-0.9297066154658794,-0.011682359518553129
1761914654918960400,0.19196044921875,0.10068623358607291,-0.954120341232419,0.021619213376916014
1761914654929015300,0.202015380859375,0.10597674120962619,-0.9603919688478112,0.0542101035526488
1761914654939071500,0.212071533203125,0.14818039068877698,-0.9601222119957208,0.06433070278035011
1761914654949127400,0.22212744140625,0.1875403411746025,-0.9981485757902264,0.08194646180272101
1761914654959182300,0.232182373046875,0.22482874608337877,-1.0272668259859083,0.1083034853904508
1761914654969238300,0.24223828125,0.22179390843212604,-1.0342904410123825,0.16379779266789554
1761914654979294200,0.252294189453125,0.18657471101284026,-1.0235428370267152,0.22634265777766704
1761914654989349400,0.262349365234375,0.050233811199665065,-0.9959484353974462,0.30439583846889434
1761914654999405300,0.2724052734375,-0.036547231152653695,-0.9629369771555065,0.4067591384217143
1761914655009461500,0.28246142578125,-0.010303367349505424,-0.9343032956063747,0.4792603475416079
1761914655019516400,0.292516357421875,-0.0272445652782917,-0.9292816680520772,0.5228587393147871
1761914655029572400,0.302572265625,-0.042945992279052735,-0.9025579117774963,0.560601719590649
1761914655039628300,0.312628173828125,-0.07509528073370456,-0.9048112436622381,0.5728486222233623
1761914655049683500,0.322683349609375,-0.09970774394273757,-0.9513552604332566,0.5176359631652012
1761914655059739400,0.332739501953125,-0.06237082371711731,-1.1103168651163577,0.3966765011508018
1761914655069791000,0.342791015625,-0.07106383326053618,-1.2511088991194963,0.41979624158404766
1761914655079846100,0.35284619140625,-0.20378654257655143,-1.2699728818044065,0.4629570456575602
1761914655089902000,0.362902099609375,-0.342829102563858,-1.331886901664734,0.41408641256988044
1761914655099958300,0.372958251953125,-0.4335433927118778,-1.478656841033697,0.3326725232739001
1761914655110013000,0.383012939453125,-0.4995487735390663,-1.5528268236160276,0.3347666094763204
1761914655120069000,0.393069091796875,-0.5265250432699918,-1.667867161247134,0.2707708514384925
1761914655130125000,0.403125,-0.6176578510910272,-1.6192957303017377,0.28237551064491273
1761914655140180200,0.41318017578125,-0.6355494816124438,-1.40873224093616,0.33443781591337174
1761914655150236200,0.423236083984375,-0.6826981862783431,-1.1589251209408045,0.44161932980287816
1761914655160292000,0.4332919921875,-0.8317652966737746,-0.7534300111055374,0.5179718075234443
1761914655170347000,0.443346923828125,-1.006452586016059,-0.37573943851888175,0.6131745681971311
1761914655180403000,0.45340283203125,-1.1266630197614431,-0.021913141122460365,0.6421960069548338
1761914655190459100,0.463459228515625,-1.1431342620909213,0.33874504812061784,0.6160495391115546
1761914655200514000,0.47351416015625,-0.979448843756318,0.6744605192869901,0.48646856188736853
1761914655210570000,0.483570068359375,-0.6641431234121322,0.9430833989113568,0.3224724701683968
1761914655220626200,0.493626220703125,-0.26326865911483766,1.1206851143956185,0.1266128481335938
1761914655230681000,0.50368115234375,0.11399404344856738,1.2204554021805525,-0.07727028668522834
1761914655240737000,0.513737060546875,0.43870881265103817,1.3031658340930938,-0.23134598249029367
1761914655250793000,0.52379296875,0.6483358979493379,1.3402777133911847,-0.38085108244419097
1761914655260848000,0.53384814453125,0.832861275216937,1.3402888193070888,-0.5639942481057718
1761914655270904000,0.543904052734375,0.9280302066862582,1.284127371624112,-0.7075643319875001
1761914655280960000,0.5539599609375,1.0626292312681673,1.1955465863734482,-0.7732105971787124
1761914655291015200,0.56401513671875,1.1972113047152757,1.0074188006997107,-0.7912674281992018
1761914655301071000,0.574071044921875,1.2525123361766337,0.7982482269972563,-0.7490289996676146
1761914655311127300,0.584127197265625,1.1856044535517691,0.6694535047799348,-0.6417582731246948
1761914655321182000,0.594181884765625,1.0535767407625913,0.5644131676375865,-0.47758390222936864
1761914655331238100,0.604238037109375,0.8474690617620945,0.417828521707654,-0.35889833996370435
1761914655341294000,0.614294189453125,0.652972325578332,0.298809343573451,-0.27481946924217043
1761914655351349000,0.624348876953125,0.48144613061547276,0.20008301188349722,-0.2378128038842231
1761914655361405200,0.6344052734375,0.34048283169865606,0.21988018376529214,-0.2323414232684299
1761914655371461000,0.644461181640625,0.22162205899655818,0.3581231178075075,-0.2915208305330947
1761914655381516000,0.65451611328125,0.1465361306130886,0.7072954519182443,-0.3206878517739475
1761914655391572000,0.664572021484375,0.048339375755190844,1.1107996801972388,-0.35168322095312177
1761914655401628000,0.6746279296875,-0.08475801209211349,1.4556915605098009,-0.4021949357787147
1761914655411684000,0.68468408203125,-0.17390987522900103,1.795374181741476,-0.34885446380060164
1761914655421739000,0.694739013671875,-0.14327859012186525,2.0094594154924152,-0.27889862831458445
1761914655431795200,0.704795166015625,-0.059443538093566894,2.0947674626827237,-0.1498298383962363
1761914655441851100,0.71485107421875,0.04866729253530502,2.0116227310061454,-0.042763804112561046
1761914655451906000,0.724906005859375,0.19973463683724402,1.7178449518591163,0.004570449720695614
1761914655461962000,0.7349619140625,0.3514040386855602,1.3887474375277757,0.0747248765187338
1761914655472018000,0.745017822265625,0.40896366272866724,1.095036293876171,0.14968692279420792
1761914655482073000,0.755072998046875,0.408096816766262,0.8990057722538709,0.27215386676210906
1761914655492129000,0.76512890625,0.4802244798660278,0.6453156733453274,0.35718967288229614
1761914655502185200,0.775185302734375,0.5181161113649606,0.3998059582829475,0.4575983681686222
1761914655512240000,0.785240234375,0.5137462257176637,0.19809505293667315,0.47936592680793255
1761914655522296000,0.795296142578125,0.568327126210928,0.1974520788580179,0.5593851103425026
1761914655532352000,0.80535205078125,0.5214496397018432,0.07523439694344997,0.5319992734299972
1761914655542407000,0.815406982421875,0.4490764774084091,-0.02726677711009979,0.5727960883185267
1761914655552463000,0.825463134765625,0.4492635244131088,-0.09411971467733382,0.5917722992062568
1761914655562519000,0.83551904296875,0.4470160377472639,-0.21503332825601099,0.5201262090783566
1761914655572574200,0.84557421875,0.45865153048336504,-0.3466676578134298,0.4787936068126932
1761914655582630100,0.855630126953125,0.4609451943784952,-0.5340881720006465,0.4717283811341971
1761914655592686000,0.86568603515625,0.4167623537808656,-0.6701107996448874,0.4695311268182471
1761914655602741000,0.875740966796875,0.3513584459781647,-0.7191404957517981,0.48717937703784553
