time,seconds_elapsed,z,y,x
1761914654778180400,0.051180419921875,-0.19651374220848083,-0.13403044641017914,-0.24827797710895538
1761914654788236300,0.061236328125,-0.19272220134735107,-0.1347617506980896,-0.22709999978542328
1761914654798291500,0.07129150390625,-0.18589705228805542,-0.1355271339416504,-0.19934293627738953
1761914654808347400,0.081347412109375,-0.17289549112319946,-0.12192956358194351,-0.16573411226272583
1761914654818403600,0.091403564453125,-0.1616380363702774,-0.1088496744632721,-0.1366526037454605
1761914654828458200,0.101458251953125,-0.1530730426311493,-0.1046844944357872,-0.1099056750535965
1761914654838514400,0.111514404296875,-0.14643120765686035,-0.1006084755063057,-0.08479001373052597
1761914654848570400,0.1215703125,-0.14060766994953156,-0.10127213597297668,-0.05361957848072052
1761914654858625500,0.13162548828125,-0.12871302664279938,-0.10400599986314774,-0.025567861273884773
1761914654868681500,0.141681396484375,-0.12007293105125427,-0.10059528797864914,0.0005138060078024864
1761914654878737400,0.1517373046875,-0.1000131368637085,-0.10453701764345169,0.025778431445360184
1761914654888793300,0.16179345703125,-0.08730506896972656,-0.12399300932884216,0.056773096323013306
1761914654898848300,0.17184814453125,-0.0796424001455307,-0.15679137408733368,0.09017347544431686
1761914654908904200,0.181904296875,-0.07822027057409286,-0.18907420337200165,0.11275947839021683
1761914654918960400,0.19196044921875,-0.08064775913953781,-0.215252086520195,0.13090616464614868
1761914654929015300,0.202015380859375,-0.08090449124574661,-0.2261263132095337,0.13964612782001495
1761914654939071500,0.212071533203125,-0.0818227156996727,-0.22387433052062988,0.14781847596168518
1761914654949127400,0.22212744140625,-0.07327689975500107,-0.2125668078660965,0.15975715219974518
1761914654959182300,0.232182373046875,-0.06036011502146721,-0.20000170171260834,0.17596986889839172
1761914654969238300,0.24223828125,-0.04900812730193138,-0.19079169631004333,0.18995678424835205
1761914654979294200,0.252294189453125,-0.041458554565906525,-0.1990039199590683,0.21102546155452728
1761914654989349400,0.262349365234375,-0.03867635130882263,-0.2126867175102234,0.2361374795436859
1761914654999405300,0.2724052734375,-0.034746356308460236,-0.2174052894115448,0.26162245869636536
1761914655009461500,0.28246142578125,-0.023713678121566772,-0.21344490349292755,0.2901473045349121
1761914655019516400,0.292516357421875,-0.013936743140220642,-0.2166968584060669,0.31072187423706055
1761914655029572400,0.302572265625,0.013064514845609665,-0.21027624607086182,0.34266969561576843
1761914655039628300,0.312628173828125,0.03893829882144928,-0.21549227833747864,0.3800358772277832
1761914655049683500,0.322683349609375,0.04754883423447609,-0.19653616845607758,0.41911935806274414
1761914655059739400,0.332739501953125,0.06520500034093857,-0.16714297235012054,0.4534054100513458
1761914655069791000,0.342791015625,0.09969719499349594,-0.14641478657722473,0.4671590328216553
1761914655079846100,0.35284619140625,0.1319306343793869,-0.13365790247917175,0.4568077027797699
1761914655089902000,0.362902099609375,0.16516049206256866,-0.11586958169937134,0.442497193813324
1761914655099958300,0.372958251953125,0.197957381606102,-0.0762515440583229,0.4151446223258972
1761914655110013000,0.383012939453125,0.24816302955150604,-0.029294155538082123,0.3895801603794098
