time,seconds_elapsed,z,y,x
1761914532439954700,0.08195458984375,-0.7468109130859375,-0.670745849609375,0.125701904296875
1761914532450011000,0.092010986328125,-0.7504119873046875,-0.676727294921875,0.1265106201171875
1761914532460065800,0.102065673828125,-0.747955322265625,-0.7111663818359375,0.124847412109375
1761914532470121700,0.112121826171875,-0.743255615234375,-0.73974609375,0.1299591064453125
1761914532480177700,0.122177734375,-0.75262451171875,-0.746429443359375,0.1319122314453125
1761914532490232800,0.13223291015625,-0.7674102783203125,-0.7668914794921875,0.1236114501953125
1761914532500288800,0.142288818359375,-0.7685699462890625,-0.80963134765625,0.1134796142578125
1761914532510344700,0.1523447265625,-0.7540283203125,-0.8460845947265625,0.11163330078125
1761914532520400000,0.16239990234375,-0.7514801025390625,-0.84246826171875,0.1053619384765625
1761914532530455800,0.172455810546875,-0.7703857421875,-0.8093719482421875,0.0953216552734375
1761914532540511700,0.18251171875,-0.7889556884765625,-0.7731781005859375,0.088653564453125
1761914532550566700,0.192566650390625,-0.8054351806640625,-0.7403717041015625,0.0837554931640625
1761914532560622600,0.20262255859375,-0.8346710205078125,-0.704498291015625,0.078765869140625
1761914532570678800,0.2126787109375,-0.867523193359375,-0.668701171875,0.078369140625
1761914532580733700,0.222733642578125,-0.8874969482421875,-0.6233978271484375,0.0754547119140625
1761914532590790000,0.232789794921875,-0.9022369384765625,-0.5748443603515625,0.07208251953125
1761914532600845800,0.242845703125,-0.912261962890625,-0.5364227294921875,0.0693359375
1761914532610901800,0.25290185546875,-0.916534423828125,-0.50640869140625,0.0653839111328125
1761914532620956700,0.262956787109375,-0.9131011962890625,-0.482574462890625,0.057281494140625
1761914532631012600,0.2730126953125,-0.8974609375,-0.4676971435546875,0.0376434326171875
1761914532641068800,0.28306884765625,-0.8712615966796875,-0.46392822265625,0.009185791015625
1761914532651123700,0.293123779296875,-0.8384246826171875,-0.4841156005859375,-0.0220489501953125
1761914532661180000,0.303179931640625,-0.798980712890625,-0.5250396728515625,-0.0468597412109375
1761914532671235800,0.31323583984375,-0.7662353515625,-0.5627899169921875,-0.059478759765625
1761914532681290800,0.323290771484375,-0.7534942626953125,-0.580291748046875,-0.0760345458984375
1761914532691346700,0.3333466796875,-0.7465362548828125,-0.594268798828125,-0.0926971435546875
1761914532701402600,0.343402587890625,-0.7212371826171875,-0.6174163818359375,-0.1027984619140625
1761914532711457800,0.353457763671875,-0.686187744140625,-0.64739990234375,-0.1129608154296875
1761914532721513700,0.363513671875,-0.6700897216796875,-0.681365966796875,-0.116241455078125
1761914532731569700,0.373569580078125,-0.6693878173828125,-0.7053375244140625,-0.110137939453125
1761914532741624800,0.383624755859375,-0.6734619140625,-0.7019805908203125,-0.1075439453125
1761914532751680800,0.3936806640625,-0.6995086669921875,-0.681854248046875,-0.114532470703125
1761914532761736700,0.40373681640625,-0.7340545654296875,-0.6568145751953125,-0.12750244140625
1761914532771792600,0.413792724609375,-0.763916015625,-0.62322998046875,-0.1370086669921875
1761914532781847800,0.423847900390625,-0.78485107421875,-0.591888427734375,-0.1421661376953125
1761914532791903700,0.43390380859375,-0.7976837158203125,-0.5654449462890625,-0.1394195556640625
1761914532801959700,0.443959716796875,-0.8057861328125,-0.54071044921875,-0.1287384033203125
1761914532812014800,0.454014892578125,-0.81787109375,-0.517974853515625,-0.11328125
1761914532822070800,0.46407080078125,-0.82220458984375,-0.4979400634765625,-0.095245361328125
1761914532832127000,0.474126953125,-0.815032958984375,-0.4893341064453125,-0.081817626953125
1761914532842181600,0.484181640625,-0.812164306640625,-0.4963836669921875,-0.0706634521484375
1761914532852237800,0.49423779296875,-0.8116455078125,-0.514068603515625,-0.056793212890625
