time,seconds_elapsed,z,y,x
1761916057798875400,0.04687548828125,-1.0043792724609375,0.000518798828125,-0.062042236328125
1761916057808929500,0.056929443359375,-0.9853668212890625,0.0014495849609375,-0.0687255859375
1761916057818983400,0.0669833984375,-0.9732818603515625,0.00225830078125,-0.0709228515625
1761916057829038300,0.077038330078125,-0.987030029296875,0.0024261474609375,-0.0668182373046875
1761916057839092500,0.087092529296875,-1.002471923828125,0.0013427734375,-0.062957763671875
1761916057849146400,0.097146484375,-0.99505615234375,0.0013427734375,-0.0650177001953125
1761916057859201500,0.107201416015625,-0.978118896484375,0.0032196044921875,-0.069427490234375
1761916057869255400,0.11725537109375,-0.980316162109375,0.0028533935546875,-0.068817138671875
1761916057879309300,0.127309326171875,-0.99505615234375,0.0026092529296875,-0.064849853515625
1761916057889364500,0.137364501953125,-0.9986114501953125,0.0025787353515625,-0.063629150390625
1761916057899418400,0.14741845703125,-0.9839630126953125,0.003173828125,-0.0675048828125
1761916057909472500,0.157472412109375,-0.9748077392578125,0.003997802734375,-0.0692901611328125
1761916057919526400,0.1675263671875,-0.9886932373046875,0.0022735595703125,-0.0670623779296875
1761916057929581300,0.177581298828125,-0.998870849609375,0.0014495849609375,-0.0647430419921875
1761916057939635200,0.18763525390625,-0.9918975830078125,0.001556396484375,-0.0664520263671875
1761916057949689300,0.197689453125,-0.9822540283203125,0.0026702880859375,-0.0687103271484375
1761916057959744500,0.20774462890625,-0.983795166015625,0.000762939453125,-0.0695343017578125
1761916057969798400,0.21779833984375,-0.9929962158203125,0.0002288818359375,-0.06744384765625
1761916057979852500,0.2278525390625,-0.9948883056640625,0.001617431640625,-0.066162109375
1761916057989907200,0.2379072265625,-0.987396240234375,0.00323486328125,-0.068267822265625
1761916057999961300,0.24796142578125,-0.9820556640625,0.0037689208984375,-0.068695068359375
1761916058010015500,0.258015380859375,-0.98822021484375,0.003662109375,-0.0673675537109375
1761916058020070400,0.2680703125,-0.9927978515625,0.0034332275390625,-0.0658111572265625
1761916058030124500,0.27812451171875,-0.9908905029296875,0.0038909912109375,-0.0660552978515625
1761916058040178200,0.28817822265625,-0.9857177734375,0.00421142578125,-0.0669097900390625
1761916058050232300,0.298232421875,-0.986480712890625,0.0040435791015625,-0.0671539306640625
1761916058060287500,0.30828759765625,-0.9897918701171875,0.0030059814453125,-0.0658416748046875
1761916058070341400,0.31834130859375,-0.9906463623046875,0.00238037109375,-0.065887451171875
1761916058080395500,0.3283955078125,-0.9875946044921875,0.0066680908203125,-0.066497802734375
