time,seconds_elapsed,z,y,x
1761915725305943800,0.07794384765625,0.09213019162416458,0.06285326182842255,0.03380084037780762
1761915725315997700,0.087997802734375,0.09990476071834564,0.04557094722986221,0.022528212517499924
1761915725326051800,0.0980517578125,0.08098992705345154,0.02744494006037712,0.003254116512835026
1761915725336105500,0.10810546875,0.04832172766327858,0.020134828984737396,-0.021750835701823235
1761915725346159600,0.11815966796875,0.018498316407203674,0.017616810277104378,-0.04608680307865143
1761915725356213500,0.128213623046875,-0.00373135507106781,0.030890537425875664,-0.07079800963401794
1761915725366267600,0.138267578125,-0.01336001418530941,0.03537929430603981,-0.08147195726633072
1761915725376321500,0.148321533203125,-0.020439760759472847,0.018912704661488533,-0.08142215758562088
1761915725386375700,0.158375732421875,-0.024159397929906845,-0.0007691209320910275,-0.07239643484354019
1761915725396429600,0.1684296875,-0.020355338230729103,-0.02100328542292118,-0.0590907521545887
1761915725406484500,0.178484375,-0.007817177101969719,-0.03032994270324707,-0.03057282231748104
1761915725416538600,0.18853857421875,-0.0011323761427775025,-0.03341254964470863,0.0019595539197325706
1761915725426592500,0.198592529296875,0.001062334980815649,-0.025193236768245697,0.035714853554964066
1761915725436646700,0.208646728515625,0.0032509206794202328,-0.016927585005760193,0.06045562028884888
1761915725446700500,0.218700439453125,-0.001597630325704813,-0.014281467534601688,0.06654893606901169
1761915725456754700,0.228754638671875,-0.005151618737727404,0.004533765371888876,0.05018620565533638
1761915725466808600,0.23880859375,-0.00634817685931921,0.016775518655776978,0.024439029395580292
1761915725476862700,0.24886279296875,-0.006324474699795246,0.012828713282942772,0.004192081745713949
1761915725486916600,0.25891650390625,-0.003868241561576724,0.010550378821790218,-0.00860254280269146
1761915725496970800,0.268970703125,-0.006669620517641306,0.008236890658736229,-0.006471215281635523
1761915725507024600,0.279024658203125,-0.01266892347484827,0.0018788601737469435,0.001797101111151278
1761915725517078500,0.28907861328125,-0.019058646634221077,-0.011980496346950531,0.010849451646208763
1761915725527132400,0.29913232421875,-0.02937386743724346,-0.02949397638440132,0.011266502551734447
1761915725537187600,0.3091875,-0.04158233106136322,-0.039923712611198425,-0.00005379585491027683
1761915725547241700,0.31924169921875,-0.052390504628419876,-0.049259159713983536,-0.007370031904429197
1761915725557295600,0.329295654296875,-0.06148653104901314,-0.059118714183568954,0.009188438765704632
1761915725567349800,0.339349853515625,-0.06807439029216766,-0.056297361850738525,0.03576172515749931
1761915725577403600,0.349403564453125,-0.07032982259988785,-0.05788833275437355,0.06981530040502548
1761915725587457500,0.35945751953125,-0.07079241424798965,-0.0521010160446167,0.08869151771068573
1761915725597511400,0.369511474609375,-0.07099401205778122,-0.04731478542089462,0.08325360715389252
1761915725607565600,0.379565673828125,-0.07303666323423386,-0.03716947138309479,0.05823400989174843
1761915725617619500,0.389619384765625,-0.07298845797777176,-0.027957331389188766,0.023967118933796883
1761915725627673600,0.399673583984375,-0.07805458456277847,-0.03283810615539551,-0.009982326999306679
1761915725637727700,0.409727783203125,-0.07870066910982132,-0.05309464409947395,-0.027597006410360336
1761915725647781600,0.41978173828125,-0.08268928527832031,-0.06814629584550858,-0.031562454998493195
1761915725657835800,0.429835693359375,-0.09175442159175873,-0.0758870393037796,-0.020898623391985893
1761915725667889700,0.4398896484375,-0.10151250660419464,-0.0802072212100029,-0.010670221410691738
1761915725677944600,0.449944580078125,-0.10622124373912811,-0.08909525722265244,0.004767857491970062
1761915725687998500,0.45999853515625,-0.10192716121673584,-0.08846861124038696,0.01613129861652851
1761915725698052600,0.470052490234375,-0.0887218788266182,-0.07101691514253616,0.024048877879977226
1761915725708106500,0.4801064453125,-0.06855349242687225,-0.0233527272939682,0.028794895857572556
1761915725718160600,0.49016064453125,-0.0568678081035614,0.02209092117846012,0.04550037160515785
1761915725728214800,0.50021484375,-0.06216483563184738,0.05236174166202545,0.07552378624677658
1761915725738268700,0.5102685546875,-0.06103352829813957,0.04663301631808281,0.10781355202198029
1761915725748322800,0.52032275390625,-0.046534214168787,0.0028583707753568888,0.12861096858978271
1761915725758376700,0.530376708984375,-0.04296264797449112,-0.05830831453204155,0.1330171674489975
1761915725768430600,0.5404306640625,-0.052131377160549164,-0.11477825045585632,0.11771118640899658
1761915725778484500,0.550484375,-0.07006990164518356,-0.13611921668052673,0.08858232945203781
1761915725788538600,0.56053857421875,-0.09809460490942001,-0.13306671380996704,0.05829047039151192
1761915725798592500,0.570592529296875,-0.12219461798667908,-0.13453757762908936,0.03386182710528374
1761915725808647700,0.580647705078125,-0.13573811948299408,-0.12396056205034256,0.020488496869802475
1761915725818701800,0.590701904296875,-0.1398942470550537,-0.10692857950925827,0.016112390905618668
1761915725828755700,0.600755615234375,-0.11823343485593796,-0.03760064020752907,0.03170706331729889
1761915725838809900,0.610809814453125,-0.05100805684924126,0.047095075249671936,0.04735340178012848
1761915725848863500,0.620863525390625,0.0307491235435009,0.10109172761440277,0.04350220412015915
1761915725858917600,0.630917724609375,0.07593045383691788,0.1290767639875412,0.02720365859568119
1761915725868971500,0.640971435546875,0.06424423307180405,0.1151827797293663,0.008897887542843819
1761915725879025700,0.651025634765625,0.03452841565012932,0.06648155301809311,-0.0038192393258213997
1761915725889079600,0.66107958984375,0.00606401776894927,-0.00026604978484101593,-0.011709120124578476
1761915725899133700,0.6711337890625,-0.017003484070301056,-0.06901848316192627,-0.01937582902610302
1761915725909187600,0.6811875,-0.032943300902843475,-0.08624380826950073,-0.022767363116145134
1761915725919241700,0.69124169921875,-0.04141588136553764,-0.08487760275602341,-0.03254755586385727
1761915725929295600,0.701295654296875,-0.04225504398345947,-0.06890929490327835,-0.04002784192562103
1761915725939350500,0.7113505859375,-0.028672391548752785,-0.02383662387728691,-0.04140043631196022
1761915725949404700,0.72140478515625,-0.0020357202738523483,0.023721840232610703,-0.03256672993302345
1761915725959458600,0.73145849609375,0.016760870814323425,0.06537368148565292,-0.0086603332310915
1761915725969512700,0.7415126953125,0.02684439718723297,0.09351849555969238,0.01489639189094305
1761915725979566600,0.751566650390625,0.03278457745909691,0.10650433599948883,0.029511552304029465
1761915725989620700,0.761620849609375,0.02269199676811695,0.09718514233827591,0.03768319636583328
1761915725999674600,0.771674560546875,0.012918195687234402,0.06368576735258102,0.04687802493572235
1761915726009728800,0.781728759765625,0.006213154643774033,0.021528728306293488,0.050267431885004044
1761915726019782700,0.79178271484375,0.00833835732191801,-0.01961657777428627,0.04747004806995392
1761915726029836500,0.80183642578125,0.00920122116804123,-0.04532700031995773,0.03609435632824898
1761915726039890400,0.811890380859375,-0.005343899130821228,-0.04971003159880638,0.023560186848044395
1761915726049944600,0.821944580078125,-0.02359827049076557,-0.04807804524898529,0.01697205938398838
1761915726059998500,0.83199853515625,-0.043900344520807266,-0.039689887315034866,0.022054702043533325
1761915726070052600,0.842052490234375,-0.06310226768255234,-0.0385252870619297,0.03572550788521767
1761915726080107800,0.852107666015625,-0.0700904056429863,-0.025617478415369987,0.056891243904829025
1761915726090161700,0.86216162109375,-0.058156512677669525,-0.004473844077438116,0.07225821912288666
1761915726100215600,0.872215576171875,-0.03609089180827141,0.007811051327735186,0.08089911192655563
1761915726110269400,0.88226953125,-0.019700201228260994,0.007152451667934656,0.08355242013931274
1761915726120323600,0.892323486328125,-0.009073389694094658,-0.01101749762892723,0.08024663478136063
1761915726130377500,0.90237744140625,-0.013892912305891514,-0.017520403489470482,0.06703176349401474
1761915726140431600,0.912431640625,-0.016762202605605125,-0.006715959403663874,0.046428751200437546
1761915726150485200,0.9224853515625,-0.020171580836176872,0.004485561978071928,0.03254462778568268
1761915726160539100,0.9325390625,-0.022464029490947723,0.010971158742904663,0.02196015976369381
1761915726170593300,0.94259326171875,-0.014823687262833118,0.007997472770512104,0.008038751780986786
1761915726180647200,0.952647216796875,-0.006129265297204256,-0.008925051428377628,-0.002085521351546049
1761915726190701300,0.962701416015625,0.005102350376546383,-0.025410551577806473,-0.016649816185235977
1761915726200755200,0.972755126953125,0.011383681558072567,-0.031098531559109688,-0.026030534878373146
1761915726210810000,0.98281005859375,0.013765080831944942,-0.018787536770105362,-0.03104659914970398
1761915726220864000,0.992864013671875,0.009280317462980747,-0.001844771672040224,-0.025467542931437492
1761915726230918100,1.002918212890625,0.0018253305461257696,0.009471265599131584,-0.012044678442180157
1761915726240972300,1.01297216796875,-0.004248008131980896,0.01696007512509823,0.005406217183917761
1761915726251026200,1.023026123046875,-0.00971467886120081,0.00484349112957716,0.018744925037026405
1761915726261080300,1.033080322265625,-0.01702159456908703,-0.023419039323925972,0.028980253264307976
1761915726271134200,1.04313427734375,-0.01901710033416748,-0.031312115490436554,0.0335230715572834
1761915726281188400,1.053188232421875,-0.028906216844916344,-0.02936401404440403,0.029101425781846046
1761915726291242200,1.0632421875,-0.04092000424861908,-0.03045724146068096,0.02389654517173767
1761915726301296000,1.073296142578125,-0.04932573810219765,-0.009476326406002045,0.028968801721930504
1761915726311350000,1.08335009765625,-0.04195517301559448,0.002151301596313715,0.02743002586066723
1761915726321404200,1.093404052734375,-0.010321879759430885,0.007797735743224621,0.007685882970690727
1761915726331458000,1.1034580078125,0.00003941478280466981,0.02358708530664444,-0.004043743945658207
1761915726341512200,1.11351220703125,-0.01678909920156002,0.02695997804403305,0.004370247479528189
1761915726351567400,1.1235673828125,-0.03086630254983902,0.03153315931558609,0.02227121777832508
1761915726361621200,1.133621337890625,-0.027811391279101372,0.03929600864648819,0.04147607088088989
1761915726371675100,1.143675048828125,-0.01329956017434597,0.03327380120754242,0.04987967386841774
1761915726381729000,1.15372900390625,-0.008827580139040947,0.016698818653821945,0.05024532601237297
1761915726391783200,1.163783203125,-0.0015624766238033772,-0.004793157335370779,0.046125948429107666
1761915726401837000,1.173837158203125,-0.0009321063989773393,-0.0034562505315989256,0.02544543892145157
1761915726411891200,1.18389111328125,-0.0029028456192463636,-0.005389438942074776,0.005768406670540571
1761915726421945000,1.193945068359375,-0.00920335203409195,-0.012869992293417454,-0.012373845092952251
1761915726431999200,1.203999267578125,-0.012655873782932758,-0.016234897077083588,-0.02250557579100132
1761915726442053000,1.21405322265625,-0.005881591234356165,-0.009950901381671429,-0.030794130638241768
1761915726452107300,1.224107177734375,0.0062712118960917,-0.015081481076776981,-0.03135499358177185
1761915726462161200,1.2341611328125,0.013514476828277111,-0.015982162207365036,-0.02912779152393341
1761915726472215300,1.24421533203125,0.013370400294661522,-0.006943659856915474,-0.021389978006482124
1761915726482270200,1.254270263671875,0.003352653468027711,-0.0016977651976048946,-0.001820270554162562
1761915726492324000,1.264323974609375,-0.005863748025149107,0.0004972121678292751,0.016710802912712097
1761915726502378200,1.274378173828125,-0.006040049251168966,0.015267635695636272,0.02954058162868023
1761915726512432000,1.28443212890625,-0.007676295470446348,0.024759141728281975,0.03548821806907654
1761915726522486300,1.294486328125,-0.011293667368590832,0.02593945525586605,0.03251053765416145
1761915726532540200,1.3045400390625,-0.018441857770085335,0.022850453853607178,0.026223614811897278
1761915726542594300,1.31459423828125,-0.024583639577031136,0.02045680582523346,0.02201448753476143
1761915726552648200,1.324648193359375,-0.02612481079995632,0.010758372023701668,0.018675416707992554
1761915726562702000,1.3347021484375,-0.025251559913158417,0.002797118155285716,0.023254455998539925
1761915726572756000,1.344755859375,-0.023359650745987892,0.005064799915999174,0.03353345766663551
1761915726582810000,1.35481005859375,-0.021979067474603653,0.015355254523456097,0.04415601119399071
1761915726592864300,1.3648642578125,-0.02261955849826336,0.006441387813538313,0.04940430074930191
1761915726602918100,1.374918212890625,-0.02466406673192978,-0.011841213330626488,0.048228517174720764
1761915726612972300,1.38497216796875,-0.026553047820925713,-0.025685390457510948,0.04698748141527176
1761915726623027200,1.395027099609375,-0.0360323041677475,-0.030557909980416298,0.030971230939030647
1761915726633081000,1.4050810546875,-0.04512619972229004,-0.022474681958556175,0.016224242746829987
1761915726643135000,1.415135009765625,-0.04736458510160446,-0.0060176788829267025,0.002433863002806902
1761915726653189000,1.425189208984375,-0.03272199258208275,0.008519984781742096,-0.007754059974104166
1761915726663243000,1.435242919921875,-0.026206303387880325,-0.0023065637797117233,-0.008302404545247555
1761915726673297200,1.445297119140625,-0.01727432757616043,-0.021588649600744247,-0.00009347695595351979
1761915726683351300,1.455351318359375,-0.01804797537624836,-0.02810034342110157,0.02455754019320011
1761915726693405200,1.4654052734375,-0.02828143909573555,-0.022002769634127617,0.04855741560459137
1761915726703459300,1.475459228515625,-0.04117220267653465,-0.00010199906682828441,0.08495297282934189
1761915726713513200,1.48551318359375,-0.04680958390235901,0.043602071702480316,0.13389308750629425
1761915726723567400,1.4955673828125,0.014957377687096596,0.07370404899120331,0.12556777894496918
1761915726733621200,1.505621337890625,0.06966856122016907,0.11191721260547638,0.0816437304019928
1761915726743675100,1.515675048828125,0.07222732156515121,0.07231201231479645,0.01985706202685833
1761915726753729000,1.52572900390625,0.031184284016489983,-0.009081912226974964,-0.030344590544700623
1761915726763784200,1.5357841796875,0.003620833856984973,-0.06216883286833763,-0.07031144946813583
1761915726773838300,1.54583837890625,0.0002849582233466208,-0.06743896007537842,-0.08176010847091675
1761915726783892200,1.555892333984375,-0.005909820552915335,-0.04148193076252937,-0.06721685081720352
1761915726793946400,1.5659462890625,-0.01696486957371235,-0.02641056850552559,-0.03891117870807648
1761915726804000300,1.576000244140625,-0.017499098554253578,-0.02365100011229515,-0.009840646758675575
1761915726814054100,1.58605419921875,-0.012135226279497147,-0.014032994396984577,0.014315023086965084
1761915726824108000,1.59610791015625,-0.0031009847298264503,-0.010556504130363464,0.023371635004878044
1761915726834162200,1.606162109375,0.00691889226436615,0.01281646266579628,0.02737116999924183
1761915726844216000,1.616216064453125,0.019053319469094276,0.03850425034761429,0.023621173575520515
1761915726854270200,1.626270263671875,0.02658820152282715,0.039678171277046204,0.017123859375715256
1761915726864324000,1.636323974609375,0.02779248170554638,0.02267654985189438,0.005899967160075903
1761915726874378200,1.646378173828125,0.0170303825289011,-0.016337694600224495,-0.006877081003040075
1761915726884432100,1.65643212890625,0.004525243304669857,-0.04734514653682709,-0.02279825694859028
1761915726894486300,1.666486328125,-0.003072488820180297,-0.04670918360352516,-0.03305355831980705
