time,seconds_elapsed,z,y,x
1761915725346159600,0.11815966796875,0.019240524619817734,0.017412154003977776,-0.057897135615348816
1761915725356213500,0.128213623046875,-0.0029887184500694275,0.03068561479449272,-0.08260872215032578
1761915725366267600,0.138267578125,-0.012617377564311028,0.03517436981201172,-0.09328266978263855
1761915725376321500,0.148321533203125,-0.01969723217189312,0.018707849085330963,-0.09323278069496155
1761915725386375700,0.158375732421875,-0.023416869342327118,-0.0009739772649481893,-0.08420705795288086
1761915725396429600,0.1684296875,-0.01961195096373558,-0.02120867557823658,-0.07090213894844055
1761915725406484500,0.178484375,-0.007073789834976196,-0.03053533285856247,-0.042384207248687744
1761915725416538600,0.18853857421875,-0.00038973952177911997,-0.033617474138736725,-0.009851161390542984
1761915725426592500,0.198592529296875,0.0018049716018140316,-0.02539815939962864,0.023904137313365936
1761915725436646700,0.208646728515625,0.003994629252701998,-0.017133178189396858,0.04864395037293434
1761915725446700500,0.218700439453125,-0.0008539216360077262,-0.014487060718238354,0.05473726615309715
1761915725456754700,0.228754638671875,-0.004408767446875572,0.0043287090957164764,0.03837529942393303
1761915725466808600,0.23880859375,-0.005605326034128666,0.01657046191394329,0.012628123164176941
1761915725476862700,0.24886279296875,-0.005581730976700783,0.012623723596334457,-0.007618729490786791
1761915725486916600,0.25891650390625,-0.003125497605651617,0.010345389135181904,-0.0204133540391922
1761915725496970800,0.268970703125,-0.0059261261485517025,0.008031432516872883,-0.01828269474208355
1761915725507024600,0.279024658203125,-0.011925429105758667,0.0016734020318835974,-0.010014377534389496
1761915725517078500,0.28907861328125,-0.01831611804664135,-0.012185352854430676,-0.0009611686691641808
1761915725527132400,0.29913232421875,-0.028631338849663734,-0.02969883196055889,-0.0005441177636384964
1761915725537187600,0.3091875,-0.040837015956640244,-0.04013032466173172,-0.011866887100040913
1761915725547241700,0.31924169921875,-0.0516451895236969,-0.04946577176451683,-0.019183123484253883
1761915725557295600,0.329295654296875,-0.06074303761124611,-0.059324171394109726,-0.0026230402290821075
1761915725567349800,0.339349853515625,-0.06733089685440063,-0.0565028190612793,0.02395024523139
1761915725577403600,0.349403564453125,-0.06958397477865219,-0.058095287531614304,0.05800173804163933
1761915725587457500,0.35945751953125,-0.070046566426754,-0.05230797082185745,0.07687795162200928
1761915725597511400,0.369511474609375,-0.07025127112865448,-0.04751977324485779,0.07144279778003693
1761915725607565600,0.379565673828125,-0.07229392230510712,-0.03737445920705795,0.04642319679260254
1761915725617619500,0.389619384765625,-0.07224646210670471,-0.028161855414509773,0.012156978249549866
1761915725627673600,0.399673583984375,-0.07731258869171143,-0.033042632043361664,-0.021792467683553696
1761915725637727700,0.409727783203125,-0.07795663923025131,-0.053300440311431885,-0.039408959448337555
1761915725647781600,0.41978173828125,-0.0819452553987503,-0.06835208833217621,-0.04337441176176071
1761915725657835800,0.429835693359375,-0.09101339429616928,-0.076090969145298,-0.03270789980888367
1761915725667889700,0.4398896484375,-0.1007714793086052,-0.0804111510515213,-0.022479496896266937
1761915725677944600,0.449944580078125,-0.10548000037670135,-0.08929932117462158,-0.007041608914732933
1761915725687998500,0.45999853515625,-0.10118591785430908,-0.08867267519235611,0.004321832209825516
1761915725698052600,0.470052490234375,-0.08798074722290039,-0.07122091203927994,0.012239506468176842
1761915725708106500,0.4801064453125,-0.06781236082315445,-0.023556726053357124,0.01698552444577217
1761915725718160600,0.49016064453125,-0.056123241782188416,0.02188478596508503,0.03368794173002243
1761915725728214800,0.50021484375,-0.061420269310474396,0.05215560644865036,0.06371136009693146
1761915725738268700,0.5102685546875,-0.0602891780436039,0.04642701894044876,0.09600131213665009
1761915725748322800,0.52032275390625,-0.04578986391425133,0.002652372233569622,0.11679872870445251
1761915725758376700,0.530376708984375,-0.04221915453672409,-0.05851377174258232,0.12120568752288818
1761915725768430600,0.5404306640625,-0.051387883722782135,-0.1149837076663971,0.10589970648288727
1761915725778484500,0.550484375,-0.06932877004146576,-0.1363232135772705,0.07677295804023743
1761915725788538600,0.56053857421875,-0.09735347330570221,-0.13327071070671082,0.04648109897971153
1761915725798592500,0.570592529296875,-0.1214519813656807,-0.13474249839782715,0.022051110863685608
1761915725808647700,0.580647705078125,-0.1349954903125763,-0.12416548281908035,0.00867778155952692
1761915725818701800,0.590701904296875,-0.1391521394252777,-0.1071331724524498,0.004302154295146465
1761915725828755700,0.600755615234375,-0.11749133467674255,-0.0378052294254303,0.01989682763814926
1761915725838809900,0.610809814453125,-0.05026520416140556,0.0468900203704834,0.03554249554872513
1761915725848863500,0.620863525390625,0.031491976231336594,0.10088667273521423,0.0316912978887558
1761915725858917600,0.630917724609375,0.0766749158501625,0.12887069582939148,0.015391324646770954
1761915725868971500,0.640971435546875,0.06498869508504868,0.11497671157121658,-0.0029144464060664177
1761915725879025700,0.651025634765625,0.03526976332068443,0.06627742201089859,-0.01562880352139473
1761915725889079600,0.66107958984375,0.006805366836488247,-0.0004701793659478426,-0.02351868525147438
1761915725899133700,0.6711337890625,-0.016259990632534027,-0.06922394037246704,-0.031187307089567184
1761915725909187600,0.6811875,-0.03219980746507645,-0.0864492654800415,-0.0345788411796093
1761915725919241700,0.69124169921875,-0.04067099466919899,-0.08508393913507462,-0.044360268861055374
1761915725929295600,0.701295654296875,-0.04151015728712082,-0.06911563128232956,-0.05184055492281914
