time,seconds_elapsed,z,y,x
1761915725305943800,0.07794384765625,-0.9770355224609375,-0.1854705810546875,0.0612945556640625
1761915725315997700,0.087997802734375,-0.983184814453125,-0.1805572509765625,0.0596923828125
1761915725326051800,0.0980517578125,-0.9816436767578125,-0.1696014404296875,0.0543975830078125
1761915725336105500,0.10810546875,-0.9757843017578125,-0.158447265625,0.0501861572265625
1761915725346159600,0.11815966796875,-0.9705047607421875,-0.15240478515625,0.0446319580078125
1761915725356213500,0.128213623046875,-0.9654541015625,-0.1523590087890625,0.0406646728515625
1761915725366267600,0.138267578125,-0.967681884765625,-0.1580810546875,0.0399932861328125
1761915725376321500,0.148321533203125,-0.9774017333984375,-0.161895751953125,0.0403900146484375
1761915725386375700,0.158375732421875,-0.983917236328125,-0.162384033203125,0.043304443359375
1761915725396429600,0.1684296875,-0.9879913330078125,-0.1669921875,0.0414886474609375
1761915725406484500,0.178484375,-0.9901123046875,-0.17230224609375,0.0385589599609375
1761915725416538600,0.18853857421875,-0.988311767578125,-0.169921875,0.0399322509765625
1761915725426592500,0.198592529296875,-0.9840240478515625,-0.1668243408203125,0.0406494140625
1761915725436646700,0.208646728515625,-0.983001708984375,-0.16815185546875,0.0401153564453125
1761915725446700500,0.218700439453125,-0.9799652099609375,-0.168365478515625,0.0399322509765625
1761915725456754700,0.228754638671875,-0.9761810302734375,-0.168609619140625,0.0391693115234375
1761915725466808600,0.23880859375,-0.9739837646484375,-0.170745849609375,0.0403594970703125
1761915725476862700,0.24886279296875,-0.98004150390625,-0.1720733642578125,0.04156494140625
1761915725486916600,0.25891650390625,-0.985198974609375,-0.1718292236328125,0.04327392578125
1761915725496970800,0.268970703125,-0.985992431640625,-0.1680755615234375,0.0437469482421875
1761915725507024600,0.279024658203125,-0.9868621826171875,-0.16552734375,0.04345703125
1761915725517078500,0.28907861328125,-0.990966796875,-0.16644287109375,0.0419769287109375
1761915725527132400,0.29913232421875,-0.9936676025390625,-0.164764404296875,0.039764404296875
1761915725537187600,0.3091875,-0.9895782470703125,-0.1619720458984375,0.0397186279296875
1761915725547241700,0.31924169921875,-0.9875335693359375,-0.160308837890625,0.0409393310546875
1761915725557295600,0.329295654296875,-0.9874267578125,-0.1581268310546875,0.0413055419921875
1761915725567349800,0.339349853515625,-0.9846649169921875,-0.1586151123046875,0.0369720458984375
1761915725577403600,0.349403564453125,-0.9813232421875,-0.1635894775390625,0.031585693359375
1761915725587457500,0.35945751953125,-0.976470947265625,-0.166351318359375,0.0295257568359375
1761915725597511400,0.369511474609375,-0.9713134765625,-0.1677093505859375,0.03143310546875
1761915725607565600,0.379565673828125,-0.966339111328125,-0.1679229736328125,0.03466796875
1761915725617619500,0.389619384765625,-0.964691162109375,-0.170623779296875,0.036376953125
1761915725627673600,0.399673583984375,-0.9705963134765625,-0.1728515625,0.0400848388671875
1761915725637727700,0.409727783203125,-0.9763946533203125,-0.1737213134765625,0.041900634765625
1761915725647781600,0.41978173828125,-0.983245849609375,-0.1741180419921875,0.041900634765625
