time,seconds_elapsed,z,y,x
1761916107199826400,0.078826416015625,-0.00006882098386995494,0.037400227040052414,0.0031588291749358177
1761916107209881300,0.08888134765625,-0.0005476573714986444,0.017472056671977043,0.0016365665942430496
1761916107219936300,0.098936279296875,-0.0007136177737265825,-0.02704230137169361,-0.0012673111632466316
1761916107229991400,0.108991455078125,0.003872345667332411,-0.022274978458881378,-0.0026167351752519608
1761916107240047400,0.11904736328125,0.00042701471829786897,0.017184128984808922,-0.00254940427839756
1761916107250102300,0.129102294921875,0.0008603110327385366,0.021341321989893913,0.0005446569994091988
1761916107260157400,0.139157470703125,0.001895979861728847,-0.01118542905896902,0.0008319234475493431
1761916107270212400,0.14921240234375,-0.0010745099280029535,-0.02035096473991871,-0.00261793565005064
1761916107280268500,0.1592685546875,-0.0017418754287064075,0.0003450961085036397,-0.002410341054201126
1761916107290323500,0.169323486328125,-0.00031255686189979315,0.015175441280007362,0.0017314068973064423
1761916107300378400,0.17937841796875,0.0009913749527186155,0.007491693831980228,0.0015980713069438934
1761916107310433300,0.189433349609375,0.0022372016683220863,-0.01410521101206541,-0.00406514061614871
1761916107320488400,0.199488525390625,-0.0005622052121907473,-0.00570773147046566,-0.006452664267271757
1761916107330544400,0.20954443359375,0.0020969612523913383,0.012413747608661652,-0.0001526903361082077
1761916107340599300,0.219599365234375,-0.0008723610080778599,0.00902177020907402,0.001998286694288254
1761916107350654500,0.229654541015625,-0.001253193011507392,-0.007614996749907732,-0.0021112365648150444
1761916107360709400,0.23970947265625,-0.00023432739544659853,-0.012068613432347775,-0.0027754344046115875
1761916107370765600,0.249765625,-0.0008737523457966745,-0.0010204898426309228,-0.0002784542739391327
1761916107380820200,0.2598203125,0.0005384567193686962,0.009398729540407658,0.0027946121990680695
1761916107390875400,0.26987548828125,0.0021848229225724936,-0.0005511062336154282,-0.0008845441043376923
1761916107400930300,0.279930419921875,0.0007372631225734949,-0.011598377488553524,-0.0014155618846416473
1761916107410985500,0.2899853515625,-0.0019831559620797634,-0.002476784400641918,0.001469973474740982
1761916107421041400,0.30004150390625,0.0002164727047784254,0.009287187829613686,0.0009147906675934792
1761916107431096300,0.310096435546875,-0.0014093872159719467,0.006395794451236725,0.001376049593091011
1761916107441151500,0.3201513671875,0.0003420208813622594,-0.005309421103447676,-0.0011570891365408897
1761916107451206400,0.330206298828125,-0.0016518878983333707,-0.001543178572319448,-0.0027792202308773994
1761916107461261300,0.34026123046875,0.0013321455335244536,0.0039946408942341805,0.003786281682550907
1761916107471317200,0.350317138671875,-0.00007640031981281936,0.004474009852856398,-0.0005187178030610085
1761916107481372400,0.360372314453125,0.0016375568229705095,-0.0019871725235134363,-0.0010850224643945694
1761916107491427300,0.37042724609375,0.0008114442462101579,-0.0035496491473168135,-0.0003060484305024147
1761916107501482500,0.380482421875,-0.001620408147573471,0.001284429570659995,-0.0005427589640021324
1761916107511538200,0.3905380859375,0.00003740956890396774,0.0007925436366349459,0.0031952541321516037
1761916107521593300,0.40059326171875,-0.0021663091611117125,0.0007630772306583822,0.002512466162443161
1761916107531648500,0.4106484375,-0.0012115659192204475,-0.00012002697621937841,0.0006796792149543762
1761916107541703000,0.420702880859375,-0.0008963419822975993,-0.0014848520513623953,-0.002540777437388897
1761916107551757800,0.4307578125,-0.0003927381767425686,0.004026027396321297,-0.00015538465231657028
1761916107561813800,0.440813720703125,0.0008621455635875463,0.0037342309951782227,0.000432492233812809
1761916107571869000,0.450868896484375,0.001215280732139945,0.0015320632373914123,0.0005528666079044342
1761916107581923800,0.460923828125,-0.0005006212741136551,-0.0006406299071386456,-0.0005378145724534988
1761916107591979000,0.47097900390625,-0.0018790733302012086,0.001643829746171832,-0.0012512747198343277
1761916107602034700,0.48103466796875,-0.0009161652997136116,0.0005724850343540311,-0.001341717317700386
1761916107612089900,0.49108984375,-0.0017518652603030205,0.001708323135972023,-0.0012572947889566422
1761916107622145000,0.50114501953125,0.0001550499873701483,0.0005014595808461308,-0.0010468000546097755
1761916107632200000,0.511199951171875,0.002022192347794771,-0.000014128367183730006,0.0004424387589097023
1761916107642254800,0.5212548828125,0.0032028229907155037,-0.0006178981275297701,0.0008670343086123466
1761916107652310800,0.531310791015625,0.0006299432716332376,0.0012596303131431341,-0.0005092881619930267
1761916107662366000,0.541365966796875,0.001636115019209683,-0.0003616114554461092,-0.0009341193363070488
1761916107672420900,0.5514208984375,-0.001918139634653926,-0.0018007836770266294,0.002836916595697403
1761916107682476000,0.56147607421875,0.0005357977352105081,-0.0003136006707791239,-0.0007154569029808044
1761916107692531700,0.57153173828125,0.0019616540521383286,-0.001961032161489129,-0.0006776396185159683
1761916107702587000,0.5815869140625,-0.000802456634119153,0.0006858098204247653,-0.00010188203305006027
1761916107712642000,0.59164208984375,0.0012345951981842518,0.0017958154203370214,0.0016139931976795197
1761916107722697000,0.601697021484375,-0.0005573441740125418,0.0011667674407362938,0.00025267060846090317
1761916107732752000,0.611751953125,0.0020490915048867464,0.0005403920076787472,-0.0013348395004868507
1761916107742807800,0.621807861328125,0.0005105091258883476,0.0026965290307998657,0.00001965649425983429
1761916107752863000,0.631863037109375,0.000740872579626739,-0.002184778917580843,-0.00011456664651632309
1761916107762918000,0.64191796875,0.0014307526871562004,-0.0022204203996807337,-0.00042605120688676834
1761916107772972800,0.651972900390625,-0.0019804902840405703,-0.004448687192052603,0.00007249228656291962
1761916107783028700,0.66202880859375,-0.00035385877708904445,0.0012918864376842976,0.00040391646325588226
1761916107793084000,0.672083984375,0.0007417656597681344,-0.0009510278468951583,-0.0016693547368049622
1761916107803139000,0.68213916015625,0.0015652894508093596,0.0004167287261225283,-0.0007505752146244049
1761916107813194000,0.692194091796875,0.000048352841986343265,-0.000934825511649251,0.003840714693069458
1761916107823250000,0.70225,-0.0005691127735190094,0.00268685189075768,0.0017513027414679527
