time,seconds_elapsed,z,y,x
1761916107199826400,0.078826416015625,0.1928302642762661,0.00523522235591663,-0.056293403499573465
1761916107209881300,0.08888134765625,0.03754851714968681,0.0009231952425441704,0.025099369943141936
1761916107219936300,0.098936279296875,0.0009895955592393875,-0.003861981790931895,0.057520168815553184
1761916107229991400,0.108991455078125,0.09148235191106796,-0.008374851538916117,0.000460822444781661
1761916107240047400,0.11904736328125,0.1921761842817068,-0.002716544932720717,-0.038723917604610324
1761916107250102300,0.129102294921875,0.14639642988145352,0.012349232779315206,-0.013115940552204847
1761916107260157400,0.139157470703125,0.03885375452935695,0.013796139085420872,0.03511215684823692
1761916107270212400,0.14921240234375,0.049808279263973236,0.000829116901056841,0.028804727267101406
1761916107280268500,0.1592685546875,0.14640636675357818,-0.0006765133053646422,-0.00834733791090548
1761916107290323500,0.169323486328125,0.1635334426432848,0.0072227885770960705,-0.019095745614171027
1761916107300378400,0.17937841796875,0.08401391572654247,-0.004834818011615425,0.014619257787242532
1761916107310433300,0.189433349609375,0.026065000104904174,-0.0034887828306760637,0.014613193372637032
1761916107320488400,0.199488525390625,0.09960194548070431,-0.00984991536042653,-0.008835852080211043
1761916107330544400,0.20954443359375,0.1780412759453058,0.007389710675796959,-0.023648659678176046
1761916107340599300,0.219599365234375,0.12036182491481304,0.008986932722385972,0.0028332506645470856
1761916107350654500,0.229654541015625,0.038815760606527326,0.0052316284596105106,0.023094825187698006
1761916107360709400,0.23970947265625,0.06432663396000862,-0.006006387108215131,0.012423209047690034
1761916107370765600,0.249765625,0.14508768537044525,-0.0031432116628624497,-0.011176935313642024
1761916107380820200,0.2598203125,0.153053549683094,-0.01161325122154085,-0.007366144853830337
1761916107390875400,0.26987548828125,0.05986439385414123,-0.009754407680255825,0.008131357072666287
1761916107400930300,0.279930419921875,0.060413259908556935,-0.007177504113665781,0.009013838995620608
1761916107410985500,0.2899853515625,0.13623393230736255,-0.005853685331111773,0.0017632833454757928
1761916107421041400,0.30004150390625,0.1392564949989319,-0.002381951816647779,-0.004060235176235437
1761916107431096300,0.310096435546875,0.09113573043048381,-0.010266229659912642,0.0011467588823288678
1761916107441151500,0.3201513671875,0.06240472598671913,-0.00996729922897648,0.014017565567046404
1761916107451206400,0.330206298828125,0.10202712680101395,0.003786959776363801,0.0049087417643517255
1761916107461261300,0.34026123046875,0.1274742872685194,-0.0015889953576494007,-0.0033027678724378345
1761916107471317200,0.350317138671875,0.10431377643346786,0.0036282598000252617,0.00009513093754649162
1761916107481372400,0.360372314453125,0.08741174147129058,-0.00036859128379728643,0.014054755772277713
1761916107491427300,0.37042724609375,0.10789689561724662,-0.006192719443573151,0.013238617083802818
1761916107501482500,0.380482421875,0.1135702650785446,0.005622390476020519,-0.0025867285575717686
1761916107511538200,0.3905380859375,0.105941669896245,0.0025527440895792095,0.0018671090461313724
1761916107521593300,0.40059326171875,0.10025836356282233,0.0060427941454458045,0.007807897271960973
1761916107531648500,0.4106484375,0.08394786475300789,-0.005218887709046248,0.006171747437492012
1761916107541703000,0.420702880859375,0.08812076652348041,-0.005275218722876161,0.001030292895808816
1761916107551757800,0.4307578125,0.1149041440308094,0.002520764349005185,-0.004331014941632748
1761916107561813800,0.440813720703125,0.10699030216634273,-0.002049790402967483,0.003951367974281311
1761916107571869000,0.450868896484375,0.09143968181312084,-0.0005955524570657871,-0.0014567016143351792
1761916107581923800,0.460923828125,0.0824573339343071,0.000055983953957911575,0.0027960604593157768
1761916107591979000,0.47097900390625,0.10684650978147983,-0.0046761180352768855,0.005360065728425979
1761916107602034700,0.48103466796875,0.11014555132687091,-0.006910713253507856,0.000613601853698492
1761916107612089900,0.49108984375,0.09953121833205222,0.008963848674320615,0.00644939533509314
1761916107622145000,0.50114501953125,0.10956161395907402,-0.0009412583389086649,0.013859160134941338
1761916107632200000,0.511199951171875,0.10956570561230182,0.006102257831278257,-0.0011678747355937957
1761916107642254800,0.5212548828125,0.10911328566968441,0.00375541614391841,0.0026317367430776354
1761916107652310800,0.531310791015625,0.10403612853586673,0.007846539648761973,0.002626549111306667
1761916107662366000,0.541365966796875,0.10359832164049149,-0.006225544000940862,0.008894815725833177
1761916107672420900,0.5514208984375,0.10419570301175117,-0.005482196554041001,0.007121887769177555
1761916107682476000,0.56147607421875,0.09820026198923587,0.0024353510878747328,0.009210165285319089
1761916107692531700,0.57153173828125,0.09938684142529963,-0.0007019788234727456,0.002925166731700301
1761916107702587000,0.5815869140625,0.10522972223460673,-0.008512387712928466,0.005368906622007489
1761916107712642000,0.59164208984375,0.1032926166921854,-0.005936239914875477,0.006297858035191894
1761916107722697000,0.601697021484375,0.10479074629545211,0.001022984088899102,0.0007363514505326748
1761916107732752000,0.611751953125,0.09311375250518321,0.0027043042223667724,0.0054528585784137246
1761916107742807800,0.621807861328125,0.09776654674708843,-0.003456232267944142,0.0031457506798207757
1761916107752863000,0.631863037109375,0.10270751028060912,-0.009678266854258254,0.002059782074019313
1761916107762918000,0.64191796875,0.09656243165433406,-0.011526100377761759,0.009382964568957685
1761916107772972800,0.651972900390625,0.1056669446080923,0.0025228855241439304,0.004502864377200603
1761916107783028700,0.66202880859375,0.11508885294795036,0.005081534198124427,0.0012883593101054428
1761916107793084000,0.672083984375,0.10536533131301402,0.002312512442783918,-0.0005561725780367851
1761916107803139000,0.68213916015625,0.08905833963453769,0.002410908483073581,0.009412117598205804
1761916107813194000,0.692194091796875,0.1061158574193716,-0.002462346409366,0.006882818316295743
1761916107823250000,0.70225,0.0996761797606945,-0.007216575748729519,0.0017317191634327173
1761916107833304800,0.712304931640625,0.09848843128085136,-0.0005619013492134399,0.005639467191696166
1761916107843360000,0.722360107421875,0.10882862350940704,-0.0010051493213977664,0.003764540165290236
