time,seconds_elapsed,z,y,x
1761914934224164600,0.07916455078125,0.49031031131744385,-1.081747055053711,-0.23357334733009338
1761914934234219500,0.089219482421875,0.29281508922576904,-1.2615023851394653,-0.3457792401313782
1761914934244273400,0.0992734375,0.11579398065805435,-1.0922694206237793,-0.3177686333656311
1761914934254328600,0.10932861328125,-0.05049460008740425,-0.6086787581443787,-0.14752128720283508
1761914934264383500,0.119383544921875,-0.2017083466053009,-0.15436507761478424,0.08334708958864212
1761914934274437400,0.129437255859375,-0.30893734097480774,0.19425815343856812,0.31604769825935364
1761914934284492500,0.139492431640625,-0.2974607050418854,0.4627593755722046,0.48327797651290894
1761914934294547500,0.14954736328125,-0.17150810360908508,0.6407791972160339,0.5564209222793579
1761914934304602600,0.1596025390625,0.005175853613764048,0.6861240267753601,0.5051039457321167
1761914934314656500,0.169656494140625,0.16791389882564545,0.6594918966293335,0.37345534563064575
1761914934324711700,0.179711669921875,0.30572396516799927,0.5644606947898865,0.1816033571958542
1761914934334766600,0.1897666015625,0.3997492790222168,0.39335209131240845,-0.027173563838005066
1761914934344820000,0.199820068359375,0.4598429501056671,0.21221132576465607,-0.19657032191753387
1761914934354875100,0.209875244140625,0.48929592967033386,0.07079081237316132,-0.3051719069480896
1761914934364930000,0.219929931640625,0.4753076732158661,0.029946712777018547,-0.3757062554359436
1761914934374984000,0.22998388671875,0.43301481008529663,0.0676024779677391,-0.4302525818347931
1761914934385039000,0.2400390625,0.3495233654975891,0.15576483309268951,-0.46767371892929077
1761914934395094300,0.25009423828125,0.23858673870563507,0.20478349924087524,-0.4981898069381714
1761914934405148000,0.26014794921875,0.14193131029605865,0.16794240474700928,-0.5203643441200256
1761914934415203000,0.270203125,0.09958890825510025,0.03833966702222824,-0.5557519197463989
1761914934425258200,0.28025830078125,0.1357458531856537,-0.22438304126262665,-0.635999858379364
1761914934435312000,0.29031201171875,0.2143479734659195,-0.5933485627174377,-0.7142813801765442
1761914934445367000,0.300366943359375,0.21732139587402344,-1.0374308824539185,-0.7186167240142822
1761914934455422200,0.310422119140625,0.2438179850578308,-1.5214180946350098,-0.5740832686424255
