time,seconds_elapsed,z,y,x
1761914934219137500,0.074137451171875,-0.952606201171875,-1.115875244140625,0.23211669921875
1761914934229191400,0.08419140625,-0.9810028076171875,-1.1706390380859375,0.211151123046875
1761914934239246600,0.09424658203125,-0.98468017578125,-1.2093963623046875,0.1748504638671875
1761914934249301500,0.104301513671875,-0.9811553955078125,-1.2404327392578125,0.1336669921875
1761914934259355600,0.114355712890625,-0.960205078125,-1.2519989013671875,0.1273040771484375
1761914934269410600,0.12441064453125,-1.02520751953125,-1.23699951171875,0.1603240966796875
1761914934279465500,0.134465576171875,-1.0842437744140625,-1.23724365234375,0.2030487060546875
1761914934289519600,0.14451953125,-1.0931396484375,-1.2743377685546875,0.240997314453125
1761914934299574500,0.154574462890625,-1.0831451416015625,-1.3282318115234375,0.26519775390625
1761914934309629400,0.16462939453125,-1.08477783203125,-1.3821258544921875,0.2866363525390625
1761914934319684600,0.1746845703125,-1.0625457763671875,-1.43365478515625,0.3071441650390625
1761914934329738500,0.184738525390625,-1.0290679931640625,-1.46636962890625,0.3095245361328125
1761914934339793400,0.19479345703125,-1.008331298828125,-1.4832611083984375,0.305084228515625
1761914934349848000,0.20484814453125,-0.977752685546875,-1.49603271484375,0.295684814453125
1761914934359902200,0.214902099609375,-0.9454498291015625,-1.4852447509765625,0.2703704833984375
1761914934369957000,0.22495703125,-0.8833465576171875,-1.42205810546875,0.236602783203125
1761914934380012000,0.235011962890625,-0.8173675537109375,-1.31988525390625,0.1972198486328125
1761914934390066200,0.245066162109375,-0.748992919921875,-1.1973114013671875,0.160919189453125
1761914934400121000,0.25512109375,-0.706634521484375,-1.0675811767578125,0.132080078125
1761914934410176000,0.265176025390625,-0.682830810546875,-0.9530792236328125,0.09906005859375
1761914934420230100,0.275230224609375,-0.6606903076171875,-0.8589324951171875,0.0511474609375
1761914934430285300,0.285285400390625,-0.66522216796875,-0.7845306396484375,-0.007171630859375
1761914934440340000,0.295340087890625,-0.671173095703125,-0.7020263671875,-0.051483154296875
1761914934450394000,0.30539404296875,-0.670257568359375,-0.549102783203125,-0.03729248046875
1761914934460449300,0.31544921875,-0.6861572265625,-0.4517822265625,-0.0533294677734375
1761914934470504000,0.32550390625,-0.589385986328125,-0.414825439453125,-0.1156768798828125
1761914934480559000,0.33555908203125,-0.5003509521484375,-0.318572998046875,-0.13751220703125
1761914934490613200,0.34561328125,-0.4230804443359375,-0.22955322265625,-0.17425537109375
1761914934500668200,0.355668212890625,-0.3335113525390625,-0.17425537109375,-0.18707275390625
1761914934510723000,0.36572314453125,-0.24755859375,-0.14825439453125,-0.1742706298828125
1761914934520777200,0.375777099609375,-0.189849853515625,-0.159759521484375,-0.1401519775390625
1761914934530832100,0.38583203125,-0.1651763916015625,-0.188507080078125,-0.0944061279296875
1761914934540887000,0.395886962890625,-0.1506500244140625,-0.2059783935546875,-0.0528717041015625
1761914934550941200,0.405941162109375,-0.1334075927734375,-0.2013397216796875,-0.031829833984375
1761914934560996000,0.41599609375,-0.105621337890625,-0.1891632080078125,-0.0131072998046875
1761914934571051000,0.426051025390625,-0.08056640625,-0.1953277587890625,0.0054931640625
1761914934581105200,0.436105224609375,-0.0662078857421875,-0.21844482421875,0.0197296142578125
1761914934591160000,0.44616015625,-0.0678558349609375,-0.2440185546875,0.0339202880859375
