time,seconds_elapsed,z,y,x
1761915703117617200,0.0736171875,0.045099567621946335,0.02876640111207962,0.11215050518512726
1761915703127671300,0.08367138671875,0.060318466275930405,0.02298654243350029,0.11539849638938904
1761915703137725200,0.09372509765625,0.058879829943180084,-0.005934588145464659,0.09084441512823105
1761915703147779300,0.103779296875,0.049728140234947205,-0.045342713594436646,0.05032176151871681
1761915703157833200,0.113833251953125,0.03786162659525871,-0.09253525733947754,0.008419583551585674
1761915703167887000,0.12388720703125,0.015792278572916985,-0.1482006460428238,-0.02304246835410595
1761915703177941000,0.13394091796875,-0.003549461020156741,-0.20103271305561066,-0.038542598485946655
1761915703187995100,0.1439951171875,-0.01714756153523922,-0.23635368049144745,-0.04092772677540779
1761915703198049000,0.154049072265625,-0.00965848658233881,-0.24013377726078033,-0.023318639025092125
1761915703208103200,0.164103271484375,-0.001582716591656208,-0.21298497915267944,0.003079679561778903
1761915703218157000,0.174156982421875,0.011018563061952591,-0.16786330938339233,0.033545974642038345
1761915703228211200,0.184211181640625,0.019634155556559563,-0.12315628677606583,0.057985804975032806
1761915703238266000,0.19426611328125,0.03556278720498085,-0.10296633094549179,0.073623888194561
1761915703248320000,0.204320068359375,0.060750432312488556,-0.08450715988874435,0.06731006503105164
1761915703258374100,0.2143740234375,0.07968444377183914,-0.052263736724853516,0.04445348307490349
1761915703268428000,0.224427978515625,0.09883123636245728,-0.0013733921805396676,0.017112141475081444
1761915703278482200,0.234482177734375,0.11922545731067657,0.05852722376585007,-0.0037768951151520014
1761915703288536000,0.2445361328125,0.12796196341514587,0.09612839668989182,-0.003628556849434972
1761915703298590200,0.254590087890625,0.11940309405326843,0.0665380135178566,0.018431205302476883
1761915703308644000,0.26464404296875,0.10580499470233917,0.0226746853441,0.042689938098192215
1761915703318698200,0.2746982421875,0.09229157865047455,0.023027554154396057,0.07363028079271317
1761915703328752000,0.284752197265625,0.09360611438751221,0.03704563528299332,0.09971833974123001
1761915703338806300,0.29480615234375,0.07857230305671692,0.03766002878546715,0.11984038352966309
1761915703348860000,0.30485986328125,0.07121452689170837,0.026274213567376137,0.14573243260383606
1761915703358914000,0.3149140625,0.07306142896413803,-0.00996261928230524,0.17579872906208038
1761915703368968200,0.32496826171875,0.07147018611431122,-0.043533362448215485,0.21006588637828827
1761915703379022000,0.33502197265625,0.07733739912509918,-0.07619410008192062,0.23509879410266876
1761915703389077200,0.3450771484375,0.06804722547531128,-0.09382343292236328,0.2702392041683197
1761915703399131100,0.355131103515625,0.06202342361211777,-0.12630067765712738,0.29981520771980286
1761915703409185300,0.365185302734375,0.035052791237831116,-0.14310789108276367,0.34878090023994446
1761915703419239200,0.3752392578125,0.009771403856575489,-0.19963987171649933,0.41634130477905273
1761915703429293000,0.38529296875,-0.02039395458996296,-0.24494610726833344,0.49370718002319336
1761915703439347000,0.395346923828125,-0.03876763582229614,-0.2590973377227783,0.5655605792999268
1761915703449401000,0.405401123046875,-0.030362699180841446,-0.2397444248199463,0.5872094631195068
1761915703459455200,0.415455322265625,0.007336209993809462,-0.13664573431015015,0.5576525926589966
1761915703469509000,0.425509033203125,0.05399319529533386,-0.0044317664578557014,0.49044695496559143
1761915703479563300,0.435563232421875,0.08917834609746933,0.06560031324625015,0.4056098163127899
1761915703489617200,0.4456171875,0.09580828249454498,0.07372269034385681,0.30415722727775574
1761915703499671300,0.45567138671875,0.09021750837564468,0.09881526231765747,0.17685413360595703
1761915703509725200,0.46572509765625,0.09207533299922943,0.11190283298492432,0.017916150391101837
1761915703519779300,0.475779296875,0.08157848566770554,0.1173388734459877,-0.14195847511291504
1761915703529834000,0.485833984375,0.0748518705368042,0.0753197893500328,-0.30120885372161865
1761915703539888000,0.49588818359375,0.06149931252002716,0.06185058504343033,-0.43592244386672974
1761915703549942300,0.5059423828125,0.05536365509033203,0.06621789932250977,-0.5345363616943359
1761915703559996200,0.51599609375,0.028602883219718933,0.08316493034362793,-0.5736672878265381
1761915703570050300,0.52605029296875,-0.00737322773784399,0.0884702131152153,-0.5543090105056763
1761915703580104200,0.536104248046875,-0.0315249040722847,0.061704907566308975,-0.4908709228038788
1761915703590158300,0.546158447265625,-0.04956568777561188,0.04747830331325531,-0.39953726530075073
1761915703600212200,0.556212158203125,-0.0606396459043026,0.03880199044942856,-0.29048988223075867
1761915703610266000,0.56626611328125,-0.07733073830604553,0.04199565201997757,-0.17571589350700378
1761915703620320000,0.576320068359375,-0.10004191100597382,0.017535051330924034,-0.05511651560664177
1761915703630374100,0.5863740234375,-0.12518242001533508,-0.03657878190279007,0.03635028377175331
1761915703640428000,0.596427978515625,-0.1562228947877884,-0.09360984712839127,0.08096249401569366
1761915703650482200,0.606482177734375,-0.2013930380344391,-0.14281733334064484,0.07739172875881195
1761915703660536000,0.6165361328125,-0.2442867010831833,-0.1750410497188568,0.04328488931059837
1761915703670591200,0.62659130859375,-0.28374916315078735,-0.1813916265964508,-0.00692155584692955
1761915703680645000,0.63664501953125,-0.3083104193210602,-0.15657229721546173,-0.05498122796416283
1761915703690699000,0.646698974609375,-0.3150809705257416,-0.1103597953915596,-0.09369000792503357
1761915703700753200,0.656753173828125,-0.3209085166454315,-0.06131821870803833,-0.10683456808328629
1761915703710807000,0.66680712890625,-0.3176261782646179,-0.020617660135030746,-0.08707577735185623
1761915703720861200,0.676861083984375,-0.3162511885166168,0.008479504846036434,-0.03831223398447037
1761915703730915000,0.6869150390625,-0.3130572438240051,0.030978156253695488,0.012836436741054058
1761915703740969200,0.69696923828125,-0.30732986330986023,0.06973966956138611,0.05288398638367653
1761915703751023000,0.707023193359375,-0.27435460686683655,0.10904605686664581,0.07403428107500076
1761915703761077200,0.7170771484375,-0.24100781977176666,0.13001792132854462,0.10104485601186752
1761915703771131100,0.727131103515625,-0.22157500684261322,0.1045951172709465,0.11832797527313232
1761915703781185000,0.73718505859375,-0.2084200531244278,0.07550567388534546,0.1402314156293869
1761915703791239000,0.747239013671875,-0.2008787840604782,0.0702214315533638,0.13450588285923004
1761915703801293000,0.75729296875,-0.18872730433940887,0.07245955616235733,0.11328954249620438
1761915703811347200,0.76734716796875,-0.1724008023738861,0.0645049586892128,0.08523420244455338
1761915703821402000,0.777402099609375,-0.15561915934085846,0.06121249124407768,0.05297213792800903
1761915703831456300,0.787456298828125,-0.13359826803207397,0.062187206000089645,0.022665897384285927
1761915703841510100,0.79751025390625,-0.10495011508464813,0.0552976094186306,-0.0008681904873810709
1761915703851564300,0.807564208984375,-0.07911612093448639,0.03675242140889168,-0.007409979589283466
1761915703861618000,0.817617919921875,-0.060440707951784134,0.04024728760123253,-0.01227610744535923
1761915703871672000,0.827672119140625,-0.059179432690143585,0.045340582728385925,-0.008485097438097
1761915703881726000,0.837725830078125,-0.06343649327754974,0.04094024375081062,0.01841336116194725
1761915703891780000,0.847780029296875,-0.07367608696222305,0.03435318171977997,0.0638255849480629
1761915703901834200,0.857834228515625,-0.06695639342069626,0.01991991139948368,0.10050556808710098
1761915703911888100,0.86788818359375,-0.051059454679489136,0.01040576957166195,0.11590050160884857
1761915703921942300,0.8779423828125,-0.030248183757066727,-0.001767273643054068,0.10124406218528748
1761915703931996200,0.88799609375,-0.014809305779635906,-0.0011856392957270145,0.0791933536529541
1761915703942050300,0.89805029296875,-0.013198626227676868,0.00839508231729269,0.06518193334341049
1761915703952105000,0.90810498046875,-0.02263500541448593,-0.0026173547375947237,0.06665173172950745
1761915703962159000,0.9181591796875,-0.03892209753394127,-0.04063451290130615,0.0864398181438446
1761915703972213000,0.928212890625,-0.05884041264653206,-0.08852720260620117,0.1102205142378807
1761915703982267100,0.93826708984375,-0.06123832240700722,-0.13872672617435455,0.12494752556085587
1761915703992321300,0.9483212890625,-0.045272938907146454,-0.18264970183372498,0.11284718662500381
1761915704002375200,0.958375244140625,-0.025016935542225838,-0.20916573703289032,0.08097527921199799
1761915704012429300,0.96842919921875,-0.009316536597907543,-0.12643730640411377,0.0743274912238121
1761915704022483200,0.978483154296875,0.075565867125988,0.046780288219451904,0.10473892837762833
1761915704032537300,0.988537353515625,0.2704799473285675,0.18566280603408813,0.0633573979139328
1761915704042591000,0.998591064453125,0.36581021547317505,0.30657750368118286,0.011826032772660255
1761915704052645000,1.00864501953125,0.305033415555954,0.18041372299194336,0.002228266792371869
1761915704062699000,1.018698974609375,0.1803295612335205,-0.057739995419979095,0.018995795398950577
1761915704072753200,1.028753173828125,0.09387189894914627,-0.19720813632011414,0.015422099269926548
