time,seconds_elapsed,z,y,x
1761915748229441500,0.119441650390625,0.004782306030392647,-0.04221431910991669,-0.0962069183588028
1761915748239495700,0.12949560546875,0.016259996220469475,-0.027057919651269913,-0.1211131364107132
1761915748249550600,0.139550537109375,0.020002003759145737,-0.018032997846603394,-0.10759173333644867
1761915748259604700,0.149604736328125,0.01660764403641224,-0.008011860772967339,-0.05115172266960144
1761915748269658600,0.15965869140625,0.016085399314761162,0.02067890577018261,0.01131378673017025
1761915748279712800,0.169712646484375,0.01213411707431078,0.05933065339922905,0.06921689212322235
1761915748289766700,0.1797666015625,0.01183877233415842,0.07740925252437592,0.11158698797225952
1761915748299820500,0.189820556640625,0.013837693259119987,0.07943907380104065,0.131551593542099
1761915748309874400,0.19987451171875,0.02613324113190174,0.06765565276145935,0.13443845510482788
1761915748319928600,0.209928466796875,0.038292329758405685,0.048728279769420624,0.112346351146698
1761915748329982700,0.219982666015625,0.03873414918780327,0.01276042778044939,0.0767207145690918
1761915748340036600,0.23003662109375,0.020938634872436523,-0.04230549931526184,0.03533978760242462
1761915748350090800,0.2400908203125,-0.007822706364095211,-0.0959189236164093,0.004932881332933903
1761915748360144600,0.25014453125,-0.033725619316101074,-0.11824449896812439,-0.00130365788936615
1761915748370198800,0.26019873046875,-0.04560438171029091,-0.12176866084337234,0.0011903923004865646
1761915748380252700,0.270252685546875,-0.07307381927967072,-0.11970994621515274,0.024399977177381516
1761915748390306800,0.280306884765625,-0.09356044977903366,-0.1373176872730255,0.054235637187957764
1761915748400360700,0.290360595703125,-0.08795274794101715,-0.1372246891260147,0.06942726671695709
1761915748410414600,0.30041455078125,-0.057642776519060135,-0.10955259203910828,0.061019666492938995
1761915748420468500,0.310468505859375,-0.027219194918870926,-0.0706341341137886,0.041524555534124374
1761915748430522600,0.320522705078125,0.001061978517100215,-0.03650945425033569,0.01965015009045601
1761915748440577800,0.330577880859375,0.014969056472182274,-0.002988816937431693,0.008471647277474403
1761915748450631700,0.340631591796875,0.013601257465779781,0.025706743821501732,0.0008387621492147446
1761915748460685800,0.350685791015625,0.0014589489437639713,0.03522765263915062,-0.00409423653036356
1761915748470739700,0.36073974609375,-0.008252001367509365,0.03436718508601189,-0.0141170434653759
1761915748480793600,0.370793701171875,-0.009497135877609253,0.024375341832637787,-0.022298716008663177
1761915748490847500,0.380847412109375,-0.005359915550798178,0.028408698737621307,-0.024517128244042397
