time,seconds_elapsed,z,y,x
1761916258617324300,0.08432421875,-0.00108284130692482,0.012237757444381714,0.013937121257185936
1761916258627379500,0.09437939453125,0.0012221246724948287,0.021673336625099182,0.017470603808760643
1761916258637435400,0.104435302734375,-0.000627973407972604,-0.00033902039285749197,0.00939003936946392
1761916258647490600,0.114490478515625,-0.00039707732503302395,-0.01960592530667782,0.004573978949338198
1761916258657545500,0.12454541015625,-0.002242914168164134,-0.007527158595621586,0.011240137740969658
1761916258667600400,0.134600341796875,0.00022370553051587194,0.016461797058582306,0.015380287542939186
1761916258677655600,0.144655517578125,-0.0010793792316690087,0.0076059880666434765,0.009347163140773773
1761916258687711500,0.15471142578125,-0.001374723738990724,-0.011111773550510406,0.008957009762525558
1761916258697766100,0.16476611328125,-0.00034674355993047357,-0.011530422605574131,0.014056696556508541
1761916258707821000,0.174821044921875,0.0013627394801005721,0.0017781927017495036,0.013703295029699802
1761916258717876200,0.184876220703125,-0.0011254518758505583,0.011700864881277084,0.011967979371547699
1761916258727931100,0.19493115234375,0.00021731393644586205,0.0030013825744390488,0.009274724870920181
1761916258737986000,0.204986083984375,-0.00028628981090150774,-0.010549313388764858,0.00984224397689104
1761916258748042000,0.2150419921875,-0.0004929511342197657,-0.002984072081744671,0.010389789938926697
1761916258758097200,0.22509716796875,-0.0024141555186361074,0.006712497677654028,0.011052384972572327
1761916258768152000,0.235152099609375,-0.0012024171883240342,0.006645918358117342,0.012416455894708633
1761916258778207000,0.24520703125,-0.0012325108982622623,-0.0029768813401460648,0.01137143187224865
1761916258788262100,0.25526220703125,-0.000731836655177176,-0.0060384515672922134,0.010658237151801586
1761916258798317300,0.2653173828125,-0.0010586065473034978,0.001980859087780118,0.01079618837684393
1761916258808373200,0.275373291015625,-0.00034221619716845453,0.009127984754741192,0.012807673774659634
1761916258818428200,0.28542822265625,-0.001894839107990265,0.002763828495517373,0.010483001358807087
1761916258828483000,0.295483154296875,-0.0024825986474752426,-0.0031763522420078516,0.009160741232335567
1761916258838538200,0.305538330078125,0.0014748586108908057,0.000040746363083599135,0.014280135743319988
1761916258848593200,0.31559326171875,-0.002968092914670706,0.005628058221191168,0.013067864812910557
1761916258858649000,0.325649169921875,0.00022317290131468326,0.0028748824261128902,0.014133928343653679
1761916258868704000,0.3357041015625,0.0013068130938336253,-0.00455640209838748,0.01327106449753046
1761916258878759200,0.34575927734375,-0.0022807312197983265,-0.0018367822049185634,0.010760768316686153
1761916258888814300,0.355814453125,-0.0003534014686010778,0.0001954760227818042,0.010151970200240612
1761916258898869000,0.365868896484375,0.0008258462767116725,0.0025979136116802692,0.01080045010894537
1761916258908924200,0.375924072265625,-0.0009171926649287343,0.001204814063385129,0.011950402520596981
