time,seconds_elapsed,z,y,x
1761916145596461800,0.0704619140625,-0.0002460760879330337,-0.0018516959389671683,0.018793394789099693
1761916145606517800,0.080517822265625,-0.0010439591715112329,-0.006715693045407534,-0.008756473660469055
1761916145616573000,0.090572998046875,0.00006657902849838138,-0.006443784572184086,0.008648082613945007
1761916145626627800,0.1006279296875,-0.0003145193331874907,0.0034882084000855684,0.02419907972216606
1761916145636684000,0.11068408203125,-0.00043649208964779973,0.006171077024191618,0.011001251637935638
1761916145646738700,0.12073876953125,-0.00253426400013268,-0.005796103738248348,0.0017805894603952765
1761916145656793900,0.1307939453125,0.001359277404844761,-0.008294947445392609,0.01082788035273552
1761916145666849800,0.140849853515625,-0.00088976213010028,0.0007350324303843081,0.01555259432643652
1761916145676905000,0.150905029296875,-0.00041571943438611925,0.008624114096164703,0.011403389275074005
1761916145686961000,0.1609609375,-0.0033688987605273724,0.0011680624447762966,0.009060340002179146
1761916145697015800,0.171015869140625,0.0017281252657994628,-0.00814767461270094,0.008333297446370125
1761916145707070700,0.18107080078125,0.0009472863748669624,-0.0014969628537073731,0.012739497236907482
1761916145717127000,0.191126953125,0.00025539714260958135,0.0051566786132752895,0.010259561240673065
1761916145727181800,0.201181884765625,-0.0006348976166918874,0.0049561429768800735,0.009093097411096096
1761916145737236700,0.21123681640625,0.0002932140196207911,-0.006395847536623478,0.008628109470009804
1761916145747292700,0.221292724609375,-0.0023094932548701763,-0.004899950232356787,0.012532569468021393
1761916145757347800,0.231347900390625,-0.0007480819476768374,0.005652825813740492,0.008608934469521046
1761916145767403000,0.241403076171875,0.0010937602492049336,0.003043726785108447,0.008102667517960072
1761916145777459000,0.251458984375,0.0005808354471810162,-0.0033044503070414066,0.011651596054434776
1761916145787513900,0.261513916015625,-0.0024200144689530134,-0.0046908920630812645,0.010058226995170116
1761916145797568800,0.27156884765625,0.0011150655336678028,0.003428287338465452,0.010786334984004498
1761916145807624700,0.281624755859375,-0.001865544356405735,0.0028732845094054937,0.008806540630757809
1761916145817680000,0.291679931640625,-0.0012639362830668688,-0.0031872710678726435,0.00939270295202732
1761916145827735000,0.301735107421875,0.0011342403013259172,-0.008688562549650669,0.015479889698326588
1761916145837790700,0.311790771484375,-0.0022564963437616825,0.003495931625366211,0.01324256882071495
1761916145847846000,0.321845947265625,0.0007920240750536323,0.0019451729021966457,0.012207663618028164
1761916145857901800,0.33190185546875,0.00180908537004143,-0.002038117265328765,0.0142343295738101
1761916145867957000,0.34195703125,0.00018508969515096396,-0.006659234408289194,0.008211856707930565
1761916145878012000,0.352011962890625,-0.0028937908355146646,-0.0027475832030177116,0.006586529780179262
1761916145888067800,0.36206787109375,0.0004495415778364986,0.004219512455165386,0.00998951680958271
1761916145898122800,0.372122802734375,-0.000030892668291926384,0.0004972121678292751,0.008049137890338898
1761916145908178000,0.382177978515625,-0.0008988168556243181,-0.004247741773724556,0.007207312621176243
1761916145918233900,0.39223388671875,-0.00047590688336640596,-0.0028274781070649624,0.010349043644964695
1761916145928289000,0.4022890625,-0.003026416292414069,0.0019470370607450604,0.009341304190456867
1761916145938343700,0.41234375,0.00003009372085216455,0.004427771549671888,0.008333297446370125
1761916145948399900,0.42239990234375,-0.0011914982460439205,-0.0030423952266573906,0.011142931878566742
1761916145958454800,0.432454833984375,-0.00041252365917898715,-0.004850681405514479,0.010161290876567364
1761916145968510000,0.442510009765625,-0.00023941817926242948,-0.0012668657582253218,0.009321862831711769
1761916145978566000,0.45256591796875,-0.001210406655445695,0.002432531211525202,0.011464109644293785
1761916145988620800,0.462620849609375,-0.0013643373968079686,-0.0011225224006921053,0.014112090691924095
1761916145998676700,0.4726767578125,-0.0009685916593298316,-0.005788647104054689,0.00977246928960085
1761916146008732000,0.48273193359375,-0.001865011639893055,-0.004824049770832062,0.013128851540386677
1761916146018786800,0.492786865234375,-0.0033563817851245403,0.0025126924738287926,0.011737083084881306
1761916146028843000,0.502843017578125,0.001493500778451562,0.00013448962999973446,0.010368485003709793
1761916146038897700,0.512897705078125,-0.0027454528026282787,-0.004338555503636599,0.009434248320758343
1761916146048952800,0.522952880859375,-0.004328169394284487,-0.0016684704460203648,0.011268100701272488
1761916146059008800,0.5330087890625,0.0013957626651972532,-0.0012799152173101902,0.011011372320353985
1761916146069064000,0.54306396484375,0.0007542071980424225,0.004512726329267025,0.009313606657087803
1761916146079118800,0.553118896484375,0.001252484624274075,0.0014500912511721253,0.013175190426409245
1761916146089174800,0.5631748046875,0.0004881574132014066,-0.0017739315517246723,0.013236443512141705
1761916146099229700,0.573229736328125,-0.000743554555810988,0.004433630499988794,0.010698450729250908
1761916146109284900,0.583284912109375,-0.0004673847579397261,-0.00008974852971732616,0.01068034116178751
1761916146119340800,0.5933408203125,0.0011369034182280302,-0.0057463026605546474,0.015151522122323513
1761916146129395700,0.603395751953125,-0.00013502225920092314,-0.002457032445818186,0.011606855317950249
1761916146139451000,0.613450927734375,-0.0012785836588591337,0.004667988512665033,0.011430819518864155
1761916146149506800,0.6235068359375,0.002417883835732937,0.0006548712844960392,0.010635067708790302
1761916146159562000,0.63356201171875,-0.001910019083879888,-0.004250937607139349,0.013998639769852161
1761916146169618000,0.643617919921875,-0.0005201153689995408,-0.001136104459874332,0.017831461504101753
1761916146179672800,0.6536728515625,0.00007962851668708026,0.006900250446051359,0.012930979020893574
1761916146189727700,0.663727783203125,0.0006921555614098907,0.006473345682024956,0.01245187595486641
1761916146199783700,0.67378369140625,-0.0011078750248998404,-0.0023209447972476482,0.01278929878026247
1761916146209838800,0.6838388671875,0.001184307737275958,-0.0064981128089129925,0.008681905455887318
1761916146219894000,0.69389404296875,-0.0033334787003695965,0.0004189152386970818,0.008836900815367699
1761916146229950000,0.703949951171875,-0.0013960290234535933,0.0007981493836268783,0.005423261318355799
1761916146240004900,0.7140048828125,0.0015108112711459398,-0.0020660804584622383,0.009833189658820629
1761916146250059800,0.724059814453125,-0.0015102786710485816,-0.000029827404432580806,0.010824418626725674
1761916146260116000,0.734115966796875,0.0009060074225999415,-0.0009856359101831913,0.009723201394081116
1761916146270171000,0.7441708984375,0.0004961469094268978,0.0012658004416152835,0.009610549546778202
1761916146280225800,0.754225830078125,-0.0004913532175123692,0.0005603290628641844,0.007173757068812847
1761916146290281700,0.76428173828125,-0.0029859361238777637,-0.0015627428656443954,0.010643589310348034
1761916146300337000,0.7743369140625,-0.00333267985843122,0.049737993627786636,0.026800988242030144
1761916146310392800,0.784392822265625,0.0024639565963298082,0.3332589268684387,0.1255320906639099
1761916146320448000,0.794447998046875,0.0014682007022202015,0.07370804250240326,0.0690605565905571
1761916146330502700,0.804502685546875,-0.0025334651581943035,-0.20617207884788513,-0.13762204349040985
1761916146340558800,0.814558837890625,-0.0043928842060267925,-0.3353087604045868,-0.05844306945800781
1761916146350613800,0.82461376953125,0.0010657970560714602,-0.09362289309501648,0.10663643479347229
1761916146360669000,0.8346689453125,-0.000182959163794294,0.29559117555618286,0.03359204903244972
1761916146370724900,0.844724853515625,-0.000030360035452758893,0.1618618667125702,-0.06768956780433655
1761916146380779800,0.85477978515625,-0.0017723336350172758,-0.19178195297718048,-0.012063587084412575
1761916146390834700,0.864834716796875,-0.002508431440219283,-0.22221176326274872,0.008082959800958633
1761916146400891000,0.874890869140625,0.001487375469878316,0.0284058079123497,0.011320298537611961
1761916146410945800,0.88494580078125,0.000945954816415906,0.19040855765342712,0.042336538434028625
1761916146421000700,0.895000732421875,-0.0007129282457754016,0.0631299689412117,0.01531663816422224
1761916146431056600,0.905056640625,-0.00016058860637713224,-0.12076636403799057,-0.018633872270584106
1761916146441111800,0.91511181640625,-0.0004242415598127991,-0.10799837112426758,0.012503008358180523
1761916146451167000,0.9251669921875,0.0005044027348048985,0.05549468472599983,0.03069799207150936
1761916146461223000,0.935222900390625,-0.0008972189389169216,0.11718042194843292,0.006839530076831579
1761916146471277800,0.94527783203125,0.0005227785441093147,-0.007607053499668837,0.010203368961811066
1761916146481333800,0.955333740234375,-0.0009321063989773393,-0.10342412441968918,0.014995994046330452
1761916146491388700,0.965388671875,-0.00096113485051319,-0.025957031175494194,0.0005387574783526361
1761916146501443800,0.97544384765625,-0.0013273194199427962,0.07245822250843048,0.012384231202304363
1761916146511499800,0.985499755859375,-0.0008247809601016343,0.04687695950269699,0.023082949221134186
1761916146521555000,0.995554931640625,-0.0013225257862359285,-0.0420537106692791,0.00788615271449089
1761916146531609900,1.00560986328125,0.0009174589649774134,-0.05453088507056236,0.0011741877533495426
1761916146541665800,1.015665771484375,-0.002273540711030364,0.01595419831573963,0.013492905534803867
1761916146551721000,1.025720947265625,-0.0023092268966138363,0.051486626267433167,0.018866365775465965
1761916146561775900,1.03577587890625,0.0006735134520567954,0.003525492735207081,0.013067332096397877
1761916146571832000,1.04583203125,-0.0021164140198379755,-0.04217035695910454,0.008008391596376896
1761916146581888000,1.055887939453125,0.00003435477628954686,-0.016579242423176765,0.008137022145092487
1761916146591943000,1.06594287109375,-0.0001430117554264143,0.030132602900266647,0.013732057064771652
1761916146601998800,1.075998779296875,-0.0012056130217388272,0.021706361323595047,0.01961258426308632
1761916146612053800,1.0860537109375,0.0014911039033904672,-0.016887636855244637,0.010106430388987064
1761916146622110000,1.09610986328125,-0.0008942894637584686,-0.024999892339110374,0.005279982928186655
1761916146632164900,1.106164794921875,-0.001184307737275958,0.006639793049544096,0.015370167791843414
1761916146642220000,1.116219970703125,-0.0005957491230219603,0.028447886928915977,0.01661759242415428
1761916146652275700,1.126275634765625,-0.0019893813878297806,0.005903429351747036,0.01191285252571106
1761916146662331000,1.136330810546875,-0.0004743089957628399,-0.021459486335515976,0.007553790230304003
1761916146672386000,1.146385986328125,0.0013108078856021166,-0.00318940170109272,0.01221512071788311
1761916146682442000,1.15644189453125,-0.0011797803454101086,0.01828579604625702,0.01702478900551796
1761916146692497000,1.166496826171875,-0.003403253620490432,0.008814796805381775,0.013580257073044777
1761916146702551800,1.1765517578125,-0.0012668657582253218,-0.01113068126142025,0.010045177303254604
1761916146712607700,1.186607666015625,-0.0007550061563961208,-0.01008299458771944,0.009194297716021538
1761916146722663000,1.196662841796875,-0.002109489869326353,0.008202536031603813,0.012151737697422504
1761916146732718000,1.206718017578125,-0.0008498146780766547,0.009698966518044472,0.012569854035973549
1761916146742774000,1.21677392578125,-0.002103897277265787,-0.007446198258548975,0.013143498450517654
1761916146752829000,1.226828857421875,0.0001131843455368653,-0.010636931285262108,0.009425193071365356
1761916146762883800,1.2368837890625,0.0012815131340175867,-0.0006636597099713981,0.01056502666324377
1761916146772940000,1.24693994140625,-0.0008950884221121669,0.009823868982493877,0.011925102211534977
1761916146782995000,1.256994873046875,0.000663393409922719,0.0016349145444110036,0.0117312241345644
1761916146793051000,1.26705078125,-0.00006205165118444711,-0.010008958168327808,0.00595589354634285
1761916146803105800,1.277105712890625,-0.0014586133183911443,-0.00720624765381217,0.008115983568131924
1761916146813161000,1.287160888671875,-0.0004021373169962317,0.008726646192371845,0.007130613550543785
1761916146823217000,1.297216796875,0.0019153454340994358,0.005559348501265049,0.011863317340612411
1761916146833272000,1.30727197265625,-0.0011326423846185207,-0.004740693140774965,0.012124573811888695
1761916146843326700,1.31732666015625,0.00029294771957211196,-0.0059926449321210384,0.009812949225306511
1761916146853383000,1.3273828125,-0.00014407701382879168,0.005118595436215401,0.012939234264194965
1761916146863437800,1.337437744140625,0.0014245248166844249,0.008610798977315426,0.012407135218381882
1761916146873493000,1.347492919921875,0.00017789915727917105,-0.0020450414158403873,0.010488327592611313
1761916146883549000,1.357548828125,0.001193362521007657,-0.011980229988694191,0.010849718004465103
1761916146893603800,1.367603759765625,-0.001017593895085156,0.0020927118603140116,0.013836453668773174
1761916146903658800,1.37765869140625,0.001014131703414023,0.010626278817653656,0.01395709440112114
1761916146913715000,1.38771484375,-0.00333267985843122,0.0008375641773454845,0.014488128945231438
1761916146923769900,1.397769775390625,-0.0009571401169523597,-0.012204468250274658,0.009737581945955753
1761916146933825000,1.407824951171875,0.002117745578289032,-0.007413441315293312,0.008300806395709515
1761916146943881000,1.417880859375,-0.0009853695519268513,0.0015297196805477142,0.00768668157979846
