time,seconds_elapsed,z,y,x
1761916145596461800,0.0704619140625,-0.9864349365234375,0.0046234130859375,-0.0653533935546875
1761916145606517800,0.080517822265625,-1.006439208984375,-0.0023345947265625,-0.066925048828125
1761916145616573000,0.090572998046875,-0.993255615234375,0.001556396484375,-0.0670166015625
1761916145626627800,0.1006279296875,-0.9732666015625,0.0055999755859375,-0.0683135986328125
1761916145636684000,0.11068408203125,-0.979705810546875,0.0023651123046875,-0.06787109375
1761916145646738700,0.12073876953125,-1.0005645751953125,0.00067138671875,-0.06561279296875
1761916145656793900,0.1307939453125,-0.9953765869140625,0.002777099609375,-0.0651702880859375
1761916145666849800,0.140849853515625,-0.9772186279296875,0.0036468505859375,-0.06829833984375
1761916145676905000,0.150905029296875,-0.9826202392578125,0.0020294189453125,-0.0684051513671875
1761916145686961000,0.1609609375,-0.996185302734375,0.0018157958984375,-0.066864013671875
1761916145697015800,0.171015869140625,-0.9898223876953125,0.00225830078125,-0.065338134765625
1761916145707070700,0.18107080078125,-0.9827423095703125,0.002838134765625,-0.06689453125
1761916145717127000,0.191126953125,-0.9856109619140625,0.0015106201171875,-0.0683746337890625
1761916145727181800,0.201181884765625,-0.9901885986328125,0.0011444091796875,-0.06756591796875
1761916145737236700,0.21123681640625,-0.990234375,0.0014190673828125,-0.066009521484375
1761916145747292700,0.221292724609375,-0.9866943359375,0.0027008056640625,-0.0665435791015625
1761916145757347800,0.231347900390625,-0.98583984375,0.0008087158203125,-0.068267822265625
1761916145767403000,0.241403076171875,-0.98797607421875,0.001922607421875,-0.0678253173828125
1761916145777459000,0.251458984375,-0.9896240234375,0.001739501953125,-0.0664520263671875
1761916145787513900,0.261513916015625,-0.989288330078125,0.001861572265625,-0.0663909912109375
1761916145797568800,0.27156884765625,-0.9876708984375,0.0025787353515625,-0.0675506591796875
1761916145807624700,0.281624755859375,-0.9871826171875,0.00384521484375,-0.0670166015625
1761916145817680000,0.291679931640625,-0.987579345703125,0.0034942626953125,-0.0660858154296875
1761916145827735000,0.301735107421875,-0.98907470703125,0.0024871826171875,-0.06732177734375
1761916145837790700,0.311790771484375,-0.9860382080078125,0.001953125,-0.0685272216796875
1761916145847846000,0.321845947265625,-0.98675537109375,0.0009765625,-0.0677947998046875
1761916145857901800,0.33190185546875,-0.989593505859375,0.0023193359375,-0.0672149658203125
1761916145867957000,0.34195703125,-0.9902496337890625,0.00152587890625,-0.066436767578125
1761916145878012000,0.352011962890625,-0.98809814453125,0.000396728515625,-0.0681915283203125
1761916145888067800,0.36206787109375,-0.986572265625,0.001373291015625,-0.0679779052734375
1761916145898122800,0.372122802734375,-0.98748779296875,0.003265380859375,-0.0670166015625
1761916145908178000,0.382177978515625,-0.9891357421875,0.0024871826171875,-0.0669403076171875
1761916145918233900,0.39223388671875,-0.987884521484375,0.0036468505859375,-0.067535400390625
1761916145928289000,0.4022890625,-0.9864501953125,0.001739501953125,-0.06817626953125
1761916145938343700,0.41234375,-0.985260009765625,0.001708984375,-0.0674591064453125
1761916145948399900,0.42239990234375,-0.98834228515625,0.002960205078125,-0.0656890869140625
1761916145958454800,0.432454833984375,-0.9910125732421875,0.0038909912109375,-0.066925048828125
1761916145968510000,0.442510009765625,-0.988250732421875,0.0022430419921875,-0.0676727294921875
1761916145978566000,0.45256591796875,-0.9851226806640625,0.0024566650390625,-0.0681304931640625
1761916145988620800,0.462620849609375,-0.9866485595703125,0.0029144287109375,-0.0673828125
1761916145998676700,0.4726767578125,-0.9894866943359375,0.0027008056640625,-0.0662994384765625
1761916146008732000,0.48273193359375,-0.98858642578125,0.001617431640625,-0.0679473876953125
1761916146018786800,0.492786865234375,-0.986328125,0.00079345703125,-0.0679168701171875
1761916146028843000,0.502843017578125,-0.986236572265625,0.0003509521484375,-0.0677337646484375
1761916146038897700,0.512897705078125,-0.988555908203125,0.0016632080078125,-0.0678253173828125
1761916146048952800,0.522952880859375,-0.988800048828125,0.0026702880859375,-0.0681915283203125
1761916146059008800,0.5330087890625,-0.98583984375,0.0029754638671875,-0.06805419921875
1761916146069064000,0.54306396484375,-0.9871063232421875,0.00421142578125,-0.068359375
1761916146079118800,0.553118896484375,-0.9888153076171875,0.0045166015625,-0.0675201416015625
1761916146089174800,0.5631748046875,-0.9895477294921875,0.0022430419921875,-0.0674896240234375
1761916146099229700,0.573229736328125,-0.98638916015625,0.0022125244140625,-0.0670013427734375
1761916146109284900,0.583284912109375,-0.98675537109375,0.004150390625,-0.06536865234375
1761916146119340800,0.5933408203125,-0.9902496337890625,0.00335693359375,-0.0666046142578125
1761916146129395700,0.603395751953125,-0.9891204833984375,-0.000823974609375,-0.0686798095703125
1761916146139451000,0.613450927734375,-0.983978271484375,-0.000823974609375,-0.0674285888671875
1761916146149506800,0.6235068359375,-0.9904327392578125,0.0048675537109375,-0.0668182373046875
1761916146159562000,0.63356201171875,-0.9894866943359375,0.0064239501953125,-0.0660400390625
1761916146169618000,0.643617919921875,-0.985595703125,0.0046539306640625,-0.0659332275390625
1761916146179672800,0.6536728515625,-0.986541748046875,0.0003814697265625,-0.069915771484375
1761916146189727700,0.663727783203125,-0.988067626953125,0.001129150390625,-0.0676727294921875
1761916146199783700,0.67378369140625,-0.9882659912109375,0.0035552978515625,-0.0655059814453125
1761916146209838800,0.6838388671875,-0.9893035888671875,0.0020294189453125,-0.06719970703125
1761916146219894000,0.69389404296875,-0.98779296875,-0.0005035400390625,-0.06781005859375
1761916146229950000,0.703949951171875,-0.98785400390625,-0.00091552734375,-0.06719970703125
1761916146240004900,0.7140048828125,-0.9879150390625,0.0027313232421875,-0.0674896240234375
1761916146250059800,0.724059814453125,-0.9867706298828125,0.0048370361328125,-0.0675201416015625
1761916146260116000,0.734115966796875,-0.9871063232421875,0.00372314453125,-0.068450927734375
1761916146270171000,0.7441708984375,-0.9877777099609375,0.001068115234375,-0.06781005859375
1761916146280225800,0.754225830078125,-0.9874267578125,0.002044677734375,-0.06646728515625
1761916146290281700,0.76428173828125,-0.9879608154296875,0.0055694580078125,-0.066497802734375
1761916146300337000,0.7743369140625,-0.9569854736328125,0.003326416015625,-0.06658935546875
1761916146310392800,0.784392822265625,-0.78533935546875,0.009063720703125,-0.0865020751953125
1761916146320448000,0.794447998046875,-1.062835693359375,0.0053253173828125,-0.07489013671875
1761916146330502700,0.804502685546875,-1.2909698486328125,-0.0218048095703125,-0.0233001708984375
