time,seconds_elapsed,z,y,x
1761915624813190100,0.066190185546875,0.005139634478837252,0.03979108855128288,-0.02930595725774765
1761915624823244300,0.076244384765625,0.035537488758563995,0.05194175988435745,0.019831495359539986
1761915624833298200,0.086298095703125,0.06270359456539154,0.04117513447999954,0.05145573243498802
1761915624843352300,0.096352294921875,0.06892260909080505,0.03642165660858154,0.06415821611881256
1761915624853406200,0.10640625,0.06017705425620079,0.044670797884464264,0.06211130693554878
1761915624863460400,0.11646044921875,0.0479145273566246,0.0552281029522419,0.04237275570631027
1761915624873514200,0.12651416015625,0.03556012362241745,0.03431030362844467,0.012941897846758366
1761915624883569200,0.136569091796875,0.028623921796679497,-0.025786323472857475,-0.027640415355563164
1761915624893623300,0.146623291015625,0.022035794332623482,-0.08705926686525345,-0.0700688362121582
1761915624903677200,0.15667724609375,0.028499284759163857,-0.11851199716329575,-0.10169760137796402
1761915624913731300,0.1667314453125,0.039559926837682724,-0.11452604830265045,-0.11945156008005142
1761915624923785200,0.17678515625,0.06303329765796661,-0.10093620419502258,-0.10543454438447952
1761915624933839400,0.18683935546875,0.07528010755777359,-0.09213525056838989,-0.06958919763565063
1761915624943893200,0.196893310546875,0.07868549227714539,-0.0897354781627655,-0.02484063431620598
1761915624953947400,0.206947509765625,0.08570504933595657,-0.08982549607753754,0.011050786823034286
1761915624964001300,0.217001220703125,0.10485903918743134,-0.08145783841609955,0.02847212180495262
1761915624974055200,0.22705517578125,0.13092179596424103,-0.030104106292128563,0.02070661075413227
1761915624984109000,0.237109130859375,0.1477886587381363,0.032696161419153214,0.013315006159245968
1761915624994163200,0.2471630859375,0.14383919537067413,0.09434807300567627,0.012860405258834362
1761915625004217300,0.25721728515625,0.1321236789226532,0.11057444661855698,0.02287202700972557
1761915625014271200,0.267271240234375,0.11797643452882767,0.10554080456495285,0.03476863354444504
1761915625024325400,0.277325439453125,0.11532073467969894,0.08712770789861679,0.029921680688858032
1761915625034379300,0.287379150390625,0.1234942376613617,0.07890360057353973,0.006313289515674114
1761915625044429000,0.297428955078125,0.14261546730995178,0.054365769028663635,-0.024150077253580093
1761915625054483000,0.30748291015625,0.14613643288612366,0.019353192299604416,-0.05510799214243889
1761915625064538000,0.3175380859375,0.14793699979782104,-0.021044299006462097,-0.0785781666636467
1761915625074592000,0.327592041015625,0.13541720807552338,-0.059833772480487823,-0.08423418551683426
1761915625084646000,0.33764599609375,0.11356331408023834,-0.09418641775846481,-0.07879681140184402
1761915625094700000,0.347699951171875,0.08849257975816727,-0.13077585399150848,-0.06440988183021545
1761915625104754000,0.35775390625,0.06654760241508484,-0.17217309772968292,-0.05715649574995041
1761915625114808000,0.36780810546875,0.048402152955532074,-0.18413680791854858,-0.06336645781993866
1761915625124862000,0.377862060546875,0.028243089094758034,-0.2073340117931366,-0.06205112114548683
1761915625134916000,0.387916015625,0.004292216617614031,-0.2632902264595032,-0.050165966153144836
1761915625144970000,0.397969970703125,-0.019535884261131287,-0.31543970108032227,-0.021762020885944366
1761915625155024100,0.408024169921875,-0.054905060678720474,-0.33349329233169556,0.049664225429296494
1761915625165078000,0.418078125,-0.08613595366477966,-0.3805300295352936,0.15155969560146332
1761915625175132200,0.428132080078125,-0.10932915657758713,-0.4262668788433075,0.2568299174308777
1761915625185185800,0.438185791015625,-0.1313319206237793,-0.43323877453804016,0.3611384928226471
1761915625195240000,0.448239990234375,-0.16636741161346436,-0.43249228596687317,0.4678896963596344
1761915625205294000,0.458294189453125,-0.2176484316587448,-0.4597873091697693,0.5767669081687927
1761915625215348000,0.468347900390625,-0.2821936011314392,-0.5129637122154236,0.6641774773597717
1761915625225402000,0.478402099609375,-0.33397477865219116,-0.6065157651901245,0.696144163608551
1761915625235457000,0.48845703125,-0.3766665756702423,-0.6938802003860474,0.6607366800308228
1761915625245511200,0.49851123046875,-0.40411126613616943,-0.7790853977203369,0.5716440677642822
1761915625255565000,0.50856494140625,-0.36418062448501587,-0.8407623171806335,0.4688867926597595
1761915625265619000,0.518618896484375,-0.2787485420703888,-0.8137621283531189,0.3727453351020813
1761915625275672800,0.5286728515625,-0.20744746923446655,-0.632026195526123,0.31878677010536194
1761915625285727000,0.53872705078125,-0.22304639220237732,-0.43283024430274963,0.32784125208854675
1761915625295781000,0.548781005859375,-0.3043029010295868,-0.3774554133415222,0.407287061214447
1761915625305835000,0.5588349609375,-0.4061296582221985,-0.4277215003967285,0.5155360698699951
1761915625315889200,0.56888916015625,-0.5071580410003662,-0.49813202023506165,0.6110865473747253
1761915625325943000,0.578943115234375,-0.583458662033081,-0.5549556016921997,0.6567406058311462
1761915625335997200,0.5889970703125,-0.6254652142524719,-0.5902246832847595,0.634950578212738
1761915625346051000,0.599051025390625,-0.6270527243614197,-0.5645238161087036,0.5567852258682251
1761915625356105200,0.609105224609375,-0.6236529350280762,-0.48746660351753235,0.44872960448265076
1761915625366158800,0.619158935546875,-0.6071703433990479,-0.4461663067340851,0.3515918552875519
1761915625376213000,0.629212890625,-0.635689914226532,-0.48444443941116333,0.29141560196876526
1761915625386267000,0.639266845703125,-0.6872106194496155,-0.5995010137557983,0.255678653717041
1761915625396322000,0.649322021484375,-0.7379305362701416,-0.724982500076294,0.22497107088565826
1761915625406376200,0.659376220703125,-0.7504838705062866,-0.7958148717880249,0.1797143667936325
1761915625416430000,0.66943017578125,-0.6998347640037537,-0.7092607617378235,0.1262596696615219
1761915625426484200,0.679484130859375,-0.6130391955375671,-0.4816854000091553,0.0868624597787857
1761915625436537900,0.689537841796875,-0.49953871965408325,-0.2670663297176361,0.0838184654712677
1761915625446592000,0.699592041015625,-0.37954065203666687,-0.14830903708934784,0.10229095071554184
1761915625456646000,0.70964599609375,-0.2610752582550049,-0.12893587350845337,0.11822038143873215
1761915625466700000,0.719699951171875,-0.14283572137355804,-0.15385161340236664,0.10512242466211319
1761915625476754000,0.72975390625,-0.0667601227760315,-0.1877581775188446,0.05861058086156845
1761915625486808000,0.73980810546875,0.008591357618570328,-0.17147961258888245,-0.006043777801096439
1761915625496862000,0.749862060546875,0.07001850008964539,-0.06987947970628738,-0.06479310989379883
1761915625506916000,0.759916015625,0.08410076051950455,0.08351913094520569,-0.10600952059030533
1761915625516970000,0.769969970703125,0.050939347594976425,0.19878153502941132,-0.11777190864086151
1761915625527024000,0.780024169921875,0.0006340986583381891,0.21145844459533691,-0.11383655667304993
1761915625537078000,0.790078125,-0.055085357278585434,0.29751449823379517,-0.16828061640262604
1761915625547132000,0.8001318359375,-0.0287054143846035,0.34705597162246704,-0.25484907627105713
1761915625557186000,0.81018603515625,0.026324814185500145,0.29067257046699524,-0.3476399779319763
1761915625567241000,0.820240966796875,0.09571321308612823,0.29363587498664856,-0.4591588079929352
1761915625577295000,0.830295166015625,0.17885762453079224,0.2714381515979767,-0.5473701357841492
1761915625587349000,0.840348876953125,0.23318451642990112,0.19235186278820038,-0.5665550231933594
1761915625597403100,0.850403076171875,0.21953634917736053,0.09840113669633865,-0.5136284232139587
1761915625607457000,0.86045703125,0.19387413561344147,0.04030294716358185,-0.45753026008605957
1761915625617511000,0.870510986328125,0.16735969483852386,-0.0021667478140443563,-0.4163189232349396
1761915625627565000,0.88056494140625,0.14034965634346008,-0.045937664806842804,-0.39127108454704285
1761915625637619000,0.890618896484375,0.1383080780506134,-0.06339175254106522,-0.39772099256515503
1761915625647673000,0.900673095703125,0.17448870837688446,-0.0405423678457737,-0.41859325766563416
1761915625657727000,0.91072705078125,0.21951104700565338,0.009824667125940323,-0.43091943860054016
1761915625667781000,0.920781005859375,0.26181164383888245,0.018552912399172783,-0.4120354950428009
1761915625677835000,0.9308349609375,0.30060988664627075,0.027236415073275566,-0.3797513246536255
1761915625687889200,0.94088916015625,0.31844615936279297,0.07381962984800339,-0.3336600065231323
1761915625697943000,0.950943115234375,0.32820558547973633,0.15375015139579773,-0.2716858386993408
1761915625707997200,0.9609970703125,0.3368227779865265,0.2310183048248291,-0.21350589394569397
1761915625718051000,0.971051025390625,0.3643782138824463,0.3398723602294922,-0.16990728676319122
1761915625728106000,0.98110595703125,0.3721088469028473,0.4308893382549286,-0.13993819057941437
1761915625738160000,0.99116015625,0.3355039656162262,0.5625629425048828,-0.11349619925022125
1761915625748214000,1.001214111328125,0.28912633657455444,0.6675484776496887,-0.08107247948646545
1761915625758268200,1.01126806640625,0.2620401382446289,0.6572582721710205,-0.045577071607112885
1761915625768322000,1.021322021484375,0.24167680740356445,0.6272508502006531,-0.02792910300195217
1761915625778376200,1.031376220703125,0.2376841902732849,0.5832261443138123,-0.05071963742375374
1761915625788430000,1.04143017578125,0.22985637187957764,0.5085556507110596,-0.09696169942617416
