time,seconds_elapsed,z,y,x
1761915624859689200,0.112689208984375,0.052614568856358526,0.04375511670485139,0.24487494255648926
1761915624869743400,0.122743408203125,0.08055880683660507,0.03205854143127799,0.2857257526545785
1761915624879797200,0.13279736328125,0.007055763730406761,-0.010897972241789101,0.36829434667732563
1761915624889852200,0.14285205078125,-0.09651566990315913,-0.1064351525016129,0.43388672625683244
1761915624899906000,0.152906005859375,-0.07127075400948524,-0.20909107872545718,0.4471781329737976
1761915624909960200,0.162960205078125,0.033117841225862504,-0.26994740622639657,0.38829233836084603
1761915624920014300,0.173014404296875,0.12156360192000865,-0.25668387389704583,0.3398666360290721
1761915624930068200,0.183068115234375,0.14994097062051295,-0.29389687548205257,0.22908861375125122
1761915624940122400,0.193122314453125,0.14789046783149243,-0.2311132331803441,0.1976959158175625
1761915624950176300,0.20317626953125,0.17916005084216594,-0.23821882740184663,0.1745684852682054
1761915624960230400,0.21323046875,0.18875906931459902,-0.2684067526556551,0.14688193010976539
1761915624970284300,0.2232841796875,0.24581775809824466,-0.31114085574969647,0.13427456013420597
1761915624980338400,0.23333837890625,0.35314474487304687,-0.2858677366748452,0.0632750973467715
1761915624990392300,0.243392333984375,0.4028372888028621,-0.2076154532149434,-0.016597407726105302
1761915625000446200,0.2534462890625,0.35813889989852904,-0.09475406705811619,-0.031211971071921286
1761915625010500000,0.2635,0.22747020050287245,-0.015827683728933332,-0.020908329727780072
1761915625020554200,0.27355419921875,0.13692717526853085,-0.012314707171916961,-0.02112162541858852
1761915625030608100,0.283608154296875,0.1312339320629835,-0.06400339335501194,0.0000956789268180728
1761915625040662300,0.293662353515625,0.11012743114829063,-0.08771686189770699,0.031795543113537134
1761915625050712000,0.303712158203125,-0.009623568391799927,-0.13042758411616087,-0.036736323983967305
1761915625060767000,0.31376708984375,-0.05623159030973911,-0.055334349209070204,-0.07528448316287249
1761915625070821000,0.323821044921875,-0.10014555083811283,0.040574440842121834,-0.05775110976090654
1761915625080875000,0.333875,-0.09660510175228118,0.1456397662952542,-0.09438450309336185
1761915625090929200,0.34392919921875,-0.09312719650864601,0.21727818457335232,-0.10266458445433527
1761915625100983000,0.353983154296875,-0.09264730403721332,0.21214199072867632,-0.14145058924341575
1761915625111037000,0.364036865234375,-0.0625759909003973,0.1931672411456704,-0.14477337699057533
1761915625121091000,0.374091064453125,0.018128946408629415,0.13170505670607088,-0.1436493596630171
1761915625131145000,0.38414501953125,-0.01044423712491989,0.11771847079917788,-0.1176950168583542
1761915625141199000,0.39419921875,-0.07468085471391678,0.10122136337608098,-0.027250145635707303
1761915625151253000,0.4042529296875,-0.09043781129419803,0.07120119590461253,0.003518977039540186
1761915625161307100,0.41430712890625,-0.04435527455508709,0.07134937220364809,-0.056494360298616805
1761915625171361000,0.424361083984375,-0.07052431955635548,0.13346461372449994,-0.009150455004314426
1761915625181415200,0.434415283203125,0.00040098201632499694,0.19753201222643255,0.09034905529851094
1761915625191469000,0.444468994140625,0.11332008970975875,0.1796453501410782,0.09975435956344007
1761915625201523000,0.45452294921875,0.17932079436182974,0.17626944396719335,0.09541541704367845
