time,seconds_elapsed,z,y,x
1761914791457501000,0.0265009765625,0.35897812247276306,0.030052706599235535,-0.12716807425022125
1761914791467555800,0.036555908203125,0.3645191192626953,0.0723668783903122,-0.077920101583004
1761914791477611800,0.04661181640625,0.3543354570865631,0.06036880239844322,-0.03502855822443962
1761914791487667000,0.0566669921875,0.3417906165122986,0.037819016724824905,0.0015243934467434883
1761914791497721900,0.066721923828125,0.32264888286590576,0.027897944673895836,0.016517989337444305
1761914791507777000,0.076777099609375,0.3058352768421173,0.005352687556296587,0.010000436566770077
1761914791517831700,0.086831787109375,0.29376956820487976,-0.02137000299990177,-0.014434865675866604
1761914791527888000,0.096887939453125,0.28912821412086487,-0.003370230318978429,-0.051777444779872894
1761914791537942800,0.10694287109375,0.29074394702911377,0.03554760664701462,-0.09141380339860916
1761914791547998000,0.116998046875,0.3014298975467682,0.06973540782928467,-0.125227153301239
1761914791558052900,0.127052978515625,0.3142506182193756,0.11359580606222153,-0.13314473628997803
1761914791568108800,0.13710888671875,0.3231911063194275,0.15789934992790222,-0.12266280502080917
1761914791578164000,0.1471640625,0.32192957401275635,0.17989493906497955,-0.10386274755001068
1761914791588219000,0.157218994140625,0.32154953479766846,0.18094022572040558,-0.08691918849945068
1761914791598273800,0.167273681640625,0.332528680562973,0.15512007474899292,-0.08720681071281433
1761914791608328700,0.17732861328125,0.34407562017440796,0.11502005904912949,-0.10147202759981155
1761914791618385000,0.187385009765625,0.3617243766784668,0.08151323348283768,-0.11289699375629425
1761914791628439800,0.197439697265625,0.3667026460170746,0.09145481884479523,-0.11702382564544678
1761914791638495000,0.207494873046875,0.3578694462776184,0.10110504925251007,-0.12047182023525238
1761914791648550000,0.2175498046875,0.34520238637924194,0.0982392206788063,-0.1298602670431137
1761914791658605800,0.227605712890625,0.3408129811286926,0.0945587307214737,-0.1329207718372345
1761914791668661000,0.237660888671875,0.3387250602245331,0.1149742528796196,-0.13076867163181305
1761914791678716000,0.2477158203125,0.3346264660358429,0.14494147896766663,-0.12408173084259033
1761914791688770800,0.257770751953125,0.3353748023509979,0.1847437471151352,-0.10859252512454987
1761914791698825700,0.26782568359375,0.34859606623649597,0.22941268980503082,-0.0864747017621994
1761914791708882000,0.2778818359375,0.35570403933525085,0.2588084042072296,-0.04735526442527771
1761914791718936800,0.287936767578125,0.344705194234848,0.24954459071159363,0.004631769843399525
1761914791728992000,0.297991943359375,0.32109972834587097,0.20204150676727295,0.05838954076170921
1761914791739047000,0.308046875,0.2863768935203552,0.1509128212928772,0.09756144136190414
1761914791749101800,0.318101806640625,0.27056652307510376,0.07752781361341476,0.09649484604597092
1761914791759158000,0.328157958984375,0.25887203216552734,0.014758439734578133,0.07094714045524597
1761914791769213000,0.338212890625,0.2553257644176483,-0.0012844426091760397,0.04007551446557045
1761914791779267800,0.348267822265625,0.24397031962871552,0.021948441863059998,0.01775156706571579
1761914791789322800,0.35832275390625,0.232687845826149,0.05986573174595833,0.023725835606455803
1761914791799379000,0.36837890625,0.22611169517040253,0.1018640473484993,0.04789135977625847
1761914791809433900,0.378433837890625,0.2257590889930725,0.14963608980178833,0.08709894865751266
1761914791819488800,0.38848876953125,0.2218138873577118,0.1864609569311142,0.12897662818431854
1761914791829544000,0.3985439453125,0.20985841751098633,0.2231428027153015,0.1575707197189331
1761914791839598800,0.408598876953125,0.1914013922214508,0.23416855931282043,0.1621668040752411
1761914791849655000,0.418655029296875,0.16531039774417877,0.21161557734012604,0.15314720571041107
1761914791859710000,0.4287099609375,0.14197364449501038,0.15571290254592896,0.15181003510951996
