time,seconds_elapsed,z,y,x
1761914791457501000,0.0265009765625,-0.794036865234375,-0.5979156494140625,0.122589111328125
1761914791467555800,0.036555908203125,-0.7939910888671875,-0.596405029296875,0.120513916015625
1761914791477611800,0.04661181640625,-0.8062591552734375,-0.5952301025390625,0.1264190673828125
1761914791487667000,0.0566669921875,-0.818023681640625,-0.59503173828125,0.1313323974609375
1761914791497721900,0.066721923828125,-0.808197021484375,-0.5972137451171875,0.1308441162109375
1761914791507777000,0.076777099609375,-0.8006591796875,-0.5988006591796875,0.132415771484375
1761914791517831700,0.086831787109375,-0.80633544921875,-0.601806640625,0.133209228515625
1761914791527888000,0.096887939453125,-0.798095703125,-0.6043701171875,0.1328887939453125
1761914791537942800,0.10694287109375,-0.7835845947265625,-0.6021728515625,0.132476806640625
1761914791547998000,0.116998046875,-0.782806396484375,-0.6036834716796875,0.1345977783203125
1761914791558052900,0.127052978515625,-0.7861175537109375,-0.607574462890625,0.1378021240234375
1761914791568108800,0.13710888671875,-0.781982421875,-0.606781005859375,0.139007568359375
1761914791578164000,0.1471640625,-0.78125,-0.597900390625,0.1426849365234375
1761914791588219000,0.157218994140625,-0.78521728515625,-0.5955657958984375,0.145111083984375
1761914791598273800,0.167273681640625,-0.790802001953125,-0.6012115478515625,0.14581298828125
1761914791608328700,0.17732861328125,-0.7971343994140625,-0.60528564453125,0.1482086181640625
1761914791618385000,0.187385009765625,-0.804840087890625,-0.609375,0.14990234375
1761914791628439800,0.197439697265625,-0.798309326171875,-0.6122589111328125,0.14898681640625
1761914791638495000,0.207494873046875,-0.7913818359375,-0.603546142578125,0.1470489501953125
1761914791648550000,0.2175498046875,-0.8018646240234375,-0.5918121337890625,0.14453125
1761914791658605800,0.227605712890625,-0.8151702880859375,-0.5883331298828125,0.1428985595703125
1761914791668661000,0.237660888671875,-0.8157196044921875,-0.588226318359375,0.14569091796875
1761914791678716000,0.2477158203125,-0.8152008056640625,-0.5817413330078125,0.14483642578125
1761914791688770800,0.257770751953125,-0.81500244140625,-0.5714111328125,0.1428985595703125
1761914791698825700,0.26782568359375,-0.8116455078125,-0.5695648193359375,0.1433868408203125
1761914791708882000,0.2778818359375,-0.811309814453125,-0.5711517333984375,0.14642333984375
1761914791718936800,0.287936767578125,-0.8171844482421875,-0.5676727294921875,0.150146484375
1761914791728992000,0.297991943359375,-0.823974609375,-0.5569915771484375,0.15423583984375
1761914791739047000,0.308046875,-0.81817626953125,-0.5503692626953125,0.1562042236328125
1761914791749101800,0.318101806640625,-0.81439208984375,-0.5517425537109375,0.153289794921875
1761914791759158000,0.328157958984375,-0.816680908203125,-0.5562744140625,0.146575927734375
1761914791769213000,0.338212890625,-0.809783935546875,-0.5554962158203125,0.13751220703125
1761914791779267800,0.348267822265625,-0.799896240234375,-0.5483245849609375,0.1298370361328125
1761914791789322800,0.35832275390625,-0.7971649169921875,-0.534515380859375,0.1236114501953125
1761914791799379000,0.36837890625,-0.8002166748046875,-0.524322509765625,0.11700439453125
1761914791809433900,0.378433837890625,-0.79742431640625,-0.521942138671875,0.1136932373046875
1761914791819488800,0.38848876953125,-0.7963104248046875,-0.526580810546875,0.1135101318359375
1761914791829544000,0.3985439453125,-0.790863037109375,-0.5347747802734375,0.1129150390625
1761914791839598800,0.408598876953125,-0.7853240966796875,-0.5405731201171875,0.109710693359375
1761914791849655000,0.418655029296875,-0.7918243408203125,-0.5502471923828125,0.1078033447265625
1761914791859710000,0.4287099609375,-0.7991790771484375,-0.56402587890625,0.1111602783203125
1761914791869764900,0.438764892578125,-0.80633544921875,-0.5769195556640625,0.1139373779296875
1761914791879819800,0.44881982421875,-0.8062286376953125,-0.5860443115234375,0.117462158203125
1761914791889876000,0.4588759765625,-0.8037261962890625,-0.593109130859375,0.118804931640625
1761914791899931000,0.468930908203125,-0.818023681640625,-0.5990447998046875,0.1158294677734375
1761914791909985800,0.47898583984375,-0.8292999267578125,-0.6037139892578125,0.1067047119140625
1761914791920041000,0.489041015625,-0.8215484619140625,-0.607757568359375,0.0954437255859375
1761914791930095900,0.499095947265625,-0.8114166259765625,-0.60699462890625,0.08319091796875
1761914791940151800,0.50915185546875,-0.80792236328125,-0.602996826171875,0.0738372802734375
1761914791950206700,0.519206787109375,-0.8031158447265625,-0.5972900390625,0.0667572021484375
1761914791960262000,0.529261962890625,-0.7962646484375,-0.5936737060546875,0.06353759765625
1761914791970316800,0.53931689453125,-0.797637939453125,-0.592010498046875,0.060760498046875
1761914791980372000,0.5493720703125,-0.8029327392578125,-0.593048095703125,0.060638427734375
1761914791990428000,0.559427978515625,-0.798492431640625,-0.5968170166015625,0.0653839111328125
1761914792000482800,0.56948291015625,-0.7900238037109375,-0.5993194580078125,0.0693359375
1761914792010538000,0.5795380859375,-0.780487060546875,-0.5951690673828125,0.0702056884765625
1761914792020593000,0.589593017578125,-0.7609405517578125,-0.59112548828125,0.0708465576171875
1761914792030648800,0.59964892578125,-0.7449798583984375,-0.5965118408203125,0.0755157470703125
1761914792040703700,0.609703857421875,-0.7367095947265625,-0.6051177978515625,0.0836181640625
1761914792050759000,0.619759033203125,-0.731842041015625,-0.6064453125,0.0890655517578125
1761914792060813800,0.629813720703125,-0.7274932861328125,-0.5997467041015625,0.08966064453125
1761914792070869000,0.639868896484375,-0.7244873046875,-0.592987060546875,0.0883636474609375
1761914792080924700,0.649924560546875,-0.7255096435546875,-0.5828704833984375,0.0872955322265625
1761914792090979800,0.659979736328125,-0.7264251708984375,-0.5700531005859375,0.0832061767578125
1761914792101034800,0.67003466796875,-0.71600341796875,-0.553009033203125,0.0791168212890625
1761914792111090000,0.68008984375,-0.69921875,-0.5371246337890625,0.07403564453125
1761914792121144800,0.690144775390625,-0.6820220947265625,-0.523101806640625,0.0682525634765625
1761914792131200800,0.70020068359375,-0.6639862060546875,-0.5094451904296875,0.0588836669921875
1761914792141256000,0.710255859375,-0.64666748046875,-0.4958343505859375,0.0428009033203125
1761914792151310800,0.720310791015625,-0.628021240234375,-0.4843597412109375,0.0284271240234375
1761914792161365800,0.73036572265625,-0.606201171875,-0.464599609375,0.016387939453125
1761914792171421700,0.740421630859375,-0.57684326171875,-0.4395751953125,-0.0011444091796875
1761914792181476900,0.750476806640625,-0.5663299560546875,-0.4217681884765625,-0.0175018310546875
1761914792191531800,0.76053173828125,-0.5697174072265625,-0.4070892333984375,-0.03094482421875
1761914792201582800,0.770582763671875,-0.57373046875,-0.3940582275390625,-0.04974365234375
1761914792211638000,0.780637939453125,-0.5706024169921875,-0.4035186767578125,-0.064971923828125
1761914792221693700,0.790693603515625,-0.55078125,-0.4268798828125,-0.062255859375
1761914792231748900,0.800748779296875,-0.567291259765625,-0.4670257568359375,-0.0476531982421875
1761914792241803800,0.8108037109375,-0.6278228759765625,-0.53851318359375,-0.012603759765625
1761914792251859000,0.82085888671875,-0.906707763671875,-0.6725616455078125,0.063446044921875
1761914792261913900,0.830913818359375,-1.1171722412109375,-0.881011962890625,0.17333984375
1761914792271969800,0.8409697265625,-1.225799560546875,-1.0326080322265625,0.2244415283203125
1761914792282025000,0.85102490234375,-1.341888427734375,-1.054290771484375,0.171234130859375
1761914792292079900,0.861079833984375,-1.4722137451171875,-1.0780792236328125,0.108978271484375
1761914792302134800,0.871134765625,-1.4075927734375,-1.3216705322265625,0.1531829833984375
1761914792312190700,0.881190673828125,-1.35870361328125,-1.572509765625,0.2516632080078125
1761914792322246000,0.891245849609375,-1.4720306396484375,-1.5492706298828125,0.2964324951171875
1761914792332300800,0.90130078125,-1.528564453125,-1.42156982421875,0.296142578125
1761914792342356000,0.91135595703125,-1.4679107666015625,-1.4170379638671875,0.297027587890625
1761914792352411000,0.921410888671875,-1.4146728515625,-1.380157470703125,0.276123046875
1761914792362466800,0.931466796875,-1.3206024169921875,-1.308868408203125,0.264251708984375
1761914792372522000,0.94152197265625,-1.2019805908203125,-1.2711181640625,0.264984130859375
1761914792382577000,0.951576904296875,-1.09442138671875,-1.2634429931640625,0.2752838134765625
1761914792392631800,0.9616318359375,-0.954864501953125,-1.290435791015625,0.28302001953125
1761914792402686700,0.971686767578125,-0.79052734375,-1.331146240234375,0.2611083984375
1761914792412743000,0.981742919921875,-0.617950439453125,-1.3614654541015625,0.2309112548828125
1761914792422797800,0.9917978515625,-0.476318359375,-1.3417816162109375,0.18780517578125
1761914792432853000,1.00185302734375,-0.386810302734375,-1.2396087646484375,0.1268463134765625
1761914792442908000,1.011907958984375,-0.3207550048828125,-1.093048095703125,0.072479248046875
1761914792452962800,1.021962890625,-0.312774658203125,-0.904083251953125,0.0286712646484375
1761914792463019000,1.03201904296875,-0.3344879150390625,-0.6892547607421875,0.00775146484375
1761914792473074000,1.042073974609375,-0.3604583740234375,-0.474639892578125,0.015655517578125
1761914792483128800,1.05212890625,-0.39007568359375,-0.3292083740234375,0.0331878662109375
1761914792493183700,1.062183837890625,-0.390472412109375,-0.24359130859375,0.0279388427734375
1761914792503239000,1.072239013671875,-0.33154296875,-0.1735992431640625,-0.0018310546875
1761914792513294800,1.082294921875,-0.2465972900390625,-0.1410980224609375,-0.0277099609375
1761914792523349800,1.092349853515625,-0.1951446533203125,-0.128082275390625,-0.02044677734375
